Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
34.38344,-118.5284,16.9,966,82,73,1.7,142.1,06,04,01
34.38344,-118.5284,16.2,966,81,69.7,1.8,137.9,06,04,02
34.38344,-118.5284,13.5,966,82,65,1.4000000000000001,139.70000000000002,06,04,03
34.38344,-118.5284,13.700000000000001,966,82,62.5,1.1,135.5,06,04,04
34.38344,-118.5284,16.5,966,79,63.2,1.2,151.20000000000002,06,04,05
34.38344,-118.5284,16.2,966,69,76.7,0.5,23.2,06,04,06
34.38344,-118.5284,21.8,966,58,81.2,0.9,140.70000000000002,06,04,07
34.38344,-118.5284,6.2,966,47,78.3,8.2,245.3,06,09,14
34.38344,-118.5284,4,966,47,77.5,7,244.6,06,09,15
34.38344,-118.5284,3,966,53,75.9,7.9,239.8,06,09,16
34.38344,-118.5284,1.1,966,61,74.8,5.5,270.1,06,09,17
34.38344,-118.5284,4,966,70,74.2,3.6,216.8,06,09,18
34.38344,-118.5284,2.5,966,72,73.5,6.7,180.1,06,09,19
34.38344,-118.5284,-2,967,74,72.2,6.1000000000000005,195.6,06,09,20
34.38344,-118.5284,2.8000000000000003,967,74,71.5,2,268.8,06,09,21
34.38344,-118.5284,6,967,80,69.60000000000001,1.3,223.70000000000002,06,09,22
34.38344,-118.5284,4.8,966,82,69.4,8.1,190.6,06,09,23
34.38344,-118.5284,4.7,966,90,70.10000000000001,7.6000000000000005,198.5,06,10,00
34.38344,-118.5284,18.7,966,92,68.5,5.9,209.70000000000002,06,10,01
34.38344,-118.5284,4.2,966,91,67.7,5.6000000000000005,199.70000000000002,06,10,02
34.38344,-118.5284,14.8,965,90,67.4,4.3,181.9,06,10,03
34.38344,-118.5284,16.5,965,89,66.8,3.6,157.4,06,10,04
34.38344,-118.5284,15.5,966,87,67.1,5.7,198,06,10,05
34.38344,-118.5284,3,966,82,67.3,5.9,189.3,06,10,06
34.38344,-118.5284,6.9,966,81,67.1,4.5,184.5,06,10,07
34.38344,-118.5284,7.9,967,76,67.7,4.3,164.70000000000002,06,10,08
34.38344,-118.5284,7.2,966,72,68.1,6.9,180.9,06,10,09
34.38344,-118.5284,16.2,966,69,70.4,9,189.6,06,10,10
34.38344,-118.5284,17.400000000000002,966,64,72.7,8,213.1,06,10,11
34.38344,-118.5284,18.7,966,62,73.60000000000001,8.9,195.5,06,10,12
34.38344,-118.5284,6.9,966,60,75.5,8.5,204.9,06,10,13
34.38344,-118.5284,10.4,965,59,74.9,8.3,202.8,06,10,14
34.38344,-118.5284,11.6,965,62,74.10000000000001,6.9,200.6,06,10,15
34.38344,-118.5284,10.1,965,64,73.60000000000001,4.7,241.6,06,10,16
34.38344,-118.5284,9.9,965,63,73.4,6,187.70000000000002,06,10,17
34.38344,-118.5284,11.8,965,67,71.60000000000001,0.9,190.20000000000002,06,10,18
34.38344,-118.5284,10.4,965,76,68.1,2.7,11.5,06,10,19
34.38344,-118.5284,8.2,965,80,66,1.4000000000000001,65.4,06,10,20
34.38344,-118.5284,9.4,966,80,67,3.3000000000000003,204.1,06,10,21
34.38344,-118.5284,9.6,966,82,67.2,4.7,204.4,06,10,22
34.38344,-118.5284,12.6,965,83,66.2,5.3,201.5,06,10,23
34.38344,-118.5284,12.4,965,82,64.7,6.7,197.20000000000002,06,11,00
34.38344,-118.5284,15.700000000000001,965,80,63.2,7,203.3,06,11,01
34.38344,-118.5284,7.2,965,81,63.2,7,203.20000000000002,06,11,02
34.38344,-118.5284,17.7,965,80,63,5.4,206.9,06,11,03
34.38344,-118.5284,0.6,965,86,62.9,6.3,197.8,06,11,04
34.38344,-118.5284,15.200000000000001,965,88,61.1,5.9,196.8,06,11,05
34.38344,-118.5284,6.9,966,85,61.2,9.4,195.3,06,11,06
34.38344,-118.5284,6.7,966,81,61.800000000000004,8.4,198.70000000000002,06,11,07
34.38344,-118.5284,7.7,966,73,63.6,9.4,206.6,06,11,08
34.38344,-118.5284,10.3,967,68,65.3,9.9,197.9,06,11,09
34.38344,-118.5284,10.9,967,65,67.4,8.8,207.4,06,11,10
34.38344,-118.5284,7.4,967,61,71.10000000000001,9.3,219.6,06,11,11
34.38344,-118.5284,5.7,967,61,73.7,9.8,221,06,11,12
34.38344,-118.5284,5.9,967,60,71.4,10.700000000000001,190.20000000000002,06,11,13
34.38344,-118.5284,9.1,966,60,71.2,11.6,190.8,06,11,14
34.38344,-118.5284,9.4,966,61,70.10000000000001,9.1,216.3,06,11,15
34.38344,-118.5284,6.2,966,62,68.9,8.4,215.70000000000002,06,11,16
34.38344,-118.5284,3.8000000000000003,967,59,68.4,6.1000000000000005,234.70000000000002,06,11,17
34.38344,-118.5284,4,967,59,67.7,5.7,231.5,06,11,18
34.38344,-118.5284,9.1,968,61,67.6,4.4,246.8,06,11,19
34.38344,-118.5284,8.9,968,60,65.6,3.9,199.4,06,11,20
34.38344,-118.5284,7.2,969,61,62.800000000000004,3.1,200.6,06,11,21
34.38344,-118.5284,7.4,969,66,61.4,2.2,212,06,11,22
34.38344,-118.5284,8.9,969,71,59.7,1.3,16.9,06,11,23
34.38344,-118.5284,8.4,969,76,55.6,0.5,64.2,06,12,00
34.38344,-118.5284,7.1000000000000005,969,76,54.7,2.6,152.8,06,12,01
34.38344,-118.5284,16.7,970,77,53.9,2.2,160.3,06,12,02
34.38344,-118.5284,0.1,970,77,52.5,1.8,162.20000000000002,06,12,03
34.38344,-118.5284,6.2,970,79,51.1,1.4000000000000001,140.6,06,12,04
34.38344,-118.5284,9.1,971,72,52.9,0.9,103.60000000000001,06,12,05
34.38344,-118.5284,5.9,971,60,57,1.1,192.8,06,12,06
34.38344,-118.5284,6.1000000000000005,971,42,61.6,1.3,332,06,12,07
34.38344,-118.5284,1.1,971,33,63.7,1.9000000000000001,257.8,06,12,08
34.38344,-118.5284,0.6,971,27,66.7,2.5,274.2,06,12,09
34.38344,-118.5284,4.5,970,22,74,0.6,223.20000000000002,06,12,10
34.38344,-118.5284,3,970,26,84.7,0.2,30.8,06,12,11
34.38344,-118.5284,1.8,970,26,85.5,1.5,160.70000000000002,06,12,12
34.38344,-118.5284,3,970,33,81.4,8.8,182.20000000000002,06,12,13
34.38344,-118.5284,7.4,969,34,80.7,8.2,187.6,06,12,14
34.38344,-118.5284,9.3,969,31,81.7,4.9,203.9,06,12,15
34.38344,-118.5284,4.5,969,31,80.9,4.9,296.7,06,12,16
34.38344,-118.5284,2.8000000000000003,969,34,80,5,305.1,06,12,17
34.38344,-118.5284,2.7,969,38,79.7,5.2,302.90000000000003,06,12,18
34.38344,-118.5284,-0.8,969,48,75.60000000000001,5,349.1,06,12,19
34.38344,-118.5284,2.5,969,51,73.10000000000001,0.7000000000000001,37,06,12,20
34.38344,-118.5284,4.6000000000000005,969,38,70.7,3.9,0.4,06,12,21
34.38344,-118.5284,1.1,969,31,71.7,11.700000000000001,353.2,06,12,22
34.38344,-118.5284,1.8,969,33,70.3,5.2,353.5,06,12,23
34.38344,-118.5284,4,969,35,68.7,3.5,334.40000000000003,06,13,00
34.38344,-118.5284,5.4,969,42,63.2,2.1,97.9,06,13,01
34.38344,-118.5284,5.4,969,46,58.6,2,109.7,06,13,02
34.38344,-118.5284,3.5,969,53,56.6,1.6,133.7,06,13,03
34.38344,-118.5284,3.5,969,55,57.5,1.7,138.70000000000002,06,13,04
34.38344,-118.5284,7.2,969,52,59.2,1.4000000000000001,143.1,06,13,05
34.38344,-118.5284,6.2,969,41,65.2,0.2,109.10000000000001,06,13,06
34.38344,-118.5284,2.4,969,33,71,1,18.400000000000002,06,13,07
34.38344,-118.5284,2,969,28,78.9,2.6,331,06,13,08
34.38344,-118.5284,0.6,968,27,88.10000000000001,2.8000000000000003,313,06,13,09
34.38344,-118.5284,4.7,968,27,92.2,2.9,194.8,06,13,10
34.38344,-118.5284,6.4,967,24,84.8,8.1,175.3,06,13,11
34.38344,-118.5284,7.4,967,24,84.7,9.700000000000001,172.4,06,13,12
34.38344,-118.5284,10.4,966,24,87.3,10,176.6,06,13,13
34.38344,-118.5284,15.700000000000001,966,26,88,9.9,186.3,06,13,14
34.38344,-118.5284,14.1,966,28,86.5,10.5,180.9,06,13,15
34.38344,-118.5284,20.400000000000002,965,28,84.60000000000001,9.6,177.5,06,13,16
34.38344,-118.5284,12.8,965,28,83.8,7.4,179.1,06,13,17
34.38344,-118.5284,12.8,966,28,81.7,3.7,191.20000000000002,06,13,18
34.38344,-118.5284,12.6,966,37,82.10000000000001,3.1,9.9,06,13,19
34.38344,-118.5284,11.6,967,44,81.8,0.3,1.8,06,13,20
34.38344,-118.5284,9.4,967,50,77.5,2.3000000000000003,151.20000000000002,06,13,21
34.38344,-118.5284,10.6,967,54,77.8,2.5,159.1,06,13,22
34.38344,-118.5284,12.6,967,53,71.3,2.1,124.7,06,13,23
34.38344,-118.5284,11.9,967,53,66.9,1.7,127.4,06,14,00
34.38344,-118.5284,11.9,966,53,63.300000000000004,0.9,124.10000000000001,06,14,01
34.38344,-118.5284,8.4,966,57,62.9,1.7,148.5,06,14,02
34.38344,-118.5284,5,966,57,59.5,2.1,138.3,06,14,03
34.38344,-118.5284,2.5,967,60,59.2,1.6,151.8,06,14,04
34.38344,-118.5284,17.2,967,56,61.5,1.1,162.4,06,14,05
34.38344,-118.5284,11.1,967,44,70.5,0.1,200.8,06,14,06
34.38344,-118.5284,9.4,967,36,82.10000000000001,1,287.6,06,14,07
34.38344,-118.5284,7.2,967,27,88,1.4000000000000001,302.5,06,14,08
34.38344,-118.5284,7.9,966,19,85.9,1.3,254.8,06,14,09
34.38344,-118.5284,7.4,966,19,91.7,3.3000000000000003,200.4,06,14,10
34.38344,-118.5284,8.9,966,23,94.2,9.6,177.9,06,14,11
34.38344,-118.5284,14.700000000000001,966,20,93,10.8,178.5,06,14,12
34.38344,-118.5284,15.5,966,22,92.5,11.9,181.20000000000002,06,14,13
34.38344,-118.5284,15.700000000000001,965,22,92.9,9.9,181.3,06,14,14
34.38344,-118.5284,15.200000000000001,965,23,93.10000000000001,9.1,176.9,06,14,15
34.38344,-118.5284,17.5,965,22,92.5,7.7,169.6,06,14,16
34.38344,-118.5284,10.4,965,22,91.2,3.8000000000000003,187.6,06,14,17
34.38344,-118.5284,11.6,966,23,89,1.3,184.8,06,14,18
34.38344,-118.5284,9.9,967,30,84.8,1.7,333.7,06,14,19
34.38344,-118.5284,15.700000000000001,967,37,78.5,2.1,92.9,06,14,20
34.38344,-118.5284,11.6,967,45,78,2.7,148.3,06,14,21
34.38344,-118.5284,16,967,49,75.9,2.1,147.9,06,14,22
34.38344,-118.5284,11.1,967,54,76,1.9000000000000001,143.1,06,14,23
34.38344,-118.5284,12.6,967,62,81,1.8,146.6,06,15,00
34.38344,-118.5284,8.700000000000001,967,59,69.8,2.6,147.4,06,15,01
34.38344,-118.5284,21.2,967,58,66,1.7,133.3,06,15,02
34.38344,-118.5284,12.8,967,61,66.1,1.5,155.9,06,15,03
34.38344,-118.5284,11.4,967,64,64.4,1,150.4,06,15,04
34.38344,-118.5284,10.6,967,59,67.3,0.9,143,06,15,05
34.38344,-118.5284,26.8,967,50,82.3,0.7000000000000001,350.5,06,15,06
34.38344,-118.5284,16.7,968,39,84.5,0.7000000000000001,326.5,06,15,07
34.38344,-118.5284,11.4,968,31,86.7,1.9000000000000001,290.1,06,15,08
34.38344,-118.5284,16.9,967,27,91.10000000000001,2.9,281,06,15,09
34.38344,-118.5284,10.1,967,25,92.60000000000001,4.3,179.9,06,15,10
34.38344,-118.5284,17.900000000000002,967,26,93.7,8.6,178.20000000000002,06,15,11
34.38344,-118.5284,19.2,967,22,93.7,9.3,179.4,06,15,12
34.38344,-118.5284,15.9,967,22,93.7,9.1,169,06,15,13
34.38344,-118.5284,18.900000000000002,967,21,93.8,10.5,174.3,06,15,14
34.38344,-118.5284,16.9,966,22,92.4,9.8,179.1,06,15,15
34.38344,-118.5284,10.1,966,23,90.9,9.6,186.9,06,15,16
34.38344,-118.5284,16.7,966,24,89.9,7.6000000000000005,189.1,06,15,17
34.38344,-118.5284,24.1,967,27,88.7,5.4,193.6,06,15,18
34.38344,-118.5284,18.7,967,34,85.3,2.8000000000000003,352.5,06,15,19
34.38344,-118.5284,15.9,968,40,82.2,2.7,156.1,06,15,20
34.38344,-118.5284,16.7,968,40,78,1.6,162.1,06,15,21
34.38344,-118.5284,16.7,968,45,76.7,2,114.8,06,15,22
34.38344,-118.5284,17.7,968,48,74.7,1.7,136.3,06,15,23
34.38344,-118.5284,20.2,967,50,72.5,1.7,133.3,06,16,00
34.38344,-118.5284,17.7,967,55,74.4,1.7,144.8,06,16,01
34.38344,-118.5284,13.3,967,65,86.4,1.5,126.60000000000001,06,16,02
34.38344,-118.5284,16,967,59,73.2,1.1,123.3,06,16,03
34.38344,-118.5284,12.3,967,56,68.9,1.5,132.1,06,16,04
34.38344,-118.5284,10.4,968,53,72.5,0.6,162.4,06,16,05
34.38344,-118.5284,8.6,968,42,80.9,0.9,351.8,06,16,06
34.38344,-118.5284,11.1,968,32,82.9,0.7000000000000001,299.90000000000003,06,16,07
34.38344,-118.5284,12.1,968,26,88.60000000000001,1.3,271,06,16,08
34.38344,-118.5284,8.9,967,20,93.5,1.7,286.3,06,16,09
34.38344,-118.5284,7.6000000000000005,967,18,94.3,3.4,179.70000000000002,06,16,10
34.38344,-118.5284,10.6,967,20,94.7,9.200000000000001,177.20000000000002,06,16,11
34.38344,-118.5284,18.400000000000002,966,21,95.10000000000001,11.3,178.3,06,16,12
34.38344,-118.5284,21.400000000000002,966,21,95.8,10.200000000000001,177.6,06,16,13
34.38344,-118.5284,15.200000000000001,965,20,96.2,9,181,06,16,14
34.38344,-118.5284,20.6,965,18,96.9,6.9,173.6,06,16,15
34.38344,-118.5284,15.700000000000001,965,18,95.9,7.5,176.70000000000002,06,16,16
34.38344,-118.5284,10.4,965,18,94,6.4,182.1,06,16,17
34.38344,-118.5284,9.6,966,23,91.4,2.8000000000000003,11.6,06,16,18
34.38344,-118.5284,10.1,966,30,87.5,1.5,3.7,06,16,19
34.38344,-118.5284,18.1,966,36,82.3,1.8,98.4,06,16,20
34.38344,-118.5284,22.3,967,44,80.4,2.6,133.7,06,16,21
34.38344,-118.5284,10.4,967,46,75.4,1.4000000000000001,138.20000000000002,06,16,22
34.38344,-118.5284,20.400000000000002,967,51,72.60000000000001,1.6,149.6,06,16,23
34.38344,-118.5284,13.1,967,54,74.4,2.5,143.20000000000002,06,17,00
34.38344,-118.5284,21.400000000000002,967,55,72.7,0.1,128.3,06,17,01
34.38344,-118.5284,14.1,967,63,77.4,0.5,94.2,06,17,02
34.38344,-118.5284,11.6,967,61,69,1.4000000000000001,112.8,06,17,03
34.38344,-118.5284,18.7,967,66,67.8,1.2,131.8,06,17,04
34.38344,-118.5284,17.7,967,60,68.9,0.7000000000000001,159.70000000000002,06,17,05
34.38344,-118.5284,19.900000000000002,967,49,81,0.4,29.8,06,17,06
34.38344,-118.5284,14.5,967,37,83.7,1.2,35.9,06,17,07
34.38344,-118.5284,12.8,966,32,88.7,1.6,324.7,06,17,08
34.38344,-118.5284,11.1,966,31,91,7.8,182.8,06,17,09
34.38344,-118.5284,11.1,966,30,93.9,8.9,177.4,06,17,10
34.38344,-118.5284,19.1,965,26,94.5,9.200000000000001,172,06,17,11
34.38344,-118.5284,16.5,965,24,95.3,10,170.6,06,17,12
34.38344,-118.5284,23.3,965,25,94.9,11.1,172.70000000000002,06,17,13
34.38344,-118.5284,22.8,965,26,94.8,10,175.4,06,17,14
34.38344,-118.5284,17.900000000000002,964,25,94.5,9.3,177.3,06,17,15
34.38344,-118.5284,12.1,964,24,93.9,9.200000000000001,173.20000000000002,06,17,16
34.38344,-118.5284,15.200000000000001,964,25,92.7,7.2,188.4,06,17,17
34.38344,-118.5284,14.5,964,29,90.7,5.5,206.20000000000002,06,17,18
34.38344,-118.5284,18.400000000000002,965,37,87.10000000000001,1.7,313.6,06,17,19
34.38344,-118.5284,20.6,965,44,82.9,1.8,39.6,06,17,20
34.38344,-118.5284,16.2,966,43,79.5,2.2,135.3,06,17,21
34.38344,-118.5284,14.5,965,37,78.2,5.5,169,06,17,22
34.38344,-118.5284,12.6,965,38,78,2.5,148.70000000000002,06,17,23
34.38344,-118.5284,17.900000000000002,965,46,73.60000000000001,2.1,133.1,06,18,00
34.38344,-118.5284,9.4,965,53,73.5,1.8,131.5,06,18,01
34.38344,-118.5284,10.8,965,61,75.10000000000001,1.2,124.10000000000001,06,18,02
34.38344,-118.5284,12.1,965,65,77.9,1.8,142.4,06,18,03
34.38344,-118.5284,16.9,965,63,70.10000000000001,1.7,145.5,06,18,04
34.38344,-118.5284,9.4,965,61,72.9,0.8,134.3,06,18,05
34.38344,-118.5284,9.6,965,50,80.4,1.2,9.1,06,18,06
34.38344,-118.5284,9.6,965,43,84.4,1.1,298.2,06,18,07
34.38344,-118.5284,9.6,965,34,88.60000000000001,1.3,335.8,06,18,08
34.38344,-118.5284,18.400000000000002,965,30,92.60000000000001,1.9000000000000001,202.9,06,18,09
34.38344,-118.5284,13.3,964,28,92.10000000000001,11.4,183.9,06,18,10
34.38344,-118.5284,15,964,28,94.3,13,185.20000000000002,06,18,11
34.38344,-118.5284,15.700000000000001,964,27,94.7,11.5,178.70000000000002,06,18,12
34.38344,-118.5284,15.700000000000001,963,24,95.2,11.700000000000001,174.5,06,18,13
34.38344,-118.5284,15.700000000000001,963,24,96.10000000000001,11.200000000000001,180.8,06,18,14
34.38344,-118.5284,12.6,963,24,95.8,10.4,187.20000000000002,06,18,15
34.38344,-118.5284,18.1,963,25,94.7,10,178.6,06,18,16
34.38344,-118.5284,11.8,963,26,92.7,9.1,194.1,06,18,17
34.38344,-118.5284,13.3,963,30,90.4,5.3,204,06,18,18
34.38344,-118.5284,12.8,964,40,86.9,1.2,26.7,06,18,19
34.38344,-118.5284,17.400000000000002,964,45,83.10000000000001,1.9000000000000001,116.7,06,18,20
34.38344,-118.5284,19.400000000000002,965,48,78.4,1.9000000000000001,150,06,18,21
34.38344,-118.5284,18.2,965,54,76.7,1.8,138.20000000000002,06,18,22
34.38344,-118.5284,18.7,964,57,74,1.9000000000000001,142,06,18,23
34.38344,-118.5284,15.9,964,61,74.3,1.9000000000000001,147.8,06,19,00
34.38344,-118.5284,9.4,964,66,73.7,1.7,138.6,06,19,01
34.38344,-118.5284,11.1,964,68,73.9,1.4000000000000001,154,06,19,02
34.38344,-118.5284,9.1,964,74,77.10000000000001,1.7,134.3,06,19,03
34.38344,-118.5284,16,964,76,76.8,1.5,144.4,06,19,04
34.38344,-118.5284,17.400000000000002,965,70,75.4,1.1,149.1,06,19,05
34.38344,-118.5284,13.6,965,55,80.60000000000001,0.8,32.7,06,19,06
34.38344,-118.5284,12.8,965,45,83.2,0.6,295.6,06,19,07
34.38344,-118.5284,11.6,965,38,89.8,1.3,326,06,19,08
34.38344,-118.5284,16.9,965,30,94.10000000000001,0.8,239.3,06,19,09
34.38344,-118.5284,13.1,965,30,94.9,8.9,178.70000000000002,06,19,10
34.38344,-118.5284,16.7,965,27,96.7,9.4,179.20000000000002,06,19,11
34.38344,-118.5284,19.6,964,27,96.60000000000001,11.1,176.9,06,19,12
34.38344,-118.5284,14.200000000000001,964,25,97.60000000000001,10.700000000000001,175.70000000000002,06,19,13
34.38344,-118.5284,17.2,964,25,97.8,10.6,178.6,06,19,14
34.38344,-118.5284,14.700000000000001,964,25,97.7,9.9,176.9,06,19,15
34.38344,-118.5284,15,963,26,97,9.5,179.4,06,19,16
34.38344,-118.5284,9.4,964,29,94.60000000000001,7,188.3,06,19,17
34.38344,-118.5284,15.5,964,34,91.8,7.1000000000000005,196.3,06,19,18
34.38344,-118.5284,16.2,965,41,87.5,1.5,350.40000000000003,06,19,19
34.38344,-118.5284,15.9,965,49,83.3,1.7,5.3,06,19,20
34.38344,-118.5284,19.2,966,54,79.9,1.1,44.5,06,19,21
34.38344,-118.5284,15.5,966,61,78.10000000000001,1.4000000000000001,8.1,06,19,22
34.38344,-118.5284,20.7,966,66,76.7,1.8,124,06,19,23
34.38344,-118.5284,14.3,966,65,73,2.2,141.1,06,20,00
34.38344,-118.5284,13.3,966,66,72.9,1.8,146.4,06,20,01
34.38344,-118.5284,15.200000000000001,966,71,73.2,1.8,129.9,06,20,02
34.38344,-118.5284,13.1,965,72,72.60000000000001,1.7,155.5,06,20,03
34.38344,-118.5284,13.3,966,77,77.2,1.7,134.7,06,20,04
34.38344,-118.5284,13.8,966,72,80.4,1.5,142.9,06,20,05
34.38344,-118.5284,18.400000000000002,966,53,81.4,1,352.3,06,20,06
34.38344,-118.5284,10.8,966,36,85.7,0.8,1.2,06,20,07
34.38344,-118.5284,9.6,966,31,92.7,1.1,341.3,06,20,08
34.38344,-118.5284,19.400000000000002,966,29,95.3,6.8,176.3,06,20,09
34.38344,-118.5284,10.6,966,27,95.9,9.700000000000001,177.6,06,20,10
34.38344,-118.5284,12.1,966,23,98.60000000000001,9.3,171.6,06,20,11
34.38344,-118.5284,24.5,965,21,100,10.1,183.5,06,20,12
34.38344,-118.5284,16.9,965,21,100.60000000000001,10.6,172.4,06,20,13
34.38344,-118.5284,17.400000000000002,964,23,100,9.6,179.20000000000002,06,20,14
34.38344,-118.5284,19.900000000000002,964,24,99.3,8.6,187.70000000000002,06,20,15
34.38344,-118.5284,17.7,964,25,98,8.3,177.5,06,20,16
34.38344,-118.5284,15.5,964,26,96.4,7.8,181,06,20,17
34.38344,-118.5284,13.8,964,28,94.2,5.9,193.5,06,20,18
34.38344,-118.5284,12.3,964,38,88.7,2.8000000000000003,356.5,06,20,19
34.38344,-118.5284,12.6,965,41,85.9,1.7,45.300000000000004,06,20,20
34.38344,-118.5284,22.400000000000002,965,46,82.2,2.1,138.6,06,20,21
34.38344,-118.5284,18.2,965,49,80.2,2,144.70000000000002,06,20,22
34.38344,-118.5284,14.200000000000001,964,54,83,1.7,152.5,06,20,23
34.38344,-118.5284,20.400000000000002,964,56,77.9,2.4,144.1,06,21,00
34.38344,-118.5284,14.3,964,57,77.2,1.2,121.5,06,21,01
34.38344,-118.5284,19.900000000000002,964,59,76.7,0.8,141.5,06,21,02
34.38344,-118.5284,16.5,964,62,75.3,1.7,133.9,06,21,03
34.38344,-118.5284,12.3,964,64,76.3,1.4000000000000001,148.6,06,21,04
34.38344,-118.5284,13.3,964,61,76.7,0.8,138.70000000000002,06,21,05
34.38344,-118.5284,18.900000000000002,964,52,83,0.6,279.1,06,21,06
34.38344,-118.5284,12,964,39,86.9,0.3,319.2,06,21,07
34.38344,-118.5284,12.3,963,32,94,0.8,306.6,06,21,08
34.38344,-118.5284,21.1,963,28,97.4,4.2,177.4,06,21,09
34.38344,-118.5284,11.8,963,26,97.7,10.9,182.3,06,21,10
34.38344,-118.5284,22.1,962,26,98.5,12.3,180.6,06,21,11
34.38344,-118.5284,21.900000000000002,962,27,98,12.8,184.4,06,21,12
34.38344,-118.5284,24,962,27,98.2,11.8,183.1,06,21,13
34.38344,-118.5284,14.5,961,25,98.2,11.4,182.70000000000002,06,21,14
34.38344,-118.5284,13.8,961,22,97.9,10.5,181.1,06,21,15
34.38344,-118.5284,13.1,961,21,97.7,9,181.5,06,21,16
34.38344,-118.5284,12.6,961,23,95.9,9.5,182.4,06,21,17
34.38344,-118.5284,13.6,961,25,92.7,8.700000000000001,189.5,06,21,18
34.38344,-118.5284,14.5,961,32,88.3,8.2,189.8,06,21,19
34.38344,-118.5284,19.7,962,32,86.60000000000001,2.5,186.6,06,21,20
34.38344,-118.5284,11.3,962,43,83.10000000000001,0.9,27.1,06,21,21
34.38344,-118.5284,12.3,962,45,81.3,1.6,134.4,06,21,22
34.38344,-118.5284,17.2,962,47,78.7,1.1,119.10000000000001,06,21,23
34.38344,-118.5284,9.4,962,50,77,2,147,06,22,00
34.38344,-118.5284,11.9,962,56,78.5,1.6,149.5,06,22,01
34.38344,-118.5284,14.1,962,58,75.7,1.9000000000000001,132.1,06,22,02
34.38344,-118.5284,12.6,962,60,71.2,1.1,128.9,06,22,03
34.38344,-118.5284,15.200000000000001,962,61,68.5,1.4000000000000001,144.3,06,22,04
34.38344,-118.5284,12.3,963,57,71.4,0.4,107.3,06,22,05
34.38344,-118.5284,12.6,963,50,78.60000000000001,0.9,22.3,06,22,06
34.38344,-118.5284,16.7,964,43,87,1.2,332.2,06,22,07
34.38344,-118.5284,18.900000000000002,964,40,85.7,3.4,177.4,06,22,08
34.38344,-118.5284,23,964,41,85.8,7.7,182.5,06,22,09
34.38344,-118.5284,25.3,964,42,86.5,10.9,187.6,06,22,10
34.38344,-118.5284,28.400000000000002,964,38,90.10000000000001,11.3,182,06,22,11
34.38344,-118.5284,25,964,38,89.10000000000001,12.4,185.6,06,22,12
34.38344,-118.5284,26.5,964,38,89.8,12.200000000000001,177.1,06,22,13
34.38344,-118.5284,28.1,964,36,90.4,13.9,186.6,06,22,14
34.38344,-118.5284,23.3,963,34,90.4,12.4,175.9,06,22,15
34.38344,-118.5284,25.1,963,33,90.4,11.1,173.1,06,22,16
34.38344,-118.5284,19.400000000000002,964,37,88.7,9.8,180.70000000000002,06,22,17
34.38344,-118.5284,16.7,964,45,85.2,8.4,191.20000000000002,06,22,18
34.38344,-118.5284,17,965,52,80.60000000000001,4.7,172.6,06,22,19
34.38344,-118.5284,15.8,965,63,77.7,6.6000000000000005,166.5,06,22,20
34.38344,-118.5284,17.5,966,67,75.60000000000001,5.4,176,06,22,21
34.38344,-118.5284,19.900000000000002,966,69,73.9,0.7000000000000001,228.4,06,22,22
34.38344,-118.5284,13.6,966,80,74.8,2.2,356.7,06,22,23
34.38344,-118.5284,17,966,82,72.9,1.6,11.5,06,23,00
34.38344,-118.5284,18.5,966,83,69,1.7,8.4,06,23,01
34.38344,-118.5284,11.6,966,87,68,0.9,8,06,23,02
34.38344,-118.5284,8.9,966,89,63.300000000000004,3.1,359.5,06,23,03
34.38344,-118.5284,18.900000000000002,966,95,60.7,1.6,13,06,23,04
34.38344,-118.5284,17.900000000000002,967,98,60.9,0.6,89,06,23,05
34.38344,-118.5284,23.3,967,95,63.2,2.1,356.3,06,23,06
34.38344,-118.5284,18.900000000000002,967,75,72.7,1.3,312.1,06,23,07
34.38344,-118.5284,19.400000000000002,967,63,86.5,1.5,355.8,06,23,08
34.38344,-118.5284,19.7,967,47,86.60000000000001,0.4,294.40000000000003,06,23,09
34.38344,-118.5284,21.2,966,43,90.5,7.8,175.20000000000002,06,23,10
34.38344,-118.5284,22.900000000000002,966,41,91.5,11.3,182.20000000000002,06,23,11
34.38344,-118.5284,27.7,966,42,94,11,177.6,06,23,12
34.38344,-118.5284,30.900000000000002,966,42,91.9,12.8,182.20000000000002,06,23,13
34.38344,-118.5284,27.7,966,42,90.9,11.1,184.1,06,23,14
34.38344,-118.5284,21.2,966,40,91.10000000000001,9.5,179.5,06,23,15
34.38344,-118.5284,23.6,966,40,90.5,8.6,178.9,06,23,16
34.38344,-118.5284,17.2,966,40,90.10000000000001,7.3,190.4,06,23,17
34.38344,-118.5284,21.2,967,50,86.7,6.7,181.1,06,23,18
34.38344,-118.5284,8.4,967,58,80.9,2.6,86.5,06,23,19
34.38344,-118.5284,6.7,968,63,79.2,1.7,43.800000000000004,06,23,20
34.38344,-118.5284,6.7,968,67,78,2.1,6.6000000000000005,06,23,21
34.38344,-118.5284,10.200000000000001,967,70,74.5,0.9,355.1,06,23,22
34.38344,-118.5284,16,967,70,74.10000000000001,1,32.1,06,23,23
34.38344,-118.5284,6.9,967,73,73.60000000000001,0.7000000000000001,88.7,06,24,00
34.38344,-118.5284,10.6,967,74,73.9,1.8,17.7,06,24,01
34.38344,-118.5284,12.4,967,80,73.10000000000001,1.7,10.8,06,24,02
