Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
42.421502,-83.42504199999999,8.9,975,91,58,6.8,216.6,02,28,23
42.421502,-83.42504199999999,6.9,975,88,55,8.8,220.1,03,01,00
42.421502,-83.42504199999999,3.9,974,92,54,5.9,205.4,03,01,01
42.421502,-83.42504199999999,0.9,972,91,54,5.5,200.70000000000002,03,01,02
42.421502,-83.42504199999999,1,970,88,51,7.6000000000000005,219.20000000000002,03,01,08
42.421502,-83.42504199999999,3,968,87,52,5.9,210.6,03,01,09
42.421502,-83.42504199999999,2.9,968,86,53,10,223.5,03,01,10
42.421502,-83.42504199999999,2,968,83,55,11.5,228.5,03,01,11
42.421502,-83.42504199999999,2,968,82,55,10.8,227.6,03,01,12
42.421502,-83.42504199999999,4,967,80,55,12.3,244.8,03,01,13
42.421502,-83.42504199999999,6.9,967,70,55,16.8,253,03,01,14
42.421502,-83.42504199999999,4.8,968,67,49,19.5,259.8,03,01,15
42.421502,-83.42504199999999,0,970,64,44,19,265.3,03,01,16
42.421502,-83.42504199999999,1,972,68,40,18.2,263.3,03,01,17
42.421502,-83.42504199999999,0.9,974,65,38,17.7,263.4,03,01,18
42.421502,-83.42504199999999,-0.9,975,75,35,15.5,268.4,03,01,19
42.421502,-83.42504199999999,1,976,72,33,16.8,270.6,03,01,20
42.421502,-83.42504199999999,1.9000000000000001,978,75,31,16,281.7,03,01,21
42.421502,-83.42504199999999,1,980,79,29,16.4,294.1,03,01,22
42.421502,-83.42504199999999,2,982,78,26,14.700000000000001,301.3,03,01,23
42.421502,-83.42504199999999,3.9,983,78,26,14.200000000000001,294.7,03,02,00
42.421502,-83.42504199999999,2.9,985,76,26,14.200000000000001,298.40000000000003,03,02,01
42.421502,-83.42504199999999,1.9000000000000001,986,76,27,13.1,297.6,03,02,02
42.421502,-83.42504199999999,0.9,987,69,27,14,291.1,03,02,03
42.421502,-83.42504199999999,0,988,69,25,11.200000000000001,298.5,03,02,04
42.421502,-83.42504199999999,0,989,71,24,9.6,296,03,02,05
42.421502,-83.42504199999999,2.9,990,68,24,9.4,293.90000000000003,03,02,06
42.421502,-83.42504199999999,1.9000000000000001,991,70,24,7.6000000000000005,298.6,03,02,07
42.421502,-83.42504199999999,0.9,992,68,25,9.3,301.3,03,02,08
42.421502,-83.42504199999999,1,994,57,28,11.6,296.5,03,02,11
42.421502,-83.42504199999999,1.9000000000000001,994,52,29,12.1,293.6,03,02,12
42.421502,-83.42504199999999,1.9000000000000001,994,57,30,10,302.2,03,02,15
42.421502,-83.42504199999999,0,995,62,29,9.3,295.7,03,02,16
42.421502,-83.42504199999999,0.2,995,67,29,7.3,304.2,03,02,17
42.421502,-83.42504199999999,5.9,996,84,27,7.7,294.2,03,02,18
42.421502,-83.42504199999999,4.9,996,79,27,6.4,290.8,03,02,19
42.421502,-83.42504199999999,2.9,997,74,27,8.4,283.7,03,02,20
42.421502,-83.42504199999999,0.9,997,58,25,7.4,295.2,03,02,23
42.421502,-83.42504199999999,0,997,60,24,5.6000000000000005,278.5,03,03,00
42.421502,-83.42504199999999,1,997,63,23,4.9,258.5,03,03,01
42.421502,-83.42504199999999,0.9,997,66,22,5.4,246.9,03,03,02
42.421502,-83.42504199999999,-1.9000000000000001,997,72,22,5.6000000000000005,248.3,03,03,03
42.421502,-83.42504199999999,0.1,997,78,22,6.4,247.8,03,03,04
42.421502,-83.42504199999999,3.9,998,79,22,6.9,317.2,03,03,05
42.421502,-83.42504199999999,2.9,1000,69,22,8.2,323.3,03,03,06
42.421502,-83.42504199999999,1,1001,66,20,7.4,308.2,03,03,07
42.421502,-83.42504199999999,1.9000000000000001,1002,61,20,9.4,308.2,03,03,08
42.421502,-83.42504199999999,1,1003,56,21,9.200000000000001,310.7,03,03,09
42.421502,-83.42504199999999,2,1004,57,21,11,303.6,03,03,10
42.421502,-83.42504199999999,2.8000000000000003,1004,56,22,11.4,296.8,03,03,11
42.421502,-83.42504199999999,2.9,1005,42,25,10.8,283.7,03,03,14
42.421502,-83.42504199999999,1,1005,43,26,9,310.7,03,03,15
42.421502,-83.42504199999999,1.1,1005,41,27,9.4,296.8,03,03,16
42.421502,-83.42504199999999,4.9,1005,40,27,9.3,276.90000000000003,03,03,17
42.421502,-83.42504199999999,2.9,1005,41,26,9.4,278.8,03,03,18
42.421502,-83.42504199999999,1,1006,43,25,8.8,283.40000000000003,03,03,19
42.421502,-83.42504199999999,2.9,1006,46,24,7,278.40000000000003,03,03,20
42.421502,-83.42504199999999,2,1006,49,23,7.6000000000000005,284.90000000000003,03,03,21
42.421502,-83.42504199999999,4.1,1008,56,20,7.1000000000000005,299.8,03,04,00
42.421502,-83.42504199999999,7.8,1008,59,19,5.9,301.2,03,04,01
42.421502,-83.42504199999999,4.8,1009,61,19,4.3,305.3,03,04,02
42.421502,-83.42504199999999,1,1009,62,18,3.4,337.90000000000003,03,04,03
42.421502,-83.42504199999999,3,1009,65,17,3.2,10.6,03,04,04
42.421502,-83.42504199999999,3.9,1009,66,16,2.7,300.3,03,04,05
42.421502,-83.42504199999999,2,1010,70,15,1.6,256.3,03,04,06
42.421502,-83.42504199999999,2.9,1010,71,16,1.7,275.90000000000003,03,04,07
42.421502,-83.42504199999999,1,1011,56,20,1.6,12.5,03,04,08
42.421502,-83.42504199999999,2,1011,47,23,3.6,74.3,03,04,09
42.421502,-83.42504199999999,1.8,1011,43,25,2,78,03,04,10
42.421502,-83.42504199999999,3.1,1010,33,30,2.5,111.3,03,04,13
42.421502,-83.42504199999999,6.9,1009,32,31,2.8000000000000003,107.5,03,04,14
42.421502,-83.42504199999999,6.1000000000000005,1009,36,31,5.6000000000000005,112.3,03,04,15
42.421502,-83.42504199999999,9.8,1009,35,31,4.5,111.9,03,04,16
42.421502,-83.42504199999999,6.9,1009,36,30,5.4,109.9,03,04,17
42.421502,-83.42504199999999,5,1009,40,28,5.6000000000000005,104.9,03,04,18
42.421502,-83.42504199999999,6,1009,50,27,4.5,125.10000000000001,03,04,19
42.421502,-83.42504199999999,5.9,1009,61,25,5.6000000000000005,137.70000000000002,03,04,20
42.421502,-83.42504199999999,4,1009,64,24,3.9,107.2,03,04,21
42.421502,-83.42504199999999,5,1009,66,24,3.6,111.60000000000001,03,04,22
42.421502,-83.42504199999999,5,1009,69,23,2.5,94.7,03,04,23
42.421502,-83.42504199999999,6.1000000000000005,1009,70,23,3.7,93.2,03,05,00
42.421502,-83.42504199999999,9.8,1009,68,23,4.6000000000000005,103.9,03,05,01
42.421502,-83.42504199999999,5.7,1008,67,23,5.6000000000000005,94.8,03,05,02
42.421502,-83.42504199999999,0,1007,67,23,5.3,96.3,03,05,03
42.421502,-83.42504199999999,0.1,1007,68,24,5.4,108.5,03,05,04
42.421502,-83.42504199999999,3,1006,70,24,5.8,105.8,03,05,05
42.421502,-83.42504199999999,2.9,1006,70,25,7.4,109.9,03,05,06
42.421502,-83.42504199999999,2,1006,68,26,8.8,117.60000000000001,03,05,07
42.421502,-83.42504199999999,3.9,1005,68,27,7.6000000000000005,115.3,03,05,08
42.421502,-83.42504199999999,1.9000000000000001,1005,61,30,8.700000000000001,121.7,03,05,09
42.421502,-83.42504199999999,1,1004,55,32,9.200000000000001,127.5,03,05,10
42.421502,-83.42504199999999,1.9000000000000001,1003,50,35,9.4,116.8,03,05,11
42.421502,-83.42504199999999,1,1002,48,37,9.3,128.7,03,05,12
42.421502,-83.42504199999999,3,1001,47,38,9,133.2,03,05,13
42.421502,-83.42504199999999,5.1000000000000005,1000,47,38,8.9,124.4,03,05,14
42.421502,-83.42504199999999,7.9,1000,45,40,8.2,124.7,03,05,15
42.421502,-83.42504199999999,6,999,45,40,7.1000000000000005,124.8,03,05,16
42.421502,-83.42504199999999,8.1,998,47,39,7.2,108.9,03,05,17
42.421502,-83.42504199999999,11.9,998,49,38,6.3,94.2,03,05,18
42.421502,-83.42504199999999,10,998,50,37,5.9,95.2,03,05,19
42.421502,-83.42504199999999,9.9,997,53,37,4.7,84.8,03,05,20
42.421502,-83.42504199999999,7.8,996,60,37,4.5,81.8,03,05,21
42.421502,-83.42504199999999,5,996,66,38,3,66.2,03,05,22
42.421502,-83.42504199999999,6,995,66,38,2.8000000000000003,50.2,03,05,23
42.421502,-83.42504199999999,7,995,66,39,3.2,60.6,03,06,00
42.421502,-83.42504199999999,7.9,994,65,40,2.3000000000000003,61.4,03,06,01
42.421502,-83.42504199999999,6,994,64,40,2.3000000000000003,31.900000000000002,03,06,02
42.421502,-83.42504199999999,7,993,64,41,2.1,15.700000000000001,03,06,03
42.421502,-83.42504199999999,9,993,63,42,1.5,59.5,03,06,04
42.421502,-83.42504199999999,10,993,67,42,1,19,03,06,05
42.421502,-83.42504199999999,9.9,993,73,43,1.3,68.60000000000001,03,06,06
42.421502,-83.42504199999999,8.1,993,72,45,1.6,126.7,03,06,07
42.421502,-83.42504199999999,11.9,993,73,48,4.6000000000000005,194.3,03,06,08
42.421502,-83.42504199999999,10.8,993,68,52,8.9,202.20000000000002,03,06,09
42.421502,-83.42504199999999,5.8,992,63,55,11.5,202.4,03,06,10
42.421502,-83.42504199999999,2,992,66,55,9.6,206.1,03,06,11
42.421502,-83.42504199999999,3.1,991,67,56,9.6,196.20000000000002,03,06,12
42.421502,-83.42504199999999,6.1000000000000005,991,70,56,6.1000000000000005,175.6,03,06,13
42.421502,-83.42504199999999,8.9,990,73,56,7.7,195.8,03,06,14
42.421502,-83.42504199999999,7.9,989,77,56,11.8,197.70000000000002,03,06,15
42.421502,-83.42504199999999,6,989,85,54,10.200000000000001,190.4,03,06,16
42.421502,-83.42504199999999,6.1000000000000005,988,88,53,9.3,182.8,03,06,17
42.421502,-83.42504199999999,10,988,90,53,8.700000000000001,182.70000000000002,03,06,18
42.421502,-83.42504199999999,9.9,988,91,53,8.3,184.4,03,06,19
42.421502,-83.42504199999999,8.2,988,91,53,9.200000000000001,184.70000000000002,03,06,20
42.421502,-83.42504199999999,14.8,987,91,54,9.6,184.3,03,06,21
42.421502,-83.42504199999999,9.8,986,89,54,10.8,188,03,06,22
42.421502,-83.42504199999999,6,985,88,55,10.5,187,03,06,23
42.421502,-83.42504199999999,8,984,86,55,8.8,186.5,03,07,00
42.421502,-83.42504199999999,7.9,984,85,55,7.6000000000000005,186.6,03,07,01
42.421502,-83.42504199999999,6.9,983,81,56,8.4,184.1,03,07,02
42.421502,-83.42504199999999,6.1000000000000005,982,77,57,9.8,187.70000000000002,03,07,03
42.421502,-83.42504199999999,9.1,981,72,58,10.9,193.3,03,07,04
42.421502,-83.42504199999999,12.9,981,77,57,13.4,214,03,07,05
42.421502,-83.42504199999999,11.9,981,81,56,13.8,203.6,03,07,06
42.421502,-83.42504199999999,10.9,981,79,57,16,204.9,03,07,07
42.421502,-83.42504199999999,8.9,981,80,57,14.8,203.6,03,07,08
42.421502,-83.42504199999999,6.9,981,78,58,14.1,206,03,07,09
42.421502,-83.42504199999999,5.9,981,81,57,14.200000000000001,220.8,03,07,10
42.421502,-83.42504199999999,5.1000000000000005,981,75,57,16.3,230.4,03,07,11
42.421502,-83.42504199999999,7.9,982,60,58,16.1,244.6,03,07,12
42.421502,-83.42504199999999,5.9,982,57,57,15.8,248.3,03,07,13
42.421502,-83.42504199999999,5,982,59,51,14.1,268.2,03,07,14
42.421502,-83.42504199999999,6.8,983,42,51,13.4,267.6,03,07,15
42.421502,-83.42504199999999,1.9000000000000001,983,37,52,14.1,269,03,07,16
42.421502,-83.42504199999999,0,984,29,51,12.3,265.5,03,07,17
42.421502,-83.42504199999999,1.8,985,29,49,7.1000000000000005,267,03,07,18
42.421502,-83.42504199999999,1.1,987,43,42,3.2,209.70000000000002,03,07,21
42.421502,-83.42504199999999,3.9,987,49,40,3.9,218.4,03,07,22
42.421502,-83.42504199999999,2.9,987,50,39,5.2,225.70000000000002,03,07,23
42.421502,-83.42504199999999,2,987,52,39,6.6000000000000005,216.5,03,08,00
42.421502,-83.42504199999999,1.8,986,55,38,6.9,222.8,03,08,01
42.421502,-83.42504199999999,1,985,64,37,8.5,224,03,08,04
42.421502,-83.42504199999999,0.9,986,62,38,8.9,224,03,08,05
42.421502,-83.42504199999999,0,985,62,39,8.3,206.4,03,08,06
42.421502,-83.42504199999999,1,984,61,39,9.8,205.5,03,08,07
42.421502,-83.42504199999999,0.9,983,45,43,15.4,224,03,08,08
42.421502,-83.42504199999999,0.1,981,15,51,22.400000000000002,255.5,03,08,13
42.421502,-83.42504199999999,4.9,981,16,50,23.8,260.5,03,08,14
42.421502,-83.42504199999999,3.9,982,18,50,24.3,260.3,03,08,15
42.421502,-83.42504199999999,2.8000000000000003,983,19,50,23.3,263.1,03,08,16
42.421502,-83.42504199999999,0,984,20,49,21.7,264.3,03,08,17
42.421502,-83.42504199999999,0,985,22,47,19,264.8,03,08,18
42.421502,-83.42504199999999,0.9,986,24,47,16.9,263.6,03,08,19
42.421502,-83.42504199999999,-0.8,987,27,46,18.6,266,03,08,20
42.421502,-83.42504199999999,4,988,31,44,16.1,270.6,03,08,21
42.421502,-83.42504199999999,4.8,989,35,43,14.3,271.2,03,08,22
42.421502,-83.42504199999999,0.9,989,38,41,14.5,272.4,03,08,23
42.421502,-83.42504199999999,-0.9,990,39,40,12.1,272.4,03,09,00
42.421502,-83.42504199999999,1,991,43,38,10.700000000000001,274.90000000000003,03,09,01
42.421502,-83.42504199999999,0.9,991,40,38,14.5,277.8,03,09,02
42.421502,-83.42504199999999,1.1,992,49,35,8.8,296,03,09,05
42.421502,-83.42504199999999,4,993,51,34,5.6000000000000005,282.8,03,09,06
42.421502,-83.42504199999999,3.9,993,53,33,4.4,258.6,03,09,07
42.421502,-83.42504199999999,2.8000000000000003,994,50,35,6.7,278.3,03,09,08
42.421502,-83.42504199999999,0,993,47,37,5.8,278.5,03,09,09
42.421502,-83.42504199999999,1,994,41,39,7,286.40000000000003,03,09,10
42.421502,-83.42504199999999,1.9000000000000001,993,37,40,5.7,275.7,03,09,11
42.421502,-83.42504199999999,0,992,51,39,6.6000000000000005,231.4,03,09,18
42.421502,-83.42504199999999,2,992,66,37,6.3,240.70000000000002,03,09,19
42.421502,-83.42504199999999,2,992,67,37,6,262.1,03,09,20
42.421502,-83.42504199999999,3.1,991,69,36,5.5,284.40000000000003,03,09,21
42.421502,-83.42504199999999,6,991,68,36,4.4,288.8,03,09,22
42.421502,-83.42504199999999,7,991,64,36,3.9,283.8,03,09,23
42.421502,-83.42504199999999,6.8,990,41,36,6.9,325.3,03,10,00
42.421502,-83.42504199999999,3.8000000000000003,990,37,34,9.6,337.6,03,10,01
42.421502,-83.42504199999999,0,991,41,32,8.9,352.1,03,10,02
42.421502,-83.42504199999999,0,991,42,31,8.5,348.1,03,10,03
42.421502,-83.42504199999999,1.9000000000000001,992,48,30,7.8,347.8,03,10,04
42.421502,-83.42504199999999,0.9,993,52,28,6.2,344.40000000000003,03,10,05
42.421502,-83.42504199999999,-0.9,993,55,27,8.8,341.8,03,10,06
42.421502,-83.42504199999999,0,994,59,25,9,340,03,10,07
42.421502,-83.42504199999999,2,995,52,24,10.700000000000001,311.5,03,10,08
42.421502,-83.42504199999999,2.9,996,43,25,12,317.2,03,10,09
42.421502,-83.42504199999999,0.9,996,39,26,13.200000000000001,310.5,03,10,10
42.421502,-83.42504199999999,0,996,42,26,14.1,306.5,03,10,11
42.421502,-83.42504199999999,1.9000000000000001,996,37,26,14.4,302.6,03,10,12
42.421502,-83.42504199999999,1,996,29,26,14.700000000000001,302.2,03,10,16
42.421502,-83.42504199999999,1.9000000000000001,997,31,24,12.6,310.2,03,10,17
42.421502,-83.42504199999999,1,998,32,22,11.6,308.8,03,10,18
42.421502,-83.42504199999999,2.9,998,34,20,12.200000000000001,304.8,03,10,19
42.421502,-83.42504199999999,1.9000000000000001,999,37,19,12.8,304.6,03,10,20
42.421502,-83.42504199999999,1,1000,40,17,11.200000000000001,307.5,03,10,21
42.421502,-83.42504199999999,2.9,1000,42,16,11,303.5,03,10,22
42.421502,-83.42504199999999,1.8,1000,46,15,8.4,301,03,10,23
42.421502,-83.42504199999999,0.1,1002,44,16,11.200000000000001,302.7,03,11,08
42.421502,-83.42504199999999,2.9,1002,41,18,11.5,298.7,03,11,09
42.421502,-83.42504199999999,1.9000000000000001,1001,39,19,11.4,299.1,03,11,10
42.421502,-83.42504199999999,0.1,1001,38,24,9.6,291.1,03,11,13
42.421502,-83.42504199999999,4,1000,36,26,10.200000000000001,296,03,11,14
42.421502,-83.42504199999999,4.8,1000,35,27,9.700000000000001,299.1,03,11,15
42.421502,-83.42504199999999,1.9000000000000001,1000,34,28,8.4,286.7,03,11,16
42.421502,-83.42504199999999,4,1000,40,26,7,310.2,03,11,19
42.421502,-83.42504199999999,4.9,1001,43,26,7.7,321.40000000000003,03,11,20
42.421502,-83.42504199999999,3.9,1001,47,24,7.6000000000000005,326.5,03,11,21
42.421502,-83.42504199999999,1.9000000000000001,1002,50,23,8.9,336.8,03,11,22
42.421502,-83.42504199999999,0,1002,50,21,7.6000000000000005,315.40000000000003,03,11,23
42.421502,-83.42504199999999,1.9000000000000001,1002,51,19,7.3,318.2,03,12,02
42.421502,-83.42504199999999,1,1001,48,26,5.5,87.4,03,12,21
42.421502,-83.42504199999999,2.1,1002,58,25,5.5,66.7,03,12,22
42.421502,-83.42504199999999,6,1002,62,23,4.7,63.7,03,12,23
42.421502,-83.42504199999999,14.700000000000001,996,89,23,8,52.6,03,13,16
42.421502,-83.42504199999999,7.9,996,86,22,7.6000000000000005,47.9,03,13,17
42.421502,-83.42504199999999,5.9,996,83,22,8.2,39.800000000000004,03,13,18
42.421502,-83.42504199999999,4.9,996,82,21,7.5,42.300000000000004,03,13,19
42.421502,-83.42504199999999,3.1,996,83,21,7.9,31.5,03,13,20
42.421502,-83.42504199999999,6,996,79,20,7.9,35.9,03,13,21
42.421502,-83.42504199999999,8,995,77,20,8.2,27.400000000000002,03,13,22
42.421502,-83.42504199999999,8,995,80,20,8.5,24.5,03,13,23
42.421502,-83.42504199999999,8.9,995,80,20,7.5,27.8,03,14,00
42.421502,-83.42504199999999,7.8,994,79,20,9.4,26.400000000000002,03,14,01
42.421502,-83.42504199999999,4.9,994,79,20,9.6,19.6,03,14,02
42.421502,-83.42504199999999,3,994,78,20,9.700000000000001,16.5,03,14,03
42.421502,-83.42504199999999,5,994,78,19,10,12.6,03,14,04
42.421502,-83.42504199999999,4.9,994,71,18,11.3,20.400000000000002,03,14,05
42.421502,-83.42504199999999,3.9,994,71,17,8.700000000000001,15.1,03,14,06
42.421502,-83.42504199999999,1.9000000000000001,995,74,17,7.8,356.1,03,14,07
42.421502,-83.42504199999999,1,995,70,19,9.8,0.4,03,14,08
42.421502,-83.42504199999999,3.1,995,51,20,13.8,16.7,03,14,09
42.421502,-83.42504199999999,5.9,994,44,21,14,8.5,03,14,10
42.421502,-83.42504199999999,3.8000000000000003,994,43,21,14,350.6,03,14,11
42.421502,-83.42504199999999,1,993,66,19,13.700000000000001,344.2,03,14,14
42.421502,-83.42504199999999,2,993,58,20,12.9,333.3,03,14,15
42.421502,-83.42504199999999,2.9,993,50,19,12,342.7,03,14,16
42.421502,-83.42504199999999,1.9000000000000001,994,44,20,12.200000000000001,348,03,14,17
42.421502,-83.42504199999999,0,994,40,19,10.9,346.6,03,14,18
42.421502,-83.42504199999999,0.1,994,41,19,7,346.6,03,14,19
42.421502,-83.42504199999999,3,994,43,18,5.6000000000000005,317.5,03,14,20
42.421502,-83.42504199999999,3.9,994,46,17,5.3,302.1,03,14,21
42.421502,-83.42504199999999,3,993,48,16,7.5,290.2,03,14,22
42.421502,-83.42504199999999,3.9,993,47,16,10.9,300,03,14,23
42.421502,-83.42504199999999,2.8000000000000003,992,48,16,11.8,301.40000000000003,03,15,00
42.421502,-83.42504199999999,0.9,992,57,16,12.200000000000001,306.3,03,15,05
42.421502,-83.42504199999999,0,992,56,16,11.8,305.5,03,15,06
42.421502,-83.42504199999999,2,993,55,16,11.6,309.2,03,15,07
42.421502,-83.42504199999999,1.9000000000000001,993,51,18,12.200000000000001,317.40000000000003,03,15,08
42.421502,-83.42504199999999,0.9,993,35,22,13.4,312.40000000000003,03,15,11
42.421502,-83.42504199999999,2.9,993,42,29,13.200000000000001,300.5,03,15,16
42.421502,-83.42504199999999,1.9000000000000001,993,40,30,12.3,299.1,03,15,17
42.421502,-83.42504199999999,0,994,42,30,11,299.2,03,15,18
42.421502,-83.42504199999999,2,994,44,30,10.8,302.5,03,15,19
42.421502,-83.42504199999999,1.8,994,43,29,9.9,311.40000000000003,03,15,20
42.421502,-83.42504199999999,-1.9000000000000001,995,46,28,9,305.1,03,15,21
42.421502,-83.42504199999999,0,995,52,27,9.6,296.6,03,15,22
42.421502,-83.42504199999999,2,995,56,26,8.2,290.7,03,15,23
42.421502,-83.42504199999999,3,995,61,25,8.1,284,03,16,00
42.421502,-83.42504199999999,2.9,995,65,24,7.3,274.8,03,16,01
42.421502,-83.42504199999999,2,995,67,23,6.9,279.8,03,16,02
42.421502,-83.42504199999999,3,995,68,23,6.6000000000000005,275.2,03,16,03
42.421502,-83.42504199999999,3,995,69,22,5.7,275.5,03,16,04
42.421502,-83.42504199999999,4.9,996,70,21,5.1000000000000005,276.8,03,16,05
42.421502,-83.42504199999999,3,996,72,21,5.4,281.1,03,16,06
42.421502,-83.42504199999999,5.9,996,71,22,6.1000000000000005,288.90000000000003,03,16,07
42.421502,-83.42504199999999,5,997,64,24,8.1,296.90000000000003,03,16,08
42.421502,-83.42504199999999,5.9,997,56,27,8,288,03,16,09
42.421502,-83.42504199999999,3.9,997,47,30,8,295.7,03,16,10
42.421502,-83.42504199999999,1.9000000000000001,997,43,31,9.3,283.5,03,16,11
42.421502,-83.42504199999999,1,997,38,33,8.6,289.8,03,16,12
42.421502,-83.42504199999999,2,997,33,35,8.9,292.1,03,16,13
42.421502,-83.42504199999999,3,996,32,37,8.9,290,03,16,14
42.421502,-83.42504199999999,2.9,996,34,38,8.700000000000001,285.5,03,16,15
42.421502,-83.42504199999999,2.1,996,35,38,9.200000000000001,286,03,16,16
42.421502,-83.42504199999999,6,997,48,33,2.4,271.5,03,16,21
42.421502,-83.42504199999999,8.9,997,54,31,4.5,284.7,03,17,00
42.421502,-83.42504199999999,6.9,997,57,29,1.2,285.3,03,17,01
42.421502,-83.42504199999999,6.1000000000000005,996,68,26,1.4000000000000001,7.4,03,17,04
42.421502,-83.42504199999999,11.8,996,70,25,1.5,248.6,03,17,05
42.421502,-83.42504199999999,8.2,996,69,26,2.2,222.9,03,17,06
42.421502,-83.42504199999999,15.200000000000001,996,72,27,2.7,207.6,03,17,07
42.421502,-83.42504199999999,23.900000000000002,996,66,30,2.7,161.4,03,17,08
42.421502,-83.42504199999999,22.1,996,57,33,3.7,157.70000000000002,03,17,09
42.421502,-83.42504199999999,25.6,995,51,36,4.8,133.4,03,17,10
42.421502,-83.42504199999999,14.9,995,45,37,5.2,124.5,03,17,11
42.421502,-83.42504199999999,12,994,53,36,8.3,182.4,03,17,12
42.421502,-83.42504199999999,13,993,72,34,6.9,169.70000000000002,03,17,13
42.421502,-83.42504199999999,13.200000000000001,992,79,34,6.9,152.6,03,17,14
42.421502,-83.42504199999999,20.7,991,86,34,6.8,137.6,03,17,15
42.421502,-83.42504199999999,12.9,990,91,32,6.2,136.1,03,17,16
42.421502,-83.42504199999999,11,990,93,32,6.2,146.1,03,17,17
42.421502,-83.42504199999999,13.9,990,93,32,5.4,142.9,03,17,18
42.421502,-83.42504199999999,12,990,93,33,4.3,148.3,03,17,19
42.421502,-83.42504199999999,14,990,94,33,3.9,141.6,03,17,20
42.421502,-83.42504199999999,13.9,989,94,33,3.9,151.70000000000002,03,17,21
42.421502,-83.42504199999999,13,988,95,33,3,139.4,03,18,00
42.421502,-83.42504199999999,16.9,987,95,33,2.5,154.5,03,18,01
42.421502,-83.42504199999999,13.9,987,95,33,2.2,143.70000000000002,03,18,02
42.421502,-83.42504199999999,11.9,986,95,33,2,64,03,18,03
42.421502,-83.42504199999999,10,986,95,33,2.4,56.2,03,18,04
42.421502,-83.42504199999999,11,986,95,33,2.9,21.900000000000002,03,18,05
42.421502,-83.42504199999999,15,986,95,33,3,318.2,03,18,06
42.421502,-83.42504199999999,14.8,987,95,33,3.5,326,03,18,07
42.421502,-83.42504199999999,6.9,987,95,33,2.8000000000000003,326.3,03,18,08
42.421502,-83.42504199999999,3.9,988,95,35,4.1,332.1,03,18,09
42.421502,-83.42504199999999,3,988,91,36,7.1000000000000005,311.5,03,18,10
42.421502,-83.42504199999999,3.1,988,83,38,10.3,302.90000000000003,03,18,11
42.421502,-83.42504199999999,9.200000000000001,989,80,39,9.5,300.40000000000003,03,18,12
42.421502,-83.42504199999999,15.700000000000001,989,81,40,9.8,298.40000000000003,03,18,13
42.421502,-83.42504199999999,9,990,84,39,8.8,291.90000000000003,03,18,14
42.421502,-83.42504199999999,11.9,990,86,39,7.7,296.6,03,18,15
42.421502,-83.42504199999999,11,991,90,38,6.2,299.1,03,18,16
42.421502,-83.42504199999999,13.9,992,88,38,6.7,306.2,03,18,17
42.421502,-83.42504199999999,13,993,86,38,6.5,307.90000000000003,03,18,18
42.421502,-83.42504199999999,16,995,89,36,4.9,320.40000000000003,03,18,21
42.421502,-83.42504199999999,16.9,996,89,36,5,313.6,03,18,22
42.421502,-83.42504199999999,14.8,996,89,36,4.6000000000000005,314,03,18,23
42.421502,-83.42504199999999,11,996,88,36,3.8000000000000003,323.40000000000003,03,19,00
42.421502,-83.42504199999999,13.8,996,87,35,4.9,340,03,19,01
42.421502,-83.42504199999999,9.1,997,86,35,4.9,326.1,03,19,02
42.421502,-83.42504199999999,13.1,997,86,35,4.4,345.6,03,19,03
42.421502,-83.42504199999999,17.8,998,85,35,5.2,338.3,03,19,04
42.421502,-83.42504199999999,14.1,998,84,34,5.6000000000000005,351.2,03,19,05
42.421502,-83.42504199999999,17.8,999,83,34,5.4,356.6,03,19,06
42.421502,-83.42504199999999,12.9,1000,78,34,5.6000000000000005,8.4,03,19,07
42.421502,-83.42504199999999,9.9,1000,75,35,5,357.40000000000003,03,19,08
42.421502,-83.42504199999999,7.9,1001,63,40,1.7,3.7,03,19,11
42.421502,-83.42504199999999,7,1001,60,41,3.1,130.8,03,19,12
42.421502,-83.42504199999999,7.9,1000,58,42,3.9,177.4,03,19,13
42.421502,-83.42504199999999,7,1000,56,43,2.9,155.5,03,19,14
42.421502,-83.42504199999999,9.8,999,57,43,3.7,221.20000000000002,03,19,15
42.421502,-83.42504199999999,6,999,56,43,4.4,224,03,19,16
42.421502,-83.42504199999999,9,998,57,43,5.2,202.3,03,19,17
42.421502,-83.42504199999999,9.9,998,61,41,7.1000000000000005,202.3,03,19,18
42.421502,-83.42504199999999,7,998,68,39,7.8,198.20000000000002,03,19,19
42.421502,-83.42504199999999,8.1,998,75,37,5.6000000000000005,193.9,03,19,20
42.421502,-83.42504199999999,13.1,998,77,36,4.8,187.20000000000002,03,19,21
42.421502,-83.42504199999999,18,997,78,35,4.9,193.6,03,19,22
42.421502,-83.42504199999999,19,996,81,34,3.6,170.9,03,19,23
42.421502,-83.42504199999999,20.900000000000002,996,82,34,2.3000000000000003,166.8,03,20,00
42.421502,-83.42504199999999,18,997,82,34,1.3,21.6,03,20,01
42.421502,-83.42504199999999,21,996,83,34,1.9000000000000001,144.4,03,20,02
42.421502,-83.42504199999999,20.900000000000002,994,87,34,2.9,193.9,03,20,03
42.421502,-83.42504199999999,17.900000000000002,994,89,35,1.9000000000000001,65.1,03,20,04
42.421502,-83.42504199999999,17,993,91,35,3,118.3,03,20,05
42.421502,-83.42504199999999,18.900000000000002,993,89,36,4.1,179.70000000000002,03,20,06
