Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
40.46542,-79.960757,4,973.2,43,51.800000000000004,11.5,242,02,25,13
40.46542,-79.960757,10,973.6,44,50.2,13.1,265,02,25,14
40.46542,-79.960757,7,975,42,45.9,13.8,248,02,25,15
40.46542,-79.960757,4,976,37,43.300000000000004,14.5,256,02,25,16
40.46542,-79.960757,2,977.4,48,39,12.200000000000001,266,02,25,17
40.46542,-79.960757,2,978.8000000000001,51,36.7,12,268,02,25,18
40.46542,-79.960757,2,980.7,50,34,11.5,276,02,25,19
40.46542,-79.960757,3,981.8000000000001,48,32,11.4,261,02,25,20
40.46542,-79.960757,7,982.7,52,29.7,11.8,282,02,25,21
40.46542,-79.960757,6,983.6,49,29.3,10,278,02,25,22
40.46542,-79.960757,5,984.2,50,28.8,11.3,277,02,25,23
40.46542,-79.960757,2,984.8000000000001,44,27.7,10.8,282,02,26,00
40.46542,-79.960757,5,985.2,49,27.1,8,274,02,26,01
40.46542,-79.960757,5,985.5,48,27.1,8.3,275,02,26,02
40.46542,-79.960757,11,985.5,52,26.6,7,263,02,26,03
40.46542,-79.960757,7,985.9,59,26.2,6.6000000000000005,254,02,26,04
40.46542,-79.960757,7,986.6,64,26.1,6.3,249,02,26,05
40.46542,-79.960757,8,987.1,63,26.2,5.6000000000000005,257,02,26,06
40.46542,-79.960757,7,988.2,63,26.6,6,272,02,26,07
40.46542,-79.960757,8,989,60,26.6,5.9,281,02,26,08
40.46542,-79.960757,11,989.8000000000001,58,27.1,5.8,278,02,26,09
40.46542,-79.960757,5,990.3000000000001,56,28.2,6.3,270,02,26,10
40.46542,-79.960757,8,990.6,53,28.8,7,286,02,26,11
40.46542,-79.960757,8,990.6,47,30.900000000000002,7.8,246,02,26,12
40.46542,-79.960757,8,990.3000000000001,37,35.800000000000004,7,228,02,26,14
40.46542,-79.960757,7,990.2,33,38.300000000000004,5.6000000000000005,247,02,26,15
40.46542,-79.960757,9,990,30,39.9,5.4,231,02,26,16
40.46542,-79.960757,8,990.3000000000001,29,40.300000000000004,6.2,228,02,26,17
40.46542,-79.960757,7,990.8000000000001,30,39.6,6.4,210,02,26,18
40.46542,-79.960757,4,991.4,30,39,6.2,202,02,26,19
40.46542,-79.960757,7,991.9,31,38.1,4.9,186,02,26,20
40.46542,-79.960757,7,992.2,32,37.4,4.5,170,02,26,21
40.46542,-79.960757,6,992.3000000000001,33,36.9,4.8,170,02,26,22
40.46542,-79.960757,4,992.4,33,36.1,3.7,172,02,26,23
40.46542,-79.960757,7,992.6,34,35.2,1,170,02,27,00
40.46542,-79.960757,7,992.8000000000001,35,34.5,1,126,02,27,01
40.46542,-79.960757,7,993.2,34,35.2,0.6,101,02,27,02
40.46542,-79.960757,7,993.2,32,36.1,2.9,201,02,27,03
40.46542,-79.960757,5,993.5,33,36.7,1.8,191,02,27,04
40.46542,-79.960757,4,994.2,36,36.7,1.6,189,02,27,05
40.46542,-79.960757,4,994.6,32,38.300000000000004,2.8000000000000003,185,02,27,06
40.46542,-79.960757,5,994.8000000000001,32,39.6,2.2,205,02,27,07
40.46542,-79.960757,13,995.5,30,41.5,2.9,188,02,27,08
40.46542,-79.960757,11,995.6,29,43.5,3.6,187,02,27,09
40.46542,-79.960757,11,995.9,29,46,6.1000000000000005,210,02,27,10
40.46542,-79.960757,7,996,34,46.9,6.8,214,02,27,11
40.46542,-79.960757,4,995.6,39,48.4,7.8,220,02,27,12
40.46542,-79.960757,4,995.4,50,47.5,8.2,194,02,27,13
40.46542,-79.960757,5,995.5,60,46.2,7.6000000000000005,203,02,27,14
40.46542,-79.960757,9,995.5,67,44.4,6.9,185,02,27,15
40.46542,-79.960757,7,995.4,70,43.7,4.9,191,02,27,16
40.46542,-79.960757,7,995,72,43.7,3,159,02,27,17
40.46542,-79.960757,6,995,75,43.7,4.8,147,02,27,18
40.46542,-79.960757,9,995,78,43.7,2,139,02,27,19
40.46542,-79.960757,10,994.8000000000001,78,44.1,1.3,141,02,27,20
40.46542,-79.960757,17,995,77,44.1,0.3,97,02,27,21
40.46542,-79.960757,17,994.6,79,43.300000000000004,0.8,5,02,27,22
40.46542,-79.960757,19,994.2,81,41.9,1.2,357,02,27,23
40.46542,-79.960757,17,993.8000000000001,83,40.5,1.7,3,02,28,00
40.46542,-79.960757,17,993.6,84,40.300000000000004,1.2,2,02,28,01
40.46542,-79.960757,20,993.6,83,40.5,1.6,4,02,28,02
40.46542,-79.960757,14,993.4,83,40.800000000000004,1.3,11,02,28,03
40.46542,-79.960757,12,992.6,83,39.7,1.5,13,02,28,04
40.46542,-79.960757,21,992.3000000000001,84,38.300000000000004,1.4000000000000001,5,02,28,05
40.46542,-79.960757,12,991.9,85,36.9,1.6,5,02,28,06
40.46542,-79.960757,17,992.3000000000001,86,37.2,1.8,12,02,28,07
40.46542,-79.960757,23,992.6,83,39.7,1.6,353,02,28,08
40.46542,-79.960757,22,992.2,76,43.7,1.6,356,02,28,09
40.46542,-79.960757,26,991.2,60,51.800000000000004,1.5,123,02,28,10
40.46542,-79.960757,18,989.9,50,57.2,5.4,133,02,28,11
40.46542,-79.960757,20,988.7,49,58.6,3.6,142,02,28,12
40.46542,-79.960757,12,987.2,48,60.800000000000004,5.6000000000000005,166,02,28,13
40.46542,-79.960757,7,986.3000000000001,50,60.800000000000004,8.9,184,02,28,14
40.46542,-79.960757,5,985.8000000000001,57,59.7,8.4,184,02,28,15
40.46542,-79.960757,7,985.9,62,59,6.4,186,02,28,16
40.46542,-79.960757,5,985.6,66,58.800000000000004,5.5,181,02,28,17
40.46542,-79.960757,3,984.6,69,58.5,5.8,155,02,28,18
40.46542,-79.960757,4,984,71,58.300000000000004,5.7,170,02,28,19
40.46542,-79.960757,4,982.4,75,57.9,3.3000000000000003,159,02,28,20
40.46542,-79.960757,6,982.4,78,59,4.9,202,02,28,21
40.46542,-79.960757,4,982,77,59.7,6.2,184,02,28,22
40.46542,-79.960757,0,981.1,76,60.1,5.2,174,02,28,23
40.46542,-79.960757,-1,980.2,75,61.2,6.2,188,03,01,00
40.46542,-79.960757,1,979.2,76,62.800000000000004,8.2,197,03,01,01
40.46542,-79.960757,6,977.9,75,64,8.3,193,03,01,02
40.46542,-79.960757,8,976.3000000000001,75,64,7.4,179,03,01,03
40.46542,-79.960757,8,975.2,78,63.7,6.2,176,03,01,04
40.46542,-79.960757,5,975.2,84,62.800000000000004,7.5,195,03,01,05
40.46542,-79.960757,2,973.5,80,62.800000000000004,11.5,189,03,01,06
40.46542,-79.960757,2,971.5,76,62.800000000000004,9.8,188,03,01,07
40.46542,-79.960757,2,971.9,80,61.9,4.9,265,03,01,08
40.46542,-79.960757,2,972.2,78,57.7,1.8,314,03,01,09
40.46542,-79.960757,5,972.6,83,55.6,2,220,03,01,10
40.46542,-79.960757,6,974.3000000000001,85,56.300000000000004,5.8,221,03,01,11
40.46542,-79.960757,4,971.4,78,57.7,5.9,175,03,01,12
40.46542,-79.960757,4,970.6,71,59.7,8.9,180,03,01,13
40.46542,-79.960757,5,969,59,64.2,12,204,03,01,14
40.46542,-79.960757,8,969.4,57,65.3,12.9,218,03,01,15
40.46542,-79.960757,7,969.5,59,64.8,10.3,214,03,01,16
40.46542,-79.960757,6,969.1,61,64.2,9.6,207,03,01,17
40.46542,-79.960757,10,969.8000000000001,63,61.9,9.5,244,03,01,18
40.46542,-79.960757,6,971.9,57,57.2,12.1,275,03,01,19
40.46542,-79.960757,3,973,49,53.800000000000004,14.1,254,03,01,20
40.46542,-79.960757,5,974,55,49.6,13.700000000000001,250,03,01,21
40.46542,-79.960757,7,975.2,43,47.7,15.1,256,03,01,22
40.46542,-79.960757,4,976.2,49,44.6,13.5,253,03,01,23
40.46542,-79.960757,4,977,58,42.1,12,256,03,02,00
40.46542,-79.960757,2,978.2,58,39.4,13.4,252,03,02,01
40.46542,-79.960757,0,979.6,70,35.1,13.5,275,03,02,02
40.46542,-79.960757,0,981,54,33.8,14.200000000000001,284,03,02,03
40.46542,-79.960757,3,982.6,52,32.4,14.700000000000001,282,03,02,04
40.46542,-79.960757,5,984.2,54,30.7,12.8,282,03,02,05
40.46542,-79.960757,3,985,58,30.400000000000002,9.1,281,03,02,06
40.46542,-79.960757,3,985.6,57,31.1,10,277,03,02,07
40.46542,-79.960757,3,986.4,58,31.5,7.8,271,03,02,08
40.46542,-79.960757,8,987.1,51,32.7,9.4,289,03,02,09
40.46542,-79.960757,6,987.6,50,32.7,11,281,03,02,10
40.46542,-79.960757,4,988.2,41,34,12.3,288,03,02,11
40.46542,-79.960757,3,988.4,39,35.1,9.9,283,03,02,12
40.46542,-79.960757,3,988.4,40,35.800000000000004,9.1,285,03,02,13
40.46542,-79.960757,5,988.4,39,36.300000000000004,8.8,272,03,02,14
40.46542,-79.960757,6,988.8000000000001,42,36,10.200000000000001,287,03,02,15
40.46542,-79.960757,7,989.4,56,33.8,7.8,267,03,02,16
40.46542,-79.960757,5,989.6,54,33.8,7.5,279,03,02,17
40.46542,-79.960757,5,990.3000000000001,52,33.6,6.4,270,03,02,18
40.46542,-79.960757,8,991.2,63,31.3,7.5,301,03,02,19
40.46542,-79.960757,10,991.9,64,29.8,6.5,317,03,02,20
40.46542,-79.960757,9,992.3000000000001,69,28.2,6.8,311,03,02,21
40.46542,-79.960757,10,992.3000000000001,78,27.3,2.7,292,03,02,22
40.46542,-79.960757,7,992,71,27.7,2.9,281,03,02,23
40.46542,-79.960757,7,992,72,28,3.6,258,03,03,00
40.46542,-79.960757,7,992,69,28.400000000000002,5.5,252,03,03,01
40.46542,-79.960757,7,992,60,27.900000000000002,7.8,262,03,03,02
40.46542,-79.960757,6,992.4,59,26.400000000000002,8.2,270,03,03,03
40.46542,-79.960757,4,992.7,68,25.2,5.5,278,03,03,04
40.46542,-79.960757,7,993.1,52,25.5,7.4,276,03,03,05
40.46542,-79.960757,5,993.9,48,25.3,8,280,03,03,06
40.46542,-79.960757,8,994.8000000000001,48,24.8,8.9,269,03,03,07
40.46542,-79.960757,8,995.9,47,25,9.9,284,03,03,08
40.46542,-79.960757,6,996.3000000000001,45,26.1,9.1,274,03,03,09
40.46542,-79.960757,6,996.7,42,27.3,8.9,260,03,03,10
40.46542,-79.960757,7,997,36,28.900000000000002,11.4,271,03,03,11
40.46542,-79.960757,6,997.4,46,28.400000000000002,11.9,278,03,03,12
40.46542,-79.960757,5,997.8000000000001,56,26.400000000000002,10,307,03,03,13
40.46542,-79.960757,3,998.3000000000001,37,27.5,14.5,300,03,03,14
40.46542,-79.960757,5,999.2,40,26.1,14,300,03,03,15
40.46542,-79.960757,5,1000.3000000000001,40,24.6,12,302,03,03,16
40.46542,-79.960757,5,1001.2,42,23.7,10.3,303,03,03,17
40.46542,-79.960757,6,1002,41,23.400000000000002,8.1,301,03,03,18
40.46542,-79.960757,3,1002.2,44,22.3,6.3,321,03,03,19
40.46542,-79.960757,6,1002.4,48,21.400000000000002,4.2,302,03,03,20
40.46542,-79.960757,7,1002.4,48,21.400000000000002,2.2,299,03,03,21
40.46542,-79.960757,7,1002.3000000000001,47,21.400000000000002,2.2,290,03,03,22
40.46542,-79.960757,8,1002.2,49,21.7,2.3000000000000003,252,03,03,23
40.46542,-79.960757,9,1002.3000000000001,51,21.6,3.3000000000000003,247,03,04,00
40.46542,-79.960757,12,1002.4,53,21.400000000000002,3.6,252,03,04,01
40.46542,-79.960757,9,1002.6,53,20.8,5.5,255,03,04,02
40.46542,-79.960757,7,1002.8000000000001,52,20.5,5.8,251,03,04,03
40.46542,-79.960757,6,1003.5,52,20.1,3.8000000000000003,270,03,04,04
40.46542,-79.960757,6,1003.9,54,19.8,3.7,252,03,04,05
40.46542,-79.960757,10,1004.2,55,19.2,4.5,253,03,04,06
40.46542,-79.960757,11,1004.7,54,19.2,4.6000000000000005,263,03,04,07
40.46542,-79.960757,10,1005.1,50,21.2,4.7,280,03,04,08
40.46542,-79.960757,8,1005.8000000000001,46,22.8,4.9,309,03,04,09
40.46542,-79.960757,5,1006.2,40,24.6,5.4,306,03,04,10
40.46542,-79.960757,5,1006.4,33,26.2,7.2,297,03,04,11
40.46542,-79.960757,4,1006.2,30,27.7,7.9,303,03,04,12
40.46542,-79.960757,3,1005.4,29,29.1,6.9,306,03,04,13
40.46542,-79.960757,1,1004.7,29,30.400000000000002,5.5,326,03,04,14
40.46542,-79.960757,3,1004.4,29,31.3,5.2,327,03,04,15
40.46542,-79.960757,5,1004.2,28,31.8,5.4,336,03,04,16
40.46542,-79.960757,3,1004.4,30,30.900000000000002,5.1000000000000005,343,03,04,17
40.46542,-79.960757,3,1004.4,32,28.6,4.3,356,03,04,18
40.46542,-79.960757,5,1004.4,35,27,3.6,359,03,04,19
40.46542,-79.960757,4,1004.6,38,25.900000000000002,2.4,10,03,04,20
40.46542,-79.960757,5,1004.7,39,24.6,2.7,32,03,04,21
40.46542,-79.960757,11,1005,39,23.400000000000002,3.2,17,03,04,22
40.46542,-79.960757,7,1005.2,41,21.7,3.3000000000000003,19,03,04,23
40.46542,-79.960757,5,1005.9,43,20.5,2.9,31,03,05,00
40.46542,-79.960757,5,1006.3000000000001,43,19.400000000000002,2.1,47,03,05,01
40.46542,-79.960757,5,1006,45,18.1,2.7,61,03,05,02
40.46542,-79.960757,3,1005.8000000000001,45,17.2,2.9,71,03,05,03
40.46542,-79.960757,6,1005.6,45,16.3,3.6,82,03,05,04
40.46542,-79.960757,5,1005.1,45,15.6,2.4,72,03,05,05
40.46542,-79.960757,5,1005.1,46,14.700000000000001,1.8,64,03,05,06
40.46542,-79.960757,6,1005.4,43,16,1.7,27,03,05,07
40.46542,-79.960757,4,1005.2,37,18.900000000000002,2.2,75,03,05,08
40.46542,-79.960757,5,1004.8000000000001,33,23,2.1,44,03,05,09
40.46542,-79.960757,9,1004.6,27,28.400000000000002,2.3000000000000003,41,03,05,10
40.46542,-79.960757,6,1003.9,19,33.4,2.8000000000000003,76,03,05,11
40.46542,-79.960757,3,1003.1,16,37.6,3.4,91,03,05,12
40.46542,-79.960757,0,1001.6,14,41.7,2.6,89,03,05,13
40.46542,-79.960757,4,999.4,13,46.800000000000004,4.8,96,03,05,15
40.46542,-79.960757,6,999,14,48.4,3.8000000000000003,105,03,05,16
40.46542,-79.960757,5,998.7,16,48.2,3.9,96,03,05,17
40.46542,-79.960757,5,998.4,19,46.4,4.3,78,03,05,18
40.46542,-79.960757,7,998.2,22,44.1,1.5,71,03,05,19
40.46542,-79.960757,13,998,30,40.300000000000004,1.8,14,03,05,20
40.46542,-79.960757,12,997.8000000000001,38,38.300000000000004,2,9,03,05,21
40.46542,-79.960757,10,997.1,42,37.800000000000004,1.7,13,03,05,22
40.46542,-79.960757,22,996.6,42,38.1,1.9000000000000001,14,03,05,23
40.46542,-79.960757,12,996.2,41,38.1,1.6,0,03,06,00
40.46542,-79.960757,15,996.2,41,37.6,1.6,359,03,06,01
40.46542,-79.960757,5,995.6,44,37,1.6,4,03,06,02
40.46542,-79.960757,8,995.2,48,36.5,1.6,358,03,06,03
40.46542,-79.960757,11,995.1,48,36.9,1.5,5,03,06,04
40.46542,-79.960757,9,995.2,47,37.2,1.8,14,03,06,05
40.46542,-79.960757,13,995.5,50,37.4,2.1,16,03,06,06
40.46542,-79.960757,13,995.8000000000001,51,38.7,1.4000000000000001,9,03,06,07
40.46542,-79.960757,15,996.2,58,43.7,2.3000000000000003,232,03,06,08
40.46542,-79.960757,16,996.2,79,50,3.6,205,03,06,09
40.46542,-79.960757,12,996,65,52.7,4.3,155,03,06,10
40.46542,-79.960757,7,995.5,49,55.4,3.5,163,03,06,11
40.46542,-79.960757,11,994.6,42,58.300000000000004,4.9,182,03,06,12
40.46542,-79.960757,6,993.8000000000001,42,59.9,6.8,194,03,06,13
40.46542,-79.960757,16,993.4,43,59.4,5.7,190,03,06,14
40.46542,-79.960757,12,993.1,54,58.5,6.9,200,03,06,15
40.46542,-79.960757,10,993.1,63,56.5,4.8,176,03,06,16
40.46542,-79.960757,7,993,74,54,4.5,151,03,06,17
40.46542,-79.960757,10,992.8000000000001,81,52.5,4.8,143,03,06,18
40.46542,-79.960757,13,992.6,83,52.2,5.2,147,03,06,19
40.46542,-79.960757,14,992.2,84,52.300000000000004,4.7,149,03,06,20
40.46542,-79.960757,10,991.9,84,52.5,4.7,149,03,06,21
40.46542,-79.960757,11,991.5,85,52.9,2.6,150,03,06,22
40.46542,-79.960757,8,991,86,52.9,3,138,03,06,23
40.46542,-79.960757,8,990.3000000000001,86,53.2,4.3,139,03,07,00
40.46542,-79.960757,7,989.8000000000001,85,53.6,4.8,141,03,07,01
40.46542,-79.960757,9,989.2,84,53.800000000000004,5.8,146,03,07,02
40.46542,-79.960757,12,988.2,81,54.5,5.7,149,03,07,03
40.46542,-79.960757,8,988,77,55.2,4.6000000000000005,151,03,07,04
40.46542,-79.960757,8,987.5,75,55.800000000000004,5.3,146,03,07,05
40.46542,-79.960757,18,987.2,71,56.800000000000004,3.9,149,03,07,06
40.46542,-79.960757,9,987,69,57.6,4.8,150,03,07,07
40.46542,-79.960757,12,986.8000000000001,64,59.5,4.6000000000000005,170,03,07,08
40.46542,-79.960757,14,987,58,62.4,5.6000000000000005,189,03,07,09
40.46542,-79.960757,12,987.5,52,64.8,9.3,210,03,07,10
40.46542,-79.960757,10,987.5,60,62.800000000000004,10.1,203,03,07,11
40.46542,-79.960757,8,986.8000000000001,66,61.5,9.9,198,03,07,12
40.46542,-79.960757,9,986.2,77,58.6,7.8,183,03,07,13
40.46542,-79.960757,6,985.5,78,57.9,7.4,179,03,07,14
40.46542,-79.960757,10,984.7,79,58.1,6.4,170,03,07,15
40.46542,-79.960757,9,984.6,78,58.5,8.2,181,03,07,16
40.46542,-79.960757,10,984.6,77,58.6,7.6000000000000005,176,03,07,17
40.46542,-79.960757,10,984.2,79,58.1,5.8,163,03,07,18
40.46542,-79.960757,8,983.2,79,58.1,5.6000000000000005,168,03,07,19
40.46542,-79.960757,8,982.6,79,58.300000000000004,6,179,03,07,20
40.46542,-79.960757,6,982.4,80,55.800000000000004,5,261,03,07,21
40.46542,-79.960757,4,985.1,79,45.5,9.1,304,03,07,22
40.46542,-79.960757,6,986.6,76,43,8.8,300,03,07,23
40.46542,-79.960757,5,987,80,41.9,1.1,217,03,08,00
40.46542,-79.960757,3,988.2,79,42.6,4,196,03,08,01
40.46542,-79.960757,2,988.4,78,42.800000000000004,5.4,190,03,08,02
40.46542,-79.960757,3,988.7,75,43,5,224,03,08,03
40.46542,-79.960757,4,988.7,71,42.4,5.7,237,03,08,04
40.46542,-79.960757,5,988.8000000000001,67,42.1,5.2,226,03,08,05
40.46542,-79.960757,4,988.7,66,41.5,6.4,222,03,08,06
40.46542,-79.960757,3,988.3000000000001,62,42.4,8.6,218,03,08,07
40.46542,-79.960757,5,988.2,56,44.800000000000004,7.6000000000000005,227,03,08,08
40.46542,-79.960757,4,988.3000000000001,47,48,9,234,03,08,09
40.46542,-79.960757,3,987.9,39,50.5,11.200000000000001,239,03,08,10
40.46542,-79.960757,0,987.4,32,52.7,12.9,234,03,08,11
40.46542,-79.960757,0,986.7,24,54.5,14.4,243,03,08,12
40.46542,-79.960757,0,985.9,18,56.1,17.400000000000002,241,03,08,13
40.46542,-79.960757,-1,985.4,17,57.4,16.6,236,03,08,14
40.46542,-79.960757,-1,984.7,17,58.5,17.2,236,03,08,15
40.46542,-79.960757,4,984.6,18,59,16.3,239,03,08,16
40.46542,-79.960757,4,984.8000000000001,18,58.800000000000004,16.6,236,03,08,17
40.46542,-79.960757,3,985.5,20,57.6,13.9,234,03,08,18
40.46542,-79.960757,1,986.4,22,56.5,10.8,239,03,08,19
40.46542,-79.960757,6,987.2,24,55.800000000000004,10.3,250,03,08,20
40.46542,-79.960757,4,987.9,24,55,10.5,250,03,08,21
40.46542,-79.960757,0,988.4,26,54,9.4,245,03,08,22
40.46542,-79.960757,8,988.8000000000001,27,53.1,8.9,244,03,08,23
40.46542,-79.960757,5,989.1,29,52.2,7.4,241,03,09,00
40.46542,-79.960757,1,989.4,31,51.1,6.9,237,03,09,01
40.46542,-79.960757,1,989.4,33,50.2,6.2,240,03,09,02
40.46542,-79.960757,0,989.1,34,49.1,5.7,248,03,09,03
40.46542,-79.960757,3,989.1,35,48.2,5.3,244,03,09,04
40.46542,-79.960757,4,989.4,37,46.9,5.1000000000000005,244,03,09,05
40.46542,-79.960757,5,989.6,37,45.9,5.9,248,03,09,06
40.46542,-79.960757,4,990,37,45.5,6.1000000000000005,248,03,09,07
40.46542,-79.960757,4,990.4,31,46.800000000000004,6.9,264,03,09,08
40.46542,-79.960757,1,990.4,24,48.6,6.8,275,03,09,09
40.46542,-79.960757,-2,990.2,20,50.5,6.8,274,03,09,10
40.46542,-79.960757,1,989.9,18,52.9,6.3,277,03,09,11
40.46542,-79.960757,3,989.1,18,55.4,7.2,252,03,09,12
40.46542,-79.960757,5,987.6,19,57.2,7.5,253,03,09,13
40.46542,-79.960757,7,987,19,58.800000000000004,8,250,03,09,14
40.46542,-79.960757,5,986.3000000000001,19,60.1,8.3,248,03,09,15
40.46542,-79.960757,10,985.8000000000001,19,59.7,7.3,284,03,09,16
40.46542,-79.960757,4,985.4,23,56.5,6.3,335,03,09,17
40.46542,-79.960757,0,985.8000000000001,26,52.5,5.6000000000000005,349,03,09,18
40.46542,-79.960757,2,986.2,25,50.7,7.3,347,03,09,19
40.46542,-79.960757,1,986.3000000000001,30,48.9,5.9,356,03,09,20
40.46542,-79.960757,3,986.7,48,43.7,5.7,9,03,09,21
40.46542,-79.960757,3,987.1,71,37.9,4.9,3,03,09,22
40.46542,-79.960757,1,986.3000000000001,80,34.5,1.7,17,03,09,23
40.46542,-79.960757,6,985,83,32,0.8,17,03,10,00
40.46542,-79.960757,0,984,84,32,1.3,318,03,10,01
40.46542,-79.960757,-1,983,85,31.3,0.9,335,03,10,02
40.46542,-79.960757,6,982.4,86,31.5,2,330,03,10,03
40.46542,-79.960757,6,983,86,31.8,3.6,332,03,10,04
40.46542,-79.960757,2,983.5,85,31.6,6.7,328,03,10,05
40.46542,-79.960757,2,984.4,85,30,5.3,323,03,10,06
40.46542,-79.960757,5,985.1,85,29.3,5.8,311,03,10,07
40.46542,-79.960757,4,986.2,84,28,7.7,323,03,10,08
40.46542,-79.960757,5,986.6,81,29.5,6.3,307,03,10,09
40.46542,-79.960757,4,986.8000000000001,71,30.6,9.6,303,03,10,10
40.46542,-79.960757,4,987.2,64,30.900000000000002,10.200000000000001,307,03,10,11
40.46542,-79.960757,7,987.5,60,30.400000000000002,11.1,297,03,10,12
40.46542,-79.960757,5,987.4,47,31.3,13.1,299,03,10,13
40.46542,-79.960757,2,987.6,55,29.5,13.4,304,03,10,14
40.46542,-79.960757,10,988.2,46,28.900000000000002,14.5,306,03,10,15
40.46542,-79.960757,9,989,37,27.7,14.700000000000001,303,03,10,16
40.46542,-79.960757,7,989.6,38,26.8,12.700000000000001,294,03,10,17
40.46542,-79.960757,6,990.3000000000001,43,25.2,11.5,302,03,10,18
40.46542,-79.960757,7,991,51,23.400000000000002,8.8,306,03,10,19
40.46542,-79.960757,5,991.4,53,22.5,8.5,304,03,10,20
40.46542,-79.960757,4,991.6,54,21.7,7.3,302,03,10,21
40.46542,-79.960757,4,992,55,21,7.9,301,03,10,22
40.46542,-79.960757,5,992.3000000000001,57,19.900000000000002,6.9,299,03,10,23
40.46542,-79.960757,4,992.4,59,18.900000000000002,6.9,300,03,11,00
40.46542,-79.960757,6,992.6,67,18,5.3,312,03,11,01
40.46542,-79.960757,4,992.6,66,17.2,6.3,308,03,11,02
40.46542,-79.960757,4,993.2,69,16.2,5.4,325,03,11,03
40.46542,-79.960757,6,993.9,64,15.4,6.3,315,03,11,04
40.46542,-79.960757,4,994.6,54,14.5,8,301,03,11,05
40.46542,-79.960757,4,995.5,50,13.6,7.2,294,03,11,06
40.46542,-79.960757,4,996,49,13.8,8.2,296,03,11,07
40.46542,-79.960757,3,996.3000000000001,45,14.700000000000001,9.9,293,03,11,08
40.46542,-79.960757,7,996.6,42,15.8,8.700000000000001,288,03,11,09
40.46542,-79.960757,5,996.3000000000001,37,17.8,9.1,291,03,11,10
40.46542,-79.960757,6,996.2,35,19.2,9.4,291,03,11,11
40.46542,-79.960757,3,996.3000000000001,34,20.7,10.700000000000001,276,03,11,12
40.46542,-79.960757,5,995.9,34,21.900000000000002,10.200000000000001,290,03,11,13
40.46542,-79.960757,6,995.8000000000001,35,22.5,9.700000000000001,285,03,11,14
40.46542,-79.960757,3,995.9,35,23.2,9.6,280,03,11,15
40.46542,-79.960757,7,995.6,34,24.400000000000002,8.9,311,03,11,16
40.46542,-79.960757,5,995.5,35,23.7,8.3,307,03,11,17
40.46542,-79.960757,7,995.8000000000001,37,23,6,310,03,11,18
40.46542,-79.960757,9,996.3000000000001,40,22.3,4.7,315,03,11,19
40.46542,-79.960757,12,996.4,43,20.7,4.9,341,03,11,20
40.46542,-79.960757,8,997,45,19.2,3.8000000000000003,342,03,11,21
40.46542,-79.960757,8,997,45,18.1,3.4,351,03,11,22
40.46542,-79.960757,7,996.7,47,17.2,1.6,318,03,11,23
40.46542,-79.960757,9,996.6,47,17.6,1.4000000000000001,225,03,12,00
40.46542,-79.960757,9,996.6,51,17.1,0.9,303,03,12,01
40.46542,-79.960757,9,996.3000000000001,54,17.1,1.6,270,03,12,02
40.46542,-79.960757,10,995.8000000000001,56,16.7,1.6,259,03,12,03
40.46542,-79.960757,8,995.8000000000001,54,17.400000000000002,2,260,03,12,04
40.46542,-79.960757,10,996.2,54,17.400000000000002,1.6,305,03,12,05
40.46542,-79.960757,15,996.6,58,17.2,2,335,03,12,06
40.46542,-79.960757,8,996.8000000000001,57,18,2.2,295,03,12,07
40.46542,-79.960757,11,997.4,56,19.2,3.1,318,03,12,08
40.46542,-79.960757,6,997.8000000000001,54,21,4.6000000000000005,323,03,12,09
40.46542,-79.960757,5,997.6,50,22.3,5.1000000000000005,302,03,12,10
40.46542,-79.960757,11,997.9,48,23.2,5.4,302,03,12,11
40.46542,-79.960757,8,997.8000000000001,42,24.8,7.7,309,03,12,13
40.46542,-79.960757,7,997.2,37,25.5,7.1000000000000005,306,03,12,14
40.46542,-79.960757,8,997.4,34,27.1,5,299,03,12,15
40.46542,-79.960757,5,997.4,35,27.3,6.7,314,03,12,16
40.46542,-79.960757,3,997.9,37,26.400000000000002,6.7,315,03,12,17
40.46542,-79.960757,6,998.6,39,25,5.6000000000000005,318,03,12,18
40.46542,-79.960757,5,998.3000000000001,42,24.1,3.4,334,03,12,19
40.46542,-79.960757,14,998.3000000000001,44,23,2.4,331,03,12,20
40.46542,-79.960757,13,998,52,21.6,1.6,346,03,12,21
40.46542,-79.960757,15,997.9,57,20.1,1.6,336,03,12,22
40.46542,-79.960757,13,998,59,19.400000000000002,2.3000000000000003,348,03,12,23
40.46542,-79.960757,8,997.9,54,19,4,44,03,13,00
40.46542,-79.960757,12,998.2,53,18.5,3.3000000000000003,48,03,13,01
40.46542,-79.960757,5,997.5,51,18.1,2.8000000000000003,71,03,13,02
40.46542,-79.960757,8,996.8000000000001,49,18,3.7,49,03,13,03
40.46542,-79.960757,7,996.4,48,18.3,3.9,44,03,13,04
40.46542,-79.960757,6,996.8000000000001,48,18.5,2.5,58,03,13,05
40.46542,-79.960757,6,996.6,47,18.5,3.3000000000000003,72,03,13,06
40.46542,-79.960757,5,995.9,47,19.400000000000002,3.2,43,03,13,07
40.46542,-79.960757,2,995.1,43,21.7,3.7,64,03,13,08
40.46542,-79.960757,6,994.4,39,25,5.2,83,03,13,09
40.46542,-79.960757,7,993.4,37,28,6.5,86,03,13,10
