Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.22862,-83.2082,6,997,34,68,9.6,236,0.2222222222222222,6.6125,0.04784375000000001,89.8,0.6454545454545454,2016-05-16 15:00:00,5,16,15
42.22862,-83.2082,7,997,35,68,9.6,238,0.2222222222222222,6.7125,0.04825,58.2,0.4818181818181818,2016-05-16 16:00:00,5,16,16
42.22862,-83.2082,9,997,37,68,7.8,236,0.2666666666666667,8.3375,0.0473125,87.6,0.6272727272727273,2016-05-16 17:00:00,5,16,17
42.22862,-83.2082,8,997,39,66,8.700000000000001,230,0.2111111111111111,7.7,0.04625000000000001,46.8,0.5454545454545454,2016-05-16 18:00:00,5,16,18
42.22862,-83.2082,8,997,42,64,6.1000000000000005,234,0.23333333333333334,6.0,0.04358064516129033,25.0,0.49090909090909096,2016-05-16 19:00:00,5,16,19
42.22862,-83.2082,9,997,45,64,6.1000000000000005,226,0.2444444444444444,8.2625,0.04075000000000001,26.2,0.4272727272727273,2016-05-16 20:00:00,5,16,20
42.22862,-83.2082,8,999,46,63,6.1000000000000005,232,0.23333333333333328,8.3375,0.03853125000000001,21.8,0.5181818181818182,2016-05-16 21:00:00,5,16,21
42.22862,-83.2082,8,999,49,61,5.2,237,0.2222222222222222,8.2125,0.03587500000000001,21.4,0.5090909090909091,2016-05-16 22:00:00,5,16,22
42.22862,-83.2082,8,999,52,61,4.3,241,0.2222222222222222,7.4,0.03406250000000001,17.0,0.4818181818181818,2016-05-16 23:00:00,5,16,23
42.22862,-83.2082,8,1000,56,59,3.5,269,0.21428571428571427,7.862500000000001,0.033411764705882356,17.6,0.43636363636363645,2016-05-17 00:00:00,5,17,0
42.22862,-83.2082,9,1000,67,57,1.7,253,0.27142857142857146,10.114285714285714,0.028960000000000014,14.0,0.475,2016-05-17 01:00:00,5,17,1
42.22862,-83.2082,10,999,73,57,2.6,263,0.2666666666666667,9.3,0.03035714285714287,16.6,0.4444444444444444,2016-05-17 02:00:00,5,17,2
42.22862,-83.2082,9,1000,76,55,2.6,243,0.2625,9.37142857142857,0.02996551724137933,16.8,0.4,2016-05-17 03:00:00,5,17,3
42.22862,-83.2082,11,1000,76,55,2.6,277,0.30000000000000004,7.8999999999999995,0.029466666666666686,16.8,0.4636363636363636,2016-05-17 04:00:00,5,17,4
42.22862,-83.2082,13,1000,80,55,1.7,313,0.3333333333333333,13.75,0.026187500000000016,20.2,0.4727272727272727,2016-05-17 05:00:00,5,17,5
42.22862,-83.2082,15,1001,84,55,1.7,32,0.3444444444444444,16.325,0.025812500000000016,31.0,0.5363636363636364,2016-05-17 06:00:00,5,17,6
42.22862,-83.2082,16,1001,81,55,1.7,61,0.36666666666666664,16.05,0.02890322580645163,28.0,0.8,2016-05-17 07:00:00,5,17,7
42.22862,-83.2082,13,1003,74,55,2.6,87,0.3555555555555555,15.65,0.03135483870967744,29.2,1.0272727272727273,2016-05-17 08:00:00,5,17,8
42.22862,-83.2082,8,1003,69,55,3.5,66,0.3444444444444445,14.1875,0.03368750000000001,24.0,2.518181818181818,2016-05-17 09:00:00,5,17,9
42.22862,-83.2082,8,1003,65,57,3.5,71,0.3111111111111111,12.212499999999999,0.036064516129032276,29.6,3.472727272727273,2016-05-17 10:00:00,5,17,10
42.22862,-83.2082,12,1003,59,59,2.6,64,0.3,8.5,0.0385,26.8,3.7818181818181817,2016-05-17 11:00:00,5,17,11
42.22862,-83.2082,11,1003,54,61,3.5,72,0.30000000000000004,7.5375000000000005,0.040437500000000015,20.4,3.2363636363636363,2016-05-17 12:00:00,5,17,12
42.22862,-83.2082,6,1003,48,61,4.3,96,0.2444444444444444,6.1375,0.041656250000000006,22.2,2.1636363636363636,2016-05-17 13:00:00,5,17,13
42.22862,-83.2082,7,1001,45,63,3.5,72,0.2777777777777778,6.800000000000001,0.04193333333333334,20.0,2.2545454545454544,2016-05-17 14:00:00,5,17,14
42.22862,-83.2082,8,1001,46,63,4.3,88,0.2777777777777778,7.525,0.04231250000000002,20.8,2.0818181818181816,2016-05-17 15:00:00,5,17,15
42.22862,-83.2082,7,1001,43,63,4.3,77,0.2555555555555556,7.3,0.042625,16.4,1.6727272727272726,2016-05-17 16:00:00,5,17,16
42.22862,-83.2082,6,1001,43,63,4.3,72,0.24444444444444446,7.6,0.04178125000000001,19.0,2.4363636363636365,2016-05-17 17:00:00,5,17,17
42.22862,-83.2082,7,1001,43,61,3.5,59,0.2222222222222222,7.0625,0.04025,16.0,4.054545454545455,2016-05-17 18:00:00,5,17,18
42.22862,-83.2082,8,1001,43,59,3.5,55,0.23333333333333334,7.5625,0.03775000000000001,14.8,12.0,2016-05-17 19:00:00,5,17,19
42.22862,-83.2082,9,1001,44,57,3.5,45,0.2444444444444444,6.7875000000000005,0.034187500000000016,12.4,4.5,2016-05-17 20:00:00,5,17,20
42.22862,-83.2082,7,1003,43,55,2.6,43,0.19999999999999998,5.625,0.031437500000000014,10.6,2.1999999999999997,2016-05-17 21:00:00,5,17,21
42.22862,-83.2082,6,1003,42,55,2.6,40,0.2111111111111111,6.4,0.02865625000000002,11.8,1.5363636363636362,2016-05-17 22:00:00,5,17,22
42.22862,-83.2082,6,1003,43,54,2.6,35,0.19999999999999998,7.762500000000001,0.026437500000000013,9.8,0.9181818181818181,2016-05-17 23:00:00,5,17,23
42.22862,-83.2082,7,1003,45,52,2.6,24,0.2,7.9375,0.024823529411764717,14.8,0.9454545454545454,2016-05-18 00:00:00,5,18,0
42.22862,-83.2082,7,1003,43,52,3.5,30,0.21428571428571433,8.242857142857142,0.025080000000000012,9.6,1.3,2016-05-18 01:00:00,5,18,1
42.22862,-83.2082,6,1001,43,52,3.5,15,0.17777777777777778,7.775,0.024357142857142872,7.4,0.8111111111111111,2016-05-18 02:00:00,5,18,2
42.22862,-83.2082,6,1001,44,50,3.5,12,0.175,5.942857142857143,0.022275862068965528,7.8,1.1800000000000002,2016-05-18 03:00:00,5,18,3
42.22862,-83.2082,6,1001,46,48,3.5,13,0.2222222222222222,8.625,0.02036666666666668,9.0,0.9818181818181819,2016-05-18 04:00:00,5,18,4
42.22862,-83.2082,10,1003,49,48,2.6,25,0.2777777777777778,12.8375,0.016906250000000008,21.2,1.3090909090909089,2016-05-18 05:00:00,5,18,5
42.22862,-83.2082,10,1003,48,50,3.5,27,0.2888888888888889,14.9875,0.01912500000000001,32.8,2.0727272727272728,2016-05-18 06:00:00,5,18,6
42.22862,-83.2082,9,1003,45,54,4.3,36,0.30000000000000004,13.5375,0.027781250000000018,38.25,3.7299999999999995,2016-05-18 07:00:00,5,18,7
42.22862,-83.2082,9,1003,39,57,4.3,52,0.225,8.22857142857143,0.034548387096774213,26.0,3.4799999999999995,2016-05-18 08:00:00,5,18,8
42.22862,-83.2082,8,1003,37,59,4.3,63,0.19999999999999998,5.585714285714286,0.037375000000000005,22.5,2.15,2016-05-18 09:00:00,5,18,9
42.22862,-83.2082,10,1003,36,61,4.3,49,0.19999999999999998,4.742857142857143,0.03958064516129033,26.5,2.19,2016-05-18 10:00:00,5,18,10
42.22862,-83.2082,8,1003,36,63,4.3,48,0.19999999999999998,5.471428571428571,0.04129032258064517,18.25,2.2299999999999995,2016-05-18 11:00:00,5,18,11
42.22862,-83.2082,8,1003,34,63,3.5,54,0.21428571428571425,4.885714285714286,0.04243750000000001,15.5,2.9,2016-05-18 12:00:00,5,18,12
42.22862,-83.2082,10,1001,32,64,3.5,64,0.19999999999999998,4.225,0.043500000000000004,19.5,2.65,2016-05-18 13:00:00,5,18,13
42.22862,-83.2082,12,1001,33,64,3.5,75,0.22499999999999998,4.625,0.04343750000000001,23.0,2.16,2016-05-18 14:00:00,5,18,14
42.22862,-83.2082,11,1001,33,64,3.5,68,0.19999999999999998,4.2375,0.04390625,23.25,2.1100000000000003,2016-05-18 15:00:00,5,18,15
42.22862,-83.2082,11,1001,34,64,2.6,40,0.2375,4.525,0.04378125000000001,19.5,2.15,2016-05-18 16:00:00,5,18,16
42.22862,-83.2082,9,1000,35,64,3.5,68,0.22499999999999998,3.6374999999999997,0.043750000000000004,16.0,1.4,2016-05-18 17:00:00,5,18,17
42.22862,-83.2082,8,1000,36,63,3.5,70,0.2375,4.6875,0.04303125000000001,16.75,1.3,2016-05-18 18:00:00,5,18,18
42.22862,-83.2082,6,1001,40,61,2.6,68,0.2875,6.262499999999999,0.0404375,16.25,1.61,2016-05-18 19:00:00,5,18,19
42.22862,-83.2082,8,1001,43,57,0.9,70,0.3125,11.625,0.03456250000000001,23.75,1.6300000000000001,2016-05-18 20:00:00,5,18,20
42.22862,-83.2082,10,1001,48,55,0.9,51,0.38750000000000007,16.8125,0.027031250000000017,36.75,2.8899999999999997,2016-05-18 21:00:00,5,18,21
42.22862,-83.2082,17,1001,60,52,0,87,0.5375,20.037499999999998,0.02100000000000001,26.0,5.4,2016-05-18 22:00:00,5,18,22
42.22862,-83.2082,18,1001,66,50,0,273,0.5499999999999999,19.775,0.017031250000000008,32.5,3.53,2016-05-18 23:00:00,5,18,23
42.22862,-83.2082,16,1001,73,48,0.9,262,0.45,18.087500000000002,0.01411764705882353,24.0,2.15,2016-05-19 00:00:00,5,19,0
42.22862,-83.2082,16,1001,78,48,0.9,318,0.5,19.614285714285717,0.010280000000000003,34.25,1.4428571428571428,2016-05-19 01:00:00,5,19,1
42.22862,-83.2082,15,1001,83,46,0.9,289,0.55,14.875,0.00953571428571429,44.25,1.025,2016-05-19 02:00:00,5,19,2
42.22862,-83.2082,19,1001,84,46,0.9,307,0.6285714285714287,16.87142857142857,0.00913793103448276,35.5,1.2222222222222223,2016-05-19 03:00:00,5,19,3
42.22862,-83.2082,21,1001,85,45,0,244,0.6875,19.1625,0.006700000000000002,48.0,1.25,2016-05-19 04:00:00,5,19,4
42.22862,-83.2082,22,1001,87,45,0.9,183,0.8875,19.05,0.005468750000000001,64.5,1.3800000000000001,2016-05-19 05:00:00,5,19,5
42.22862,-83.2082,20,1001,76,50,1.7,165,0.9375,22.8125,0.00840625,110.25,1.7100000000000002,2016-05-19 06:00:00,5,19,6
42.22862,-83.2082,16,1003,56,57,0.9,21,0.75,24.2625,0.01962500000000001,103.25,3.19,2016-05-19 07:00:00,5,19,7
42.22862,-83.2082,11,1003,47,61,1.7,247,0.525,21.849999999999998,0.030187500000000013,101.0,4.4799999999999995,2016-05-19 08:00:00,5,19,8
42.22862,-83.2082,8,1003,37,64,1.7,246,0.31249999999999994,17.1375,0.039156250000000004,74.75,3.65,2016-05-19 09:00:00,5,19,9
42.22862,-83.2082,8,1003,33,66,3.5,312,0.2375,11.125,0.044531250000000015,39.75,1.1800000000000002,2016-05-19 10:00:00,5,19,10
42.22862,-83.2082,7,1003,31,68,3.5,325,0.225,8.225,0.04612903225806453,33.75,1.36,2016-05-19 11:00:00,5,19,11
42.22862,-83.2082,7,1001,30,70,3.5,16,0.225,9.175,0.04812903225806452,29.5,1.85,2016-05-19 12:00:00,5,19,12
42.22862,-83.2082,11,1001,33,70,0.9,109,0.25,8.575000000000001,0.0496875,33.25,2.07,2016-05-19 13:00:00,5,19,13
42.22862,-83.2082,11,1001,39,68,5.2,159,0.2625,8.8875,0.05065625,33.5,1.75,2016-05-19 14:00:00,5,19,14
42.22862,-83.2082,10,1001,38,68,5.2,139,0.2375,6.675,0.05228125000000001,36.75,1.33,2016-05-19 15:00:00,5,19,15
42.22862,-83.2082,11,1001,37,68,5.2,154,0.25,7.05,0.052906249999999995,29.0,1.1800000000000002,2016-05-19 16:00:00,5,19,16
42.22862,-83.2082,11,1001,37,68,5.2,157,0.3,10.737499999999999,0.05209375000000001,28.5,1.08,2016-05-19 17:00:00,5,19,17
42.22862,-83.2082,12,1001,39,66,3.5,164,0.30000000000000004,9.625,0.05115625000000001,27.75,1.1199999999999999,2016-05-19 18:00:00,5,19,18
42.22862,-83.2082,13,1001,43,64,2.6,169,0.33749999999999997,11.2125,0.04709374999999999,49.0,1.05,2016-05-19 19:00:00,5,19,19
42.22862,-83.2082,14,1001,51,61,1.7,160,0.3666666666666666,15.525,0.03731250000000001,30.6,0.9818181818181819,2016-05-19 20:00:00,5,19,20
42.22862,-83.2082,19,1001,60,57,0.9,86,0.46666666666666656,20.6,0.029125000000000015,35.4,0.6727272727272727,2016-05-19 21:00:00,5,19,21
42.22862,-83.2082,24,1001,67,55,0.9,194,0.48888888888888893,18.575000000000003,0.02456250000000001,36.4,0.6818181818181818,2016-05-19 22:00:00,5,19,22
42.22862,-83.2082,23,1001,74,54,0.9,226,0.5625,19.975,0.02046875000000001,40.0,0.5454545454545454,2016-05-19 23:00:00,5,19,23
42.22862,-83.2082,22,1001,82,50,0,48,0.5,20.825,0.018352941176470593,40.6,0.47000000000000003,2016-05-20 00:00:00,5,20,0
42.22862,-83.2082,23,1003,85,50,0.9,287,0.6,23.557142857142857,0.01716,52.6,0.6375,2016-05-20 01:00:00,5,20,1
42.22862,-83.2082,21,1003,86,48,0.9,29,0.688888888888889,26.325,0.014000000000000004,56.8,0.8666666666666667,2016-05-20 02:00:00,5,20,2
42.22862,-83.2082,22,1003,88,48,0.9,55,0.7750000000000001,21.857142857142858,0.012928571428571432,58.6,0.8800000000000001,2016-05-20 03:00:00,5,20,3
42.22862,-83.2082,24,1003,90,46,0,157,0.7555555555555556,22.862499999999997,0.011833333333333338,61.0,0.9,2016-05-20 04:00:00,5,20,4
42.22862,-83.2082,22,1003,90,48,0,58,0.7333333333333334,20.5125,0.010750000000000003,75.0,0.9272727272727272,2016-05-20 05:00:00,5,20,5
42.22862,-83.2082,13,1004,70,54,0.9,22,0.8,20.9375,0.013781250000000002,80.0,1.5090909090909093,2016-05-20 06:00:00,5,20,6
42.22862,-83.2082,6,1004,50,61,1.7,72,0.7222222222222222,23.6625,0.024343750000000015,123.2,3.372727272727273,2016-05-20 07:00:00,5,20,7
42.22862,-83.2082,8,1004,42,64,1.7,86,0.4666666666666667,18.875,0.03715625,94.2,5.363636363636363,2016-05-20 08:00:00,5,20,8
42.22862,-83.2082,8,1004,40,66,2.6,77,0.3444444444444445,13.575,0.04543750000000001,64.4,3.972727272727273,2016-05-20 09:00:00,5,20,9
42.22862,-83.2082,8,1004,40,68,3.5,85,0.30000000000000004,9.75,0.05038709677419355,40.0,2.4,2016-05-20 10:00:00,5,20,10
42.22862,-83.2082,5,1003,38,68,3.5,70,0.2222222222222222,7.3375,0.0531875,31.4,1.7272727272727273,2016-05-20 11:00:00,5,20,11
42.22862,-83.2082,4,1003,34,70,4.3,89,0.2111111111111111,6.1375,0.05441935483870968,35.6,1.5666666666666667,2016-05-20 12:00:00,5,20,12
42.22862,-83.2082,5,1001,32,70,4.3,101,0.23333333333333334,6.8,0.05580000000000001,27.4,1.41,2016-05-20 13:00:00,5,20,13
42.22862,-83.2082,5,1001,30,70,4.3,89,0.26666666666666666,8.375,0.05625806451612904,37.6,1.3818181818181818,2016-05-20 14:00:00,5,20,14
42.22862,-83.2082,5,1000,29,72,3.5,108,0.24444444444444446,7.075,0.05667741935483872,34.6,1.3272727272727272,2016-05-20 15:00:00,5,20,15
42.22862,-83.2082,7,1000,29,72,2.6,103,0.23333333333333334,6.7125,0.056156250000000005,22.4,0.9272727272727272,2016-05-20 16:00:00,5,20,16
42.22862,-83.2082,8,999,32,70,3.5,96,0.2555555555555556,9.0625,0.05575,21.6,0.7181818181818183,2016-05-20 17:00:00,5,20,17
42.22862,-83.2082,7,999,34,68,2.6,45,0.2111111111111111,7.425000000000001,0.05459375000000002,20.6,0.8,2016-05-20 18:00:00,5,20,18
42.22862,-83.2082,10,999,37,66,2.6,59,0.25555555555555554,7.300000000000001,0.05121875000000002,21.0,1.0363636363636364,2016-05-20 19:00:00,5,20,19
42.22862,-83.2082,11,999,42,64,1.7,69,0.33333333333333337,9.9125,0.04450000000000001,29.2,1.0818181818181818,2016-05-20 20:00:00,5,20,20
42.22862,-83.2082,13,999,47,64,2.6,55,0.35555555555555546,11.125,0.03934375,44.0,1.8272727272727274,2016-05-20 21:00:00,5,20,21
42.22862,-83.2082,18,999,47,64,2.6,49,0.38,11.637500000000001,0.03740625000000001,31.6,3.400000000000001,2016-05-20 22:00:00,5,20,22
42.22862,-83.2082,13,999,51,63,1.7,63,0.3444444444444444,11.5,0.036312500000000004,24.4,2.809090909090909,2016-05-20 23:00:00,5,20,23
42.22862,-83.2082,12,999,54,61,1.7,39,0.2857142857142857,9.8625,0.035,25.6,1.7090909090909092,2016-05-21 00:00:00,5,21,0
42.22862,-83.2082,14,997,54,61,0.9,26,0.3,13.214285714285714,0.030520000000000012,23.2,2.0571428571428574,2016-05-21 01:00:00,5,21,1
42.22862,-83.2082,14,997,56,59,1.7,19,0.36666666666666664,16.0,0.0290357142857143,22.6,1.5444444444444445,2016-05-21 02:00:00,5,21,2
42.22862,-83.2082,13,997,54,59,2.6,11,0.33749999999999997,12.014285714285716,0.027482758620689673,26.4,1.9899999999999998,2016-05-21 03:00:00,5,21,3
42.22862,-83.2082,12,996,54,59,2.6,4,0.3555555555555555,10.3,0.025733333333333348,22.8,2.272727272727273,2016-05-21 04:00:00,5,21,4
42.22862,-83.2082,11,996,57,59,2.6,11,0.3222222222222222,11.725000000000001,0.023906250000000014,25.4,1.9090909090909092,2016-05-21 05:00:00,5,21,5
42.22862,-83.2082,10,997,55,59,2.6,22,0.2888888888888889,12.9125,0.023062500000000014,28.6,1.5090909090909093,2016-05-21 06:00:00,5,21,6
42.22862,-83.2082,12,997,52,61,1.7,20,0.3444444444444444,15.075,0.026750000000000017,34.4,1.6545454545454548,2016-05-21 07:00:00,5,21,7
42.22862,-83.2082,12,997,53,63,2.6,354,0.36666666666666664,15.112499999999999,0.03337500000000001,41.0,2.1090909090909093,2016-05-21 08:00:00,5,21,8
42.22862,-83.2082,11,997,51,63,3.5,16,0.33333333333333326,13.8375,0.0405625,56.6,2.690909090909091,2016-05-21 09:00:00,5,21,9
42.22862,-83.2082,11,997,43,68,3.5,13,0.2666666666666667,10.2875,0.047468750000000004,52.6,2.4181818181818184,2016-05-21 10:00:00,5,21,10
42.22862,-83.2082,7,997,40,70,3.5,16,0.23333333333333334,8.287500000000001,0.05058064516129033,30.4,1.5727272727272728,2016-05-21 11:00:00,5,21,11
42.22862,-83.2082,8,996,38,68,4.3,19,0.24444444444444452,6.1875,0.05161290322580644,33.8,1.5454545454545454,2016-05-21 12:00:00,5,21,12
42.22862,-83.2082,10,996,40,68,4.3,21,0.2222222222222222,5.8625,0.05403225806451613,33.0,1.0636363636363635,2016-05-21 13:00:00,5,21,13
42.22862,-83.2082,10,996,38,70,4.3,21,0.2111111111111111,5.112500000000001,0.05603225806451613,23.6,0.8818181818181817,2016-05-21 14:00:00,5,21,14
42.22862,-83.2082,9,996,36,72,3.5,17,0.2222222222222222,4.2,0.05783870967741935,27.8,1.2818181818181817,2016-05-21 15:00:00,5,21,15
42.22862,-83.2082,9,996,32,73,4.3,23,0.19999999999999998,4.2125,0.05751612903225808,32.2,0.9272727272727272,2016-05-21 16:00:00,5,21,16
42.22862,-83.2082,9,995,31,73,4.3,14,0.18888888888888888,3.6875,0.05809677419354839,31.4,0.8545454545454546,2016-05-21 17:00:00,5,21,17
42.22862,-83.2082,8,995,30,72,3.5,21,0.2,4.487500000000001,0.05687500000000001,27.6,1.0909090909090908,2016-05-21 18:00:00,5,21,18
42.22862,-83.2082,11,995,33,70,2.6,19,0.2444444444444444,5.6375,0.052906249999999995,23.2,0.9181818181818181,2016-05-21 19:00:00,5,21,19
42.22862,-83.2082,16,995,36,66,0.9,345,0.3222222222222222,12.65,0.044218749999999994,27.6,0.9181818181818181,2016-05-21 20:00:00,5,21,20
42.22862,-83.2082,32,995,50,61,0.9,193,0.4333333333333333,19.9125,0.037125,33.0,1.009090909090909,2016-05-21 21:00:00,5,21,21
42.22862,-83.2082,34,995,61,57,0.9,185,0.6444444444444445,24.7,0.032875000000000015,35.4,0.5545454545454546,2016-05-21 22:00:00,5,21,22
42.22862,-83.2082,44,995,63,55,0.9,288,0.7666666666666667,26.049999999999997,0.030250000000000013,46.8,0.7545454545454546,2016-05-21 23:00:00,5,21,23
42.22862,-83.2082,45,995,69,54,0.9,238,0.7999999999999999,26.075,0.02975,51.6,0.8181818181818182,2016-05-22 00:00:00,5,22,0
42.22862,-83.2082,45,995,67,55,0.9,350,0.8285714285714286,25.228571428571428,0.02756000000000001,57.6,0.9571428571428572,2016-05-22 01:00:00,5,22,1
42.22862,-83.2082,43,995,69,55,0,239,0.7,20.3,0.027214285714285722,52.2,1.0,2016-05-22 02:00:00,5,22,2
42.22862,-83.2082,42,995,71,55,0.9,278,0.675,23.37142857142857,0.02842857142857144,44.6,0.73,2016-05-22 03:00:00,5,22,3
42.22862,-83.2082,31,995,62,57,1.7,300,0.5333333333333333,17.8125,0.028833333333333343,37.8,0.6818181818181818,2016-05-22 04:00:00,5,22,4
42.22862,-83.2082,24,995,59,57,1.7,320,0.4444444444444444,13.85,0.029812500000000013,43.4,0.7545454545454546,2016-05-22 05:00:00,5,22,5
42.22862,-83.2082,15,996,59,59,2.6,2,0.33333333333333326,10.6125,0.03271875000000001,35.4,0.7636363636363637,2016-05-22 06:00:00,5,22,6
42.22862,-83.2082,8,996,57,63,4.3,20,0.23333333333333334,6.8,0.03831250000000001,24.6,1.0545454545454545,2016-05-22 07:00:00,5,22,7
42.22862,-83.2082,9,996,54,64,4.3,24,0.23333333333333334,3.7874999999999996,0.041093750000000005,20.0,1.1454545454545455,2016-05-22 08:00:00,5,22,8
42.22862,-83.2082,8,996,51,68,5.2,25,0.2222222222222222,3.3875,0.04315625000000001,20.0,1.1636363636363638,2016-05-22 09:00:00,5,22,9
42.22862,-83.2082,8,996,49,70,5.2,18,0.2,3.1500000000000004,0.045,19.8,1.6454545454545455,2016-05-22 10:00:00,5,22,10
42.22862,-83.2082,8,996,44,72,5.2,17,0.2111111111111111,2.75,0.04615625,26.0,1.6363636363636365,2016-05-22 11:00:00,5,22,11
42.22862,-83.2082,6,996,38,72,4.3,1,0.2222222222222222,2.7,0.04858064516129033,31.6,1.2818181818181817,2016-05-22 12:00:00,5,22,12
42.22862,-83.2082,6,996,31,72,5.2,23,0.2111111111111111,2.5875,0.05029032258064517,27.8,1.0272727272727273,2016-05-22 13:00:00,5,22,13
42.22862,-83.2082,6,996,30,72,4.3,15,0.2222222222222222,2.575,0.05174193548387097,22.6,1.0545454545454545,2016-05-22 14:00:00,5,22,14
42.22862,-83.2082,6,996,27,72,5.2,15,0.19999999999999998,2.7125000000000004,0.05312903225806454,26.0,0.8454545454545456,2016-05-22 15:00:00,5,22,15
42.22862,-83.2082,5,996,27,72,4.3,16,0.19999999999999998,2.7875,0.05425806451612903,22.4,0.7636363636363637,2016-05-22 16:00:00,5,22,16
42.22862,-83.2082,4,995,23,72,3.5,20,0.19999999999999998,2.85,0.05459375,18.6,0.7000000000000001,2016-05-22 17:00:00,5,22,17
42.22862,-83.2082,7,995,22,70,4.3,25,0.19999999999999998,3.4125,0.053093750000000016,18.2,0.9727272727272727,2016-05-22 18:00:00,5,22,18
42.22862,-83.2082,9,996,26,66,3.5,29,0.23333333333333334,4.8,0.04906250000000001,17.4,0.6818181818181818,2016-05-22 19:00:00,5,22,19
42.22862,-83.2082,10,996,32,63,1.7,37,0.24444444444444446,7.525,0.04190625000000001,22.6,0.8,2016-05-22 20:00:00,5,22,20
42.22862,-83.2082,11,996,37,61,1.7,38,0.30000000000000004,9.725,0.03462500000000001,29.0,0.6818181818181818,2016-05-22 21:00:00,5,22,21
42.22862,-83.2082,15,997,44,57,1.7,67,0.33333333333333326,12.612499999999999,0.028343750000000018,25.0,0.7181818181818183,2016-05-22 22:00:00,5,22,22
42.22862,-83.2082,17,997,56,54,0.9,60,0.3222222222222222,12.225,0.025968750000000013,28.4,0.8727272727272727,2016-05-22 23:00:00,5,22,23
42.22862,-83.2082,14,996,58,52,0.9,6,0.28571428571428575,11.637500000000001,0.0245,18.6,0.6272727272727273,2016-05-23 00:00:00,5,23,0
42.22862,-83.2082,13,996,62,50,0.9,288,0.31428571428571433,15.257142857142856,0.020920000000000008,17.8,0.9285714285714286,2016-05-23 01:00:00,5,23,1
42.22862,-83.2082,13,996,65,48,0.9,293,0.34444444444444444,17.075000000000003,0.01750000000000001,17.0,0.8666666666666667,2016-05-23 02:00:00,5,23,2
42.22862,-83.2082,14,996,69,46,0.9,338,0.3625,14.171428571428573,0.017482758620689664,21.8,1.22,2016-05-23 03:00:00,5,23,3
42.22862,-83.2082,15,996,69,46,1.7,300,0.4111111111111111,18.5125,0.014100000000000005,31.6,1.3181818181818181,2016-05-23 04:00:00,5,23,4
42.22862,-83.2082,19,997,69,46,2.6,275,0.5333333333333334,20.35,0.012125000000000002,78.6,1.1181818181818182,2016-05-23 05:00:00,5,23,5
42.22862,-83.2082,15,999,61,50,2.6,300,0.6,22.1875,0.014406250000000004,106.8,2.272727272727273,2016-05-23 06:00:00,5,23,6
42.22862,-83.2082,13,999,49,57,2.6,298,0.5555555555555556,21.75,0.024812500000000015,114.0,4.445454545454545,2016-05-23 07:00:00,5,23,7
42.22862,-83.2082,14,999,44,63,2.6,288,0.46666666666666656,18.6125,0.03578125000000001,97.0,5.5181818181818185,2016-05-23 08:00:00,5,23,8
42.22862,-83.2082,9,999,36,66,1.7,303,0.3625,16.95,0.04468750000000001,56.4,5.363636363636363,2016-05-23 09:00:00,5,23,9
42.22862,-83.2082,8,999,33,70,1.7,260,0.2777777777777778,14.8375,0.051375000000000004,33.0,3.38,2016-05-23 10:00:00,5,23,10
42.22862,-83.2082,10,999,34,72,2.6,233,0.2555555555555556,11.4375,0.056874999999999995,32.2,2.6272727272727274,2016-05-23 11:00:00,5,23,11
42.22862,-83.2082,10,997,34,73,2.6,213,0.2555555555555556,10.924999999999999,0.06019354838709677,72.2,4.836363636363637,2016-05-23 12:00:00,5,23,12
42.22862,-83.2082,11,997,35,75,3.5,155,0.2888888888888889,10.2625,0.06277419354838709,69.4,2.272727272727273,2016-05-23 13:00:00,5,23,13
42.22862,-83.2082,9,996,31,75,3.5,186,0.26666666666666666,9.7375,0.06558064516129032,48.8,3.063636363636364,2016-05-23 14:00:00,5,23,14
42.22862,-83.2082,11,996,32,75,5.2,162,0.2444444444444444,7.4624999999999995,0.06766666666666667,32.4,2.727272727272727,2016-05-23 15:00:00,5,23,15
42.22862,-83.2082,10,996,31,75,6.1000000000000005,156,0.26666666666666666,8.424999999999999,0.06783333333333336,32.4,1.981818181818182,2016-05-23 16:00:00,5,23,16
42.22862,-83.2082,11,995,30,75,5.2,165,0.2444444444444444,9.325000000000001,0.06748387096774194,24.4,2.7181818181818183,2016-05-23 17:00:00,5,23,17
42.22862,-83.2082,11,995,33,73,5.2,164,0.2777777777777778,9.1625,0.06612903225806452,19.8,2.972727272727273,2016-05-23 18:00:00,5,23,18
42.22862,-83.2082,13,995,39,70,3.5,172,0.3111111111111111,11.975,0.06115625,25.4,1.7,2016-05-23 19:00:00,5,23,19
42.22862,-83.2082,17,995,52,66,2.6,192,0.3222222222222222,16.7625,0.05184375,24.75,4.32,2016-05-23 20:00:00,5,23,20
42.22862,-83.2082,14,996,63,64,2.6,189,0.3444444444444444,18.262500000000003,0.04434375000000001,24.8,3.1,2016-05-23 21:00:00,5,23,21
42.22862,-83.2082,14,996,68,63,1.7,209,0.36666666666666664,18.6625,0.03746875,25.2,1.3545454545454545,2016-05-23 22:00:00,5,23,22
42.22862,-83.2082,15,996,77,59,0.9,191,0.37777777777777766,18.0125,0.03412500000000001,30.0,0.8818181818181817,2016-05-23 23:00:00,5,23,23
