Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
34.38344,-118.5284,5.6000000000000005,972,7,89,6.4,182.6,0.3405211267605634,12.456862745098038,0.04696531791907512,33.026315789473685,0.841935483870968,2016-10-21 16:00:00,10,21,16
34.38344,-118.5284,8.1,973,13,83.4,0.6,116.2,0.4014366197183097,18.07941176470588,0.03673410404624276,35.42666666666667,0.7129032258064517,2016-10-21 17:00:00,10,21,17
34.38344,-118.5284,10.700000000000001,973,18,79.4,2.3000000000000003,138.3,0.4510140845070422,21.15588235294118,0.02909248554913292,35.86666666666667,0.6258064516129033,2016-10-21 18:00:00,10,21,18
34.38344,-118.5284,12.700000000000001,973,23,80.10000000000001,1.8,122.3,0.4921830985915493,22.647058823529413,0.02516184971098263,33.63157894736842,0.5903225806451613,2016-10-21 19:00:00,10,21,19
34.38344,-118.5284,13.9,974,26,73.60000000000001,0.8,118.10000000000001,0.5647042253521126,24.101960784313732,0.021196531791907506,32.63157894736842,0.6032258064516128,2016-10-21 20:00:00,10,21,20
34.38344,-118.5284,14.1,974,29,67.8,1.1,146.5,0.6269583333333332,24.762135922330096,0.01872254335260113,33.11842105263158,0.5451612903225806,2016-10-21 21:00:00,10,21,21
34.38344,-118.5284,7.3,974,31,66.4,1.3,137.9,0.6428840579710148,22.249494949494952,0.018605882352941146,31.157894736842106,0.5137931034482759,2016-10-21 22:00:00,10,21,22
34.38344,-118.5284,18.2,974,36,66.5,1.9000000000000001,145.8,0.6114428571428573,21.04747474747475,0.017553571428571408,29.63157894736842,0.5137931034482758,2016-10-21 23:00:00,10,21,23
34.38344,-118.5284,7.3,974,35,62,1.8,144,0.5744305555555558,17.937254901960785,0.018445086705202292,26.43421052631579,0.5419354838709678,2016-10-22 00:00:00,10,22,0
34.38344,-118.5284,11.700000000000001,974,38,64,2,163.9,0.5660461538461536,18.34166666666667,0.017424836601307177,24.17105263157895,0.6916666666666668,2016-10-22 01:00:00,10,22,1
34.38344,-118.5284,11.4,974,40,60.800000000000004,1.7,159.4,0.5093582089552239,16.123655913978496,0.017865853658536577,24.05263157894737,0.706896551724138,2016-10-22 02:00:00,10,22,2
34.38344,-118.5284,8.3,974,40,56.6,1.5,154.20000000000002,0.5036226415094339,17.005333333333336,0.019071942446043138,22.43421052631579,0.52,2016-10-22 03:00:00,10,22,3
34.38344,-118.5284,7.8,974,40,53.9,1.9000000000000001,178.4,0.511241935483871,17.099999999999998,0.0173548387096774,22.210526315789473,0.6590909090909091,2016-10-22 04:00:00,10,22,4
34.38344,-118.5284,3.4,975,43,49.7,1.9000000000000001,140.8,0.5576666666666665,17.6631067961165,0.015369942196531768,23.17105263157895,0.7064516129032258,2016-10-22 05:00:00,10,22,5
34.38344,-118.5284,9.3,975,40,51.1,1.4000000000000001,156,0.6936527777777778,18.55436893203883,0.014660919540229866,31.13157894736842,0.7258064516129031,2016-10-22 06:00:00,10,22,6
34.38344,-118.5284,13.6,975,31,59.300000000000004,0.2,249,0.6809999999999999,19.35631067961165,0.017120689655172383,35.526315789473685,0.7774193548387095,2016-10-22 07:00:00,10,22,7
34.38344,-118.5284,9,975,25,68.3,1,322.8,0.5205,17.837864077669906,0.02394827586206894,36.94736842105263,0.864516129032258,2016-10-22 08:00:00,10,22,8
34.38344,-118.5284,7.1000000000000005,975,20,76.60000000000001,1.6,319.2,0.3947777777777779,14.024271844660195,0.032396551724137905,36.63157894736842,0.9387096774193547,2016-10-22 09:00:00,10,22,9
34.38344,-118.5284,8.3,975,18,88,5.4,189.70000000000002,0.34486111111111106,11.608737864077673,0.039275862068965495,31.855263157894736,0.8032258064516131,2016-10-22 10:00:00,10,22,10
34.38344,-118.5284,9.8,974,17,88.8,8.700000000000001,184.70000000000002,0.3143055555555555,9.056310679611652,0.04404022988505746,31.526315789473685,0.8612903225806453,2016-10-22 11:00:00,10,22,11
34.38344,-118.5284,7.5,973,17,90.60000000000001,8.5,198.1,0.2954027777777777,7.597087378640775,0.04768965517241378,29.68421052631579,0.9096774193548388,2016-10-22 12:00:00,10,22,12
34.38344,-118.5284,7.8,973,18,90,9.1,200.6,0.2747777777777778,6.570873786407766,0.05001724137931033,28.86842105263158,1.1129032258064517,2016-10-22 13:00:00,10,22,13
34.38344,-118.5284,12,973,20,88.5,7.4,218.8,0.2760833333333334,6.569902912621361,0.05089655172413793,29.039473684210527,0.9354838709677421,2016-10-22 14:00:00,10,22,14
34.38344,-118.5284,11.5,973,21,85.60000000000001,7.8,222.20000000000002,0.2828055555555557,6.90388349514563,0.050373563218390774,34.276315789473685,0.7290322580645162,2016-10-22 15:00:00,10,22,15
34.38344,-118.5284,8.5,973,20,81.2,4.1,221.1,0.2967361111111111,8.199029126213594,0.04690804597701149,34.44736842105263,0.7548387096774193,2016-10-22 16:00:00,10,22,16
34.38344,-118.5284,6.5,974,25,79.5,0.9,75.9,0.3319444444444444,11.593203883495152,0.038752873563218396,39.5921052631579,0.5806451612903225,2016-10-22 17:00:00,10,22,17
34.38344,-118.5284,7.3,974,31,80,1.2,188.70000000000002,0.38683333333333336,14.208737864077676,0.03189080459770115,40.0,0.5677419354838709,2016-10-22 18:00:00,10,22,18
34.38344,-118.5284,11.5,974,38,76.5,1.4000000000000001,215.70000000000002,0.4349722222222222,15.976699029126213,0.02813218390804597,38.328947368421055,0.5387096774193549,2016-10-22 19:00:00,10,22,19
34.38344,-118.5284,13.4,975,43,67.9,1.3,141.8,0.4555972222222222,16.58834951456311,0.024919540229885028,36.44736842105263,0.5451612903225808,2016-10-22 20:00:00,10,22,20
34.38344,-118.5284,12.9,975,47,66.8,2.1,136.6,0.4708055555555556,16.17450980392157,0.023156069364161827,32.85526315789474,0.5166666666666666,2016-10-22 21:00:00,10,22,21
34.38344,-118.5284,12.9,975,49,66.4,1.5,148.6,0.5324782608695652,16.317346938775515,0.020733727810650863,32.0,0.5071428571428571,2016-10-22 22:00:00,10,22,22
34.38344,-118.5284,11.200000000000001,976,51,66.3,1.8,145.4,0.502885714285714,15.305102040816324,0.0198313253012048,27.57894736842105,0.475,2016-10-22 23:00:00,10,22,23
34.38344,-118.5284,9.8,976,54,62.5,0.4,165.70000000000002,0.4796285714285715,14.513999999999996,0.01962209302325579,25.63157894736842,0.48620689655172405,2016-10-23 00:00:00,10,23,0
34.38344,-118.5284,11.200000000000001,976,58,62.7,0.4,183,0.44886363636363635,14.276666666666666,0.0192278481012658,23.06578947368421,0.6173913043478261,2016-10-23 01:00:00,10,23,1
34.38344,-118.5284,11.700000000000001,976,56,60.4,2.2,137.9,0.40392727272727263,12.31898734177215,0.02000662251655628,21.31578947368421,0.505263157894737,2016-10-23 02:00:00,10,23,2
34.38344,-118.5284,9.700000000000001,976,55,60.2,1.1,147.8,0.3710166666666666,11.106756756756758,0.020170212765957426,20.55263157894737,0.5304347826086956,2016-10-23 03:00:00,10,23,3
34.38344,-118.5284,8,977,56,59.1,1.2,155.5,0.3741147540983605,11.219767441860466,0.01823134328358207,21.63157894736842,0.6038461538461539,2016-10-23 04:00:00,10,23,4
34.38344,-118.5284,8.3,977,55,59.6,1.6,141.3,0.38195714285714283,12.368627450980387,0.017598837209302304,20.94736842105263,0.4933333333333333,2016-10-23 05:00:00,10,23,5
34.38344,-118.5284,8.5,977,61,59.800000000000004,0.6,162.5,0.43182857142857145,13.600980392156861,0.01680924855491327,23.18421052631579,0.49333333333333335,2016-10-23 06:00:00,10,23,6
34.38344,-118.5284,11.4,978,56,63,1,312.2,0.4545633802816901,13.201941747572818,0.01889080459770113,27.342105263157894,0.5064516129032258,2016-10-23 07:00:00,10,23,7
34.38344,-118.5284,12.4,978,42,69.4,1.1,304.40000000000003,0.40230985915492956,12.004854368932039,0.024724137931034465,28.486842105263158,0.6032258064516127,2016-10-23 08:00:00,10,23,8
34.38344,-118.5284,10,979,29,74.8,4,207.4,0.3617183098591549,10.601960784313727,0.03135838150289016,38.973333333333336,0.6774193548387095,2016-10-23 09:00:00,10,23,9
34.38344,-118.5284,10.200000000000001,979,28,78.3,8.700000000000001,178.1,0.32398591549295774,9.490291262135923,0.03640229885057471,45.63157894736842,0.6935483870967744,2016-10-23 10:00:00,10,23,10
34.38344,-118.5284,11,978,21,84,8.1,174.6,0.32530985915492977,8.818446601941751,0.040517241379310315,38.29333333333334,0.6064516129032257,2016-10-23 11:00:00,10,23,11
34.38344,-118.5284,8.3,977,18,84.4,8.6,192.70000000000002,0.28601408450704235,7.272815533980583,0.043729885057471246,47.57333333333333,0.635483870967742,2016-10-23 12:00:00,10,23,12
34.38344,-118.5284,5.6000000000000005,977,18,85.5,10.8,198.20000000000002,0.2760422535211268,6.747572815533978,0.04516666666666664,47.52,0.5483870967741935,2016-10-23 13:00:00,10,23,13
34.38344,-118.5284,9,977,26,82.7,11,192.9,0.2789014084507043,6.579611650485439,0.04534482758620687,61.60526315789474,0.5032258064516129,2016-10-23 14:00:00,10,23,14
34.38344,-118.5284,14.9,977,39,79,11.4,195.70000000000002,0.28929577464788725,7.183495145631069,0.044086206896551704,64.3157894736842,0.5161290322580645,2016-10-23 15:00:00,10,23,15
34.38344,-118.5284,14.1,977,42,75.5,7.3,190.5,0.28232394366197183,7.540776699029125,0.041132183908045954,41.10526315789474,0.5,2016-10-23 16:00:00,10,23,16
34.38344,-118.5284,12.200000000000001,977,47,77.7,2.5,170.70000000000002,0.28074647887323956,8.71359223300971,0.0367758620689655,73.42105263157895,0.4774193548387097,2016-10-23 17:00:00,10,23,17
34.38344,-118.5284,9,978,52,76.5,3.3000000000000003,199.1,0.2987605633802817,10.344660194174757,0.032971264367816056,41.13157894736842,0.4903225806451612,2016-10-23 18:00:00,10,23,18
34.38344,-118.5284,7.3,978,55,73.9,1.1,113.2,0.30247142857142856,10.316666666666666,0.031138728323699405,50.333333333333336,0.5233333333333332,2016-10-23 19:00:00,10,23,19
34.38344,-118.5284,10.700000000000001,978,59,73.3,2.6,167,0.31370000000000003,10.335294117647061,0.02953179190751443,34.68,0.496774193548387,2016-10-23 20:00:00,10,23,20
34.38344,-118.5284,12.9,978,65,69.8,1.8,162.6,0.3193283582089553,10.022222222222219,0.028680232558139517,23.62162162162162,0.49642857142857144,2016-10-23 21:00:00,10,23,21
34.38344,-118.5284,13.1,978,70,67.6,1.5,123.10000000000001,0.3220735294117647,9.676530612244896,0.026869822485207067,29.0,0.43703703703703706,2016-10-23 22:00:00,10,23,22
34.38344,-118.5284,9.8,978,71,65.4,1.5,179.3,0.3065507246376811,9.348979591836736,0.025791666666666626,65.08,0.3827586206896551,2016-10-23 23:00:00,10,23,23
34.38344,-118.5284,9,979,73,64,1.6,138.70000000000002,0.3004507042253521,8.995098039215689,0.02499999999999997,21.68918918918919,0.4064516129032258,2016-10-24 00:00:00,10,24,0
34.38344,-118.5284,10.700000000000001,978,75,62.9,1.8,156.20000000000002,0.28853124999999996,8.778571428571428,0.0251176470588235,21.826666666666668,0.4791666666666666,2016-10-24 01:00:00,10,24,1
34.38344,-118.5284,10,978,77,61.300000000000004,1.3,157,0.30377419354838703,8.643678160919542,0.024645569620253147,25.706666666666667,0.468,2016-10-24 02:00:00,10,24,2
34.38344,-118.5284,9,978,80,62.4,0.9,160.70000000000002,0.318,10.140579710144928,0.02303759398496239,31.933333333333334,0.4125,2016-10-24 03:00:00,10,24,3
34.38344,-118.5284,8.5,979,83,63.2,0.4,199.9,0.34095238095238095,10.734883720930231,0.021708955223880565,22.333333333333332,0.6047619047619047,2016-10-24 04:00:00,10,24,4
34.38344,-118.5284,7.5,979,84,63.300000000000004,0.1,244.6,0.34491304347826074,10.938613861386136,0.022181286549707576,27.746666666666666,0.5419354838709678,2016-10-24 05:00:00,10,24,5
34.38344,-118.5284,10.200000000000001,979,82,63.800000000000004,3,133.3,0.3814000000000001,12.696078431372548,0.021161849710982637,26.14666666666667,0.48064516129032264,2016-10-24 06:00:00,10,24,6
34.38344,-118.5284,18.3,980,79,67.1,6.5,193,0.39352941176470585,13.496999999999998,0.021801169590643245,28.373333333333335,0.52,2016-10-24 07:00:00,10,24,7
34.38344,-118.5284,21,980,79,68.7,6.5,186.9,0.34956521739130425,11.309090909090912,0.025745562130177493,29.85135135135135,0.5333333333333333,2016-10-24 08:00:00,10,24,8
34.38344,-118.5284,14.9,980,67,70.8,6.5,178.6,0.29294117647058826,9.415463917525772,0.02917469879518071,161.02777777777777,0.6133333333333335,2016-10-24 09:00:00,10,24,9
34.38344,-118.5284,11.700000000000001,980,58,75,7.4,178.20000000000002,0.25918571428571424,7.984536082474226,0.03118072289156625,107.43243243243244,0.48666666666666664,2016-10-24 10:00:00,10,24,10
34.38344,-118.5284,9.8,980,52,76.3,7.1000000000000005,194,0.25989999999999996,7.3989583333333355,0.032878787878787875,29.746666666666666,0.5310344827586209,2016-10-24 11:00:00,10,24,11
34.38344,-118.5284,13.6,979,51,76.3,7.4,196.3,0.2502285714285714,7.670833333333333,0.03345180722891563,24.506849315068493,0.4896551724137931,2016-10-24 12:00:00,10,24,12
34.38344,-118.5284,15.6,979,51,78.3,8.3,175.6,0.25195714285714294,7.387500000000003,0.033351190476190465,25.266666666666666,0.41000000000000003,2016-10-24 13:00:00,10,24,13
34.38344,-118.5284,13.200000000000001,978,49,79.4,9,184,0.252235294117647,7.625510204081634,0.03271597633136091,21.626666666666665,0.41999999999999993,2016-10-24 14:00:00,10,24,14
34.38344,-118.5284,10.700000000000001,978,55,77.10000000000001,8.1,185.70000000000002,0.25561764705882345,8.026,0.03185380116959062,20.10810810810811,0.36999999999999994,2016-10-24 15:00:00,10,24,15
34.38344,-118.5284,13.1,978,57,75.10000000000001,5.9,194,0.2536470588235294,8.465000000000002,0.03025581395348836,23.33783783783784,0.33999999999999997,2016-10-24 16:00:00,10,24,16
34.38344,-118.5284,14.9,979,59,72.4,5.3,187,0.2666231884057971,9.146534653465347,0.027459302325581383,25.315068493150687,0.33999999999999997,2016-10-24 17:00:00,10,24,17
34.38344,-118.5284,14.4,979,68,68.8,4.9,187.5,0.27201449275362316,10.076237623762376,0.02515697674418602,21.37837837837838,0.3366666666666666,2016-10-24 18:00:00,10,24,18
34.38344,-118.5284,18.3,980,72,67.5,3.9,206.1,0.2868260869565216,10.576470588235292,0.02309302325581393,18.06756756756757,0.3466666666666666,2016-10-24 19:00:00,10,24,19
34.38344,-118.5284,14.9,980,75,65.5,4.4,184,0.2851739130434782,10.098019801980197,0.022011627906976708,20.986486486486488,0.33666666666666667,2016-10-24 20:00:00,10,24,20
34.38344,-118.5284,15.6,981,77,63.9,1.9000000000000001,218.6,0.29586956521739116,10.111764705882354,0.02085964912280699,17.216216216216218,0.33333333333333326,2016-10-24 21:00:00,10,24,21
34.38344,-118.5284,14.1,981,79,60.800000000000004,0.4,345.6,0.3092575757575757,8.924489795918364,0.020289940828402336,19.527027027027028,0.3413793103448276,2016-10-24 22:00:00,10,24,22
34.38344,-118.5284,13.1,981,86,58.9,2.3000000000000003,134.9,0.29404477611940283,8.727551020408162,0.02004790419161675,16.0,0.3310344827586207,2016-10-24 23:00:00,10,24,23
34.38344,-118.5284,14.9,981,88,58.4,2,137.9,0.2799565217391304,8.195,0.019549707602339154,15.54054054054054,0.38,2016-10-25 00:00:00,10,25,0
34.38344,-118.5284,16.6,981,89,57.5,1.6,148.8,0.28018461538461537,8.736666666666665,0.019094936708860737,13.905405405405405,0.4166666666666667,2016-10-25 01:00:00,10,25,1
34.38344,-118.5284,11.4,981,91,56.7,1.6,162.1,0.2859242424242424,7.461956521739131,0.018073619631901815,13.783783783783784,0.41481481481481486,2016-10-25 02:00:00,10,25,2
34.38344,-118.5284,27.1,981,92,55.800000000000004,1.6,142.70000000000002,0.3329166666666667,9.441935483870967,0.015333333333333322,13.22972972972973,0.1722222222222222,2016-10-25 03:00:00,10,25,3
34.38344,-118.5284,20.2,981,93,55.4,1.3,167.70000000000002,0.3841186440677966,9.344047619047618,0.014692307692307671,13.85135135135135,0.33157894736842103,2016-10-25 04:00:00,10,25,4
34.38344,-118.5284,19.2,981,94,53.800000000000004,1.6,144.6,0.443623188405797,10.700990099009903,0.01422352941176468,16.81081081081081,0.42000000000000004,2016-10-25 05:00:00,10,25,5
34.38344,-118.5284,23.900000000000002,981,93,54,1.7,136.8,0.562217391304348,12.546534653465347,0.012877192982456119,24.256756756756758,0.5161290322580645,2016-10-25 06:00:00,10,25,6
34.38344,-118.5284,18.3,980,79,67.1,6.5,193,0.39352941176470585,13.496999999999998,0.021801169590643245,28.373333333333335,0.52,2016-10-25 07:00:00,10,25,7
34.38344,-118.5284,34.6,982,71,64.9,1.5,325,0.35607352941176457,12.10714285714286,0.01897633136094672,24.205479452054796,0.6206896551724139,2016-10-25 08:00:00,10,25,8
34.38344,-118.5284,14.6,982,57,69.4,1,297.2,0.313134328358209,10.361290322580647,0.02374233128834355,20.43243243243243,0.5517241379310345,2016-10-25 09:00:00,10,25,9
34.38344,-118.5284,14.200000000000001,982,44,77,1.3,308.3,0.28246376811594187,8.680851063829786,0.028212121212121192,21.13888888888889,0.5206896551724138,2016-10-25 10:00:00,10,25,10
34.38344,-118.5284,11.200000000000001,981,41,80.8,2.2,321.1,0.27716176470588233,8.42315789473684,0.03116766467065868,18.65714285714286,0.4466666666666666,2016-10-25 11:00:00,10,25,11
34.38344,-118.5284,9.8,980,40,84.10000000000001,1.2,287.5,0.2669850746268657,7.581052631578951,0.033373493975903605,17.408450704225352,0.49000000000000005,2016-10-25 12:00:00,10,25,12
34.38344,-118.5284,12.700000000000001,979,37,84.60000000000001,3.4,195.6,0.26197058823529407,7.315789473684211,0.034626506024096365,19.77777777777778,0.5566666666666666,2016-10-25 13:00:00,10,25,13
34.38344,-118.5284,12.9,978,37,85.60000000000001,6.8,177.1,0.26199999999999996,7.313684210526315,0.034601190476190466,16.98611111111111,0.4258064516129032,2016-10-25 14:00:00,10,25,14
34.38344,-118.5284,11.200000000000001,978,38,87,5.9,207.20000000000002,0.26435714285714285,7.3561224489795904,0.03392397660818714,16.10810810810811,0.5580645161290322,2016-10-25 15:00:00,10,25,15
34.38344,-118.5284,12.200000000000001,978,47,78.9,6.7,195.8,0.2914857142857143,8.932,0.030925287356321815,19.726027397260275,0.532258064516129,2016-10-25 16:00:00,10,25,16
34.38344,-118.5284,13.700000000000001,979,54,75.3,1.5,312.8,0.32355714285714265,11.315999999999999,0.025304597701149397,23.716216216216218,0.5064516129032258,2016-10-25 17:00:00,10,25,17
34.38344,-118.5284,14.4,980,62,73,2,51.800000000000004,0.3416571428571427,13.454999999999998,0.020810344827586178,26.027027027027028,0.41935483870967744,2016-10-25 18:00:00,10,25,18
34.38344,-118.5284,13.6,980,67,71.10000000000001,1,141.3,0.37455714285714276,15.205000000000007,0.01756896551724135,25.027027027027028,0.48064516129032253,2016-10-25 19:00:00,10,25,19
34.38344,-118.5284,13.6,980,70,63.300000000000004,1.6,161.1,0.4073714285714284,16.084999999999997,0.015839080459770092,22.945945945945947,0.44838709677419347,2016-10-25 20:00:00,10,25,20
34.38344,-118.5284,10.5,980,74,60.6,2.2,152.70000000000002,0.4418142857142859,16.159000000000002,0.014849710982658935,22.175675675675677,0.5133333333333333,2016-10-25 21:00:00,10,25,21
34.38344,-118.5284,7.8,980,76,59.2,1.7,147.9,0.4163283582089551,14.950000000000003,0.013763313609467443,20.054054054054053,0.49642857142857144,2016-10-25 22:00:00,10,25,22
34.38344,-118.5284,8.700000000000001,980,78,58.6,2,143.1,0.39591176470588224,14.105208333333332,0.013095808383233513,18.91891891891892,0.5000000000000001,2016-10-25 23:00:00,10,25,23
34.38344,-118.5284,6.8,980,80,58.2,1.8,132.6,0.3714,13.563000000000002,0.01319298245614033,17.905405405405407,0.4483870967741936,2016-10-26 00:00:00,10,26,0
34.38344,-118.5284,6,980,82,57.6,1.8,153.1,0.3811406249999999,14.96024096385542,0.012013157894736828,25.43243243243243,0.5791666666666667,2016-10-26 01:00:00,10,26,1
34.38344,-118.5284,8,979,84,57.4,0.4,157.6,0.35821212121212115,12.894565217391301,0.011820987654320976,17.58108108108108,0.5793103448275863,2016-10-26 02:00:00,10,26,2
34.38344,-118.5284,8,979,86,56.300000000000004,2.4,139,0.3742352941176471,13.254794520547945,0.01165925925925925,18.72972972972973,0.37,2016-10-26 03:00:00,10,26,3
34.38344,-118.5284,7.5,979,85,57.1,1.7,166.9,0.44990476190476186,12.913953488372092,0.010666666666666661,21.493150684931507,0.5521739130434783,2016-10-26 04:00:00,10,26,4
34.38344,-118.5284,10.200000000000001,979,85,57.7,1.4000000000000001,139.5,0.5407826086956522,14.44752475247525,0.009745562130177503,20.82191780821918,0.6600000000000001,2016-10-26 05:00:00,10,26,5
34.38344,-118.5284,6.5,980,85,56.7,1.8,153.8,0.6452608695652174,15.598979591836732,0.009383233532934125,29.863013698630137,0.6129032258064517,2016-10-26 06:00:00,10,26,6
34.38344,-118.5284,24.1,980,63,63.7,0.8,149,0.5652537313432836,15.834042553191487,0.011969696969696951,26.859154929577464,0.6266666666666666,2016-10-26 07:00:00,10,26,7
34.38344,-118.5284,10,981,45,71.2,0.7000000000000001,330.40000000000003,0.42857352941176474,15.234042553191495,0.017824242424242413,22.757142857142856,0.6379310344827587,2016-10-26 08:00:00,10,26,8
34.38344,-118.5284,8.8,980,36,79,1.2,270.8,0.3644117647058824,13.892473118279575,0.023844720496894387,23.565217391304348,0.6666666666666667,2016-10-26 09:00:00,10,26,9
34.38344,-118.5284,8,980,29,85.2,2.2,321.3,0.3208970588235294,12.577659574468088,0.02906748466257665,22.319444444444443,0.786206896551724,2016-10-26 10:00:00,10,26,10
34.38344,-118.5284,8.5,979,25,85.10000000000001,4.5,166.20000000000002,0.2929850746268657,11.355434782608691,0.033160493827160506,20.35135135135135,0.9607142857142856,2016-10-26 11:00:00,10,26,11
34.38344,-118.5284,10.3,978,24,84.2,9.8,174.4,0.29510769230769235,10.08191489361702,0.03694374999999998,21.65753424657534,0.8925925925925926,2016-10-26 12:00:00,10,26,12
34.38344,-118.5284,9.8,977,24,84.60000000000001,8.9,171.4,0.2664776119402986,9.182653061224489,0.038806060606060615,19.465753424657535,0.696551724137931,2016-10-26 13:00:00,10,26,13
34.38344,-118.5284,10.700000000000001,977,28,83.7,8.9,171.1,0.27171641791044765,9.265000000000002,0.03951479289940825,21.15068493150685,0.7666666666666665,2016-10-26 14:00:00,10,26,14
34.38344,-118.5284,13.9,977,29,83.10000000000001,7.3,182.8,0.2995507246376811,10.216666666666665,0.03863157894736839,23.186666666666667,0.6451612903225806,2016-10-26 15:00:00,10,26,15
34.38344,-118.5284,11,976,34,81.2,2,201.4,0.32469565217391294,12.386274509803927,0.03431976744186045,31.266666666666666,0.503225806451613,2016-10-26 16:00:00,10,26,16
34.38344,-118.5284,9.9,977,43,78.2,2.5,12.200000000000001,0.397536231884058,17.697058823529417,0.02572674418604648,29.594594594594593,0.5,2016-10-26 17:00:00,10,26,17
34.38344,-118.5284,11.700000000000001,977,48,75.4,1.7,137.8,0.4500144927536231,20.203921568627443,0.01959064327485378,33.66216216216216,0.4870967741935484,2016-10-26 18:00:00,10,26,18
34.38344,-118.5284,10.200000000000001,977,56,76,2.1,148,0.48101449275362324,19.83333333333334,0.01745348837209301,30.586666666666666,0.43548387096774194,2016-10-26 19:00:00,10,26,19
34.38344,-118.5284,11,978,59,72.60000000000001,2.1,145.8,0.4512318840579711,18.68039215686274,0.015901162790697646,26.906666666666666,0.432258064516129,2016-10-26 20:00:00,10,26,20
34.38344,-118.5284,12,978,60,66.7,1.9000000000000001,152.4,0.4754626865671643,18.64646464646465,0.014421052631578918,23.30666666666667,0.48275862068965514,2016-10-26 21:00:00,10,26,21
34.38344,-118.5284,11.700000000000001,978,64,65,1.8,155.1,0.47880000000000006,17.776041666666668,0.013337349397590343,21.52,0.4407407407407408,2016-10-26 22:00:00,10,26,22
34.38344,-118.5284,11,978,67,64.8,1.8,148,0.43064179104477607,15.871428571428572,0.013584337349397574,19.226666666666667,0.3896551724137931,2016-10-26 23:00:00,10,26,23
34.38344,-118.5284,11.4,978,68,62.5,1.5,152.1,0.3637142857142856,14.11782178217822,0.013923529411764685,20.0,0.4225806451612903,2016-10-27 00:00:00,10,27,0
34.38344,-118.5284,9,978,70,61.300000000000004,1.7,171.3,0.3709104477611941,14.514285714285721,0.01362820512820511,18.026666666666667,0.524,2016-10-27 01:00:00,10,27,1
34.38344,-118.5284,7.8,978,70,61.4,1.6,144,0.35307575757575754,13.120652173913047,0.013196319018404885,16.426666666666666,0.5321428571428571,2016-10-27 02:00:00,10,27,2
34.38344,-118.5284,10.4,977,69,61.6,1.5,151.4,0.39183999999999997,14.1328125,0.014046874999999988,16.973333333333333,0.4,2016-10-27 03:00:00,10,27,3
34.38344,-118.5284,9.3,978,70,61.1,1.3,184.4,0.4822539682539683,15.536470588235291,0.010384615384615381,19.453333333333333,0.6761904761904761,2016-10-27 04:00:00,10,27,4
34.38344,-118.5284,9.8,978,70,60.800000000000004,1.9000000000000001,134.1,0.5323380281690141,16.279411764705884,0.010304093567251451,24.613333333333333,0.5645161290322581,2016-10-27 05:00:00,10,27,5
34.38344,-118.5284,13.6,978,67,62,1.7,143.20000000000002,0.649830985915493,17.27128712871287,0.009766081871345016,30.4,0.6741935483870968,2016-10-27 06:00:00,10,27,6
34.38344,-118.5284,16.4,978,61,65.3,0.5,320.3,0.665235294117647,18.286868686868697,0.01084431137724549,37.12162162162162,0.74,2016-10-27 07:00:00,10,27,7
34.38344,-118.5284,10,981,45,71.2,0.7000000000000001,330.40000000000003,0.42857352941176474,15.234042553191495,0.017824242424242413,22.757142857142856,0.6379310344827587,2016-10-27 08:00:00,10,27,8
34.38344,-118.5284,8.8,980,36,79,1.2,270.8,0.3644117647058824,13.892473118279575,0.023844720496894387,23.565217391304348,0.6666666666666667,2016-10-27 09:00:00,10,27,9
34.38344,-118.5284,15.4,978,35,81.10000000000001,2.6,313,0.4173333333333333,16.82,0.02365868263473051,26.958904109589042,0.7766666666666667,2016-10-27 10:00:00,10,27,10
34.38344,-118.5284,11.9,977,33,86.2,3.7,333.2,0.36103030303030303,15.318947368421055,0.027375757575757546,28.0,0.8137931034482758,2016-10-27 11:00:00,10,27,11
34.38344,-118.5284,9.200000000000001,976,31,86.8,2.8000000000000003,331.2,0.375529411764706,15.326041666666663,0.029975757575757562,27.83783783783784,0.8466666666666669,2016-10-27 12:00:00,10,27,12
34.38344,-118.5284,11.700000000000001,975,29,86.4,4.4,349.40000000000003,0.36079411764705893,15.334020618556702,0.030155688622754476,33.82666666666667,0.667741935483871,2016-10-27 13:00:00,10,27,13
34.38344,-118.5284,8.8,975,29,86,0.3,333.3,0.37322388059701506,15.39081632653061,0.02928994082840236,30.87837837837838,0.6064516129032257,2016-10-27 14:00:00,10,27,14
34.38344,-118.5284,6.1000000000000005,974,36,83.3,2.2,153.9,0.42758571428571424,17.810101010101008,0.027199999999999988,26.866666666666667,0.6064516129032258,2016-10-27 15:00:00,10,27,15
34.38344,-118.5284,10.5,974,41,81.2,3,299.6,0.45641428571428555,19.5343137254902,0.02397109826589594,27.14666666666667,0.5580645161290322,2016-10-27 16:00:00,10,27,16
34.38344,-118.5284,11.700000000000001,974,42,78.5,0.5,74.7,0.4682428571428572,20.37254901960785,0.01998837209302323,24.746666666666666,0.5,2016-10-27 17:00:00,10,27,17
34.38344,-118.5284,11.700000000000001,974,47,75.2,1.9000000000000001,62.7,0.42452857142857137,18.44705882352941,0.018208092485549113,20.466666666666665,0.49677419354838703,2016-10-27 18:00:00,10,27,18
34.38344,-118.5284,12.4,974,50,73,1.2,168.1,0.40059999999999996,17.839215686274507,0.016601156069364142,20.133333333333333,0.47096774193548385,2016-10-27 19:00:00,10,27,19
