Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.306674,-83.148754,10,1001,71,28,4.3,294,0.4375,21.414285714285715,0.019125000000000003,19.4,0.36,2016-11-22 09:00:00,11,22,9
42.306674,-83.148754,7,1003,65,30,5.2,300,0.3375,15.257142857142858,0.028749999999999998,17.2,0.4454545454545455,2016-11-22 10:00:00,11,22,10
42.306674,-83.148754,5,1001,60,32,3.5,340,0.3125,8.971428571428572,0.033666666666666664,20.8,0.4833333333333334,2016-11-22 11:00:00,11,22,11
42.306674,-83.148754,5,1001,55,36,2.6,354,0.375,10.271428571428572,0.032375,22.2,0.5,2016-11-22 12:00:00,11,22,12
42.306674,-83.148754,7,1000,49,37,1.7,351,0.375,9.771428571428572,0.03344444444444444,23.6,0.8833333333333333,2016-11-22 13:00:00,11,22,13
42.306674,-83.148754,8,1000,45,37,1.7,344,0.3625,11.914285714285715,0.032888888888888884,19.0,0.6583333333333333,2016-11-22 14:00:00,11,22,14
42.306674,-83.148754,7,1000,42,39,0.9,54,0.3714285714285715,12.733333333333333,0.032875,21.0,0.8666666666666666,2016-11-22 15:00:00,11,22,15
42.306674,-83.148754,9,1000,43,39,0.9,79,0.42857142857142855,17.366666666666667,0.02875,24.2,0.6833333333333335,2016-11-22 16:00:00,11,22,16
42.306674,-83.148754,13,1000,54,37,4.3,164,0.4714285714285714,21.849999999999998,0.024375000000000004,23.2,0.6,2016-11-22 17:00:00,11,22,17
42.306674,-83.148754,11,1001,63,36,4.3,154,0.5142857142857141,24.299999999999997,0.019875,17.0,0.4750000000000001,2016-11-22 18:00:00,11,22,18
42.306674,-83.148754,11,1001,70,34,2.6,101,0.5999999999999999,24.23333333333333,0.01575,18.2,0.4749999999999999,2016-11-22 19:00:00,11,22,19
42.306674,-83.148754,11,1001,72,34,1.7,90,0.6428571428571429,24.01666666666667,0.014374999999999999,22.2,0.4666666666666666,2016-11-22 20:00:00,11,22,20
42.306674,-83.148754,12,1001,74,32,1.7,82,0.5999999999999999,21.083333333333332,0.017125,26.0,0.43333333333333335,2016-11-22 21:00:00,11,22,21
42.306674,-83.148754,12,1000,73,32,2.6,91,0.7142857142857143,21.183333333333334,0.017875000000000002,35.4,0.5166666666666667,2016-11-22 22:00:00,11,22,22
42.306674,-83.148754,14,1000,75,32,1.7,122,0.7285714285714285,23.850000000000005,0.017375,28.8,0.8666666666666667,2016-11-22 23:00:00,11,22,23
42.306674,-83.148754,11,1000,75,32,2.6,89,0.5,22.650000000000002,0.0145,33.0,0.9416666666666668,2016-11-23 00:00:00,11,23,0
42.306674,-83.148754,12,1000,76,30,1.7,105,0.7833333333333333,25.639999999999997,0.0155,31.4,1.7375,2016-11-23 01:00:00,11,23,1
42.306674,-83.148754,12,1000,77,30,1.7,102,0.7999999999999999,19.066666666666666,0.01,32.6,1.2818181818181817,2016-11-23 02:00:00,11,23,2
42.306674,-83.148754,7,1000,75,32,1.7,97,0.6833333333333332,17.383333333333336,0.019571428571428573,30.0,1.81,2016-11-23 03:00:00,11,23,3
42.306674,-83.148754,6,999,75,32,3.5,84,0.7833333333333332,17.8,0.017125,36.2,2.5,2016-11-23 04:00:00,11,23,4
42.306674,-83.148754,7,999,77,34,2.6,100,0.4833333333333334,19.150000000000002,0.016,29.4,1.8499999999999999,2016-11-23 05:00:00,11,23,5
42.306674,-83.148754,8,999,79,34,1.7,90,0.5333333333333333,18.383333333333336,0.014125,22.8,3.358333333333333,2016-11-23 06:00:00,11,23,6
42.306674,-83.148754,7,999,78,36,2.6,92,0.7500000000000001,16.983333333333334,0.012875000000000001,32.6,3.3166666666666664,2016-11-23 07:00:00,11,23,7
42.306674,-83.148754,9,999,80,36,4.3,116,0.5166666666666667,19.61666666666667,0.011571428571428571,41.0,6.525000000000001,2016-11-23 08:00:00,11,23,8
42.306674,-83.148754,20,999,77,37,3.5,118,0.4166666666666667,20.033333333333335,0.013714285714285717,28.8,4.166666666666666,2016-11-23 09:00:00,11,23,9
42.306674,-83.148754,17,999,73,39,4.3,140,0.3833333333333333,17.933333333333334,0.01725,29.0,1.0666666666666667,2016-11-23 10:00:00,11,23,10
42.306674,-83.148754,10,997,69,39,5.2,133,0.3333333333333333,15.950000000000001,0.0195,23.4,0.9916666666666666,2016-11-23 11:00:00,11,23,11
42.306674,-83.148754,6,996,68,39,6.1000000000000005,138,0.3333333333333333,15.733333333333334,0.02125,16.4,0.725,2016-11-23 12:00:00,11,23,12
42.306674,-83.148754,8,996,78,39,6.1000000000000005,139,0.3,13.483333333333334,0.021875000000000002,10.8,1.5,2016-11-23 13:00:00,11,23,13
42.306674,-83.148754,9,995,84,37,6.1000000000000005,120,0.3166666666666667,14.4,0.020624999999999998,13.0,0.8083333333333332,2016-11-23 14:00:00,11,23,14
42.306674,-83.148754,9,995,87,37,4.3,113,0.3166666666666667,14.533333333333331,0.02075,11.6,0.7666666666666666,2016-11-23 15:00:00,11,23,15
42.306674,-83.148754,6,995,90,37,4.3,111,0.3333333333333333,16.333333333333332,0.019875,12.2,1.6166666666666665,2016-11-23 16:00:00,11,23,16
42.306674,-83.148754,3,993,91,37,5.2,108,0.2833333333333334,15.299999999999999,0.020375,9.4,0.7083333333333334,2016-11-23 17:00:00,11,23,17
42.306674,-83.148754,8,992,91,37,6.1000000000000005,123,0.2833333333333333,12.233333333333334,0.020875,9.6,0.6916666666666668,2016-11-23 18:00:00,11,23,18
42.306674,-83.148754,9,992,91,39,5.2,124,0.26666666666666666,11.549999999999999,0.022,9.0,0.5750000000000001,2016-11-23 19:00:00,11,23,19
42.306674,-83.148754,6,991,90,39,4.3,117,0.25,10.566666666666668,0.023249999999999996,7.4,0.5666666666666668,2016-11-23 20:00:00,11,23,20
42.306674,-83.148754,6,991,87,41,6.1000000000000005,132,0.26666666666666666,10.516666666666667,0.02275,6.8,0.4583333333333333,2016-11-23 21:00:00,11,23,21
42.306674,-83.148754,8,989,87,41,5.2,134,0.3166666666666667,11.666666666666666,0.02175,6.2,0.45,2016-11-23 22:00:00,11,23,22
42.306674,-83.148754,11,989,83,41,5.2,139,0.30000000000000004,10.450000000000001,0.020375,9.8,0.6166666666666667,2016-11-23 23:00:00,11,23,23
42.306674,-83.148754,15,989,86,41,4.3,140,0.31999999999999995,11.933333333333332,0.016833333333333336,11.4,1.7153846153846155,2016-11-24 00:00:00,11,24,0
42.306674,-83.148754,18,988,89,41,3.5,138,0.3666666666666667,14.760000000000002,0.0165,18.2,0.6000000000000001,2016-11-24 01:00:00,11,24,1
42.306674,-83.148754,19,988,93,41,2.6,133,0.3333333333333333,10.666666666666666,0.012750000000000003,18.6,0.6166666666666667,2016-11-24 02:00:00,11,24,2
42.306674,-83.148754,19,988,95,41,3.5,218,0.31666666666666665,13.633333333333335,0.015571428571428571,22.0,0.6363636363636364,2016-11-24 03:00:00,11,24,3
42.306674,-83.148754,20,989,96,41,5.2,277,0.3,12.333333333333334,0.012500000000000002,24.0,0.33076923076923076,2016-11-24 04:00:00,11,24,4
42.306674,-83.148754,20,989,97,41,5.2,271,0.31666666666666665,11.366666666666667,0.010125,23.0,0.38461538461538464,2016-11-24 05:00:00,11,24,5
42.306674,-83.148754,19,989,96,41,6.1000000000000005,274,0.3,11.550000000000002,0.009875,21.6,0.2923076923076923,2016-11-24 06:00:00,11,24,6
42.306674,-83.148754,15,991,96,41,6.1000000000000005,269,0.31666666666666665,11.816666666666668,0.01,18.8,0.5071428571428571,2016-11-24 07:00:00,11,24,7
42.306674,-83.148754,15,991,96,41,6.9,267,0.35000000000000003,10.916666666666666,0.01,17.8,0.5142857142857142,2016-11-24 08:00:00,11,24,8
42.306674,-83.148754,16,992,97,43,6.9,268,0.3666666666666667,9.766666666666666,0.011125000000000001,15.6,0.5214285714285715,2016-11-24 09:00:00,11,24,9
42.306674,-83.148754,13,992,98,45,6.9,269,0.35000000000000003,8.500000000000002,0.013000000000000001,13.6,0.5357142857142857,2016-11-24 10:00:00,11,24,10
42.306674,-83.148754,3,992,94,46,6.9,277,0.31666666666666665,7.116666666666667,0.014375000000000002,10.0,0.46428571428571425,2016-11-24 11:00:00,11,24,11
42.306674,-83.148754,3,992,86,46,7.8,293,0.3,5.7,0.01575,4.4,0.5285714285714286,2016-11-24 12:00:00,11,24,12
42.306674,-83.148754,4,993,82,46,6.9,285,0.2833333333333333,5.333333333333333,0.0155,5.2,0.43571428571428567,2016-11-24 13:00:00,11,24,13
42.306674,-83.148754,5,993,84,46,7.8,292,0.2833333333333333,5.066666666666667,0.01575,5.6,0.42142857142857143,2016-11-24 14:00:00,11,24,14
42.306674,-83.148754,7,995,86,45,8.700000000000001,283,0.26666666666666666,5.033333333333334,0.016,4.2,0.42142857142857143,2016-11-24 15:00:00,11,24,15
42.306674,-83.148754,3,995,83,45,7.8,281,0.2833333333333333,5.533333333333334,0.014875,5.2,0.39999999999999997,2016-11-24 16:00:00,11,24,16
42.306674,-83.148754,5,995,81,45,6.9,271,0.2833333333333333,7.033333333333334,0.014374999999999999,6.6,0.36428571428571427,2016-11-24 17:00:00,11,24,17
42.306674,-83.148754,7,996,84,45,6.1000000000000005,260,0.3,8.4,0.014499999999999999,5.4,0.2928571428571428,2016-11-24 18:00:00,11,24,18
42.306674,-83.148754,6,996,84,43,7.8,227,0.3,7.8,0.014124999999999999,5.6,0.39285714285714285,2016-11-24 19:00:00,11,24,19
42.306674,-83.148754,7,996,82,43,7.8,229,0.3,6.866666666666667,0.013999999999999999,6.2,0.38571428571428573,2016-11-24 20:00:00,11,24,20
42.306674,-83.148754,9,996,83,43,6.1000000000000005,247,0.25,6.383333333333334,0.013999999999999999,7.0,0.37857142857142856,2016-11-24 21:00:00,11,24,21
42.306674,-83.148754,8,996,85,43,5.2,254,0.25,5.816666666666666,0.014,7.8,0.32857142857142857,2016-11-24 22:00:00,11,24,22
42.306674,-83.148754,8,996,87,43,6.9,234,0.25,5.7,0.015000000000000001,7.2,0.37142857142857144,2016-11-24 23:00:00,11,24,23
42.306674,-83.148754,7,996,89,41,6.9,229,0.24000000000000005,5.3500000000000005,0.013166666666666667,6.4,0.2928571428571428,2016-11-25 00:00:00,11,25,0
42.306674,-83.148754,8,996,89,41,6.1000000000000005,244,0.25,6.18,0.0145,7.6,0.27,2016-11-25 01:00:00,11,25,1
42.306674,-83.148754,7,996,87,41,6.1000000000000005,267,0.2333333333333333,3.5666666666666664,0.016,7.0,0.22307692307692312,2016-11-25 02:00:00,11,25,2
42.306674,-83.148754,7,996,87,41,6.1000000000000005,268,0.2333333333333333,5.616666666666667,0.016571428571428574,6.0,0.3090909090909091,2016-11-25 03:00:00,11,25,3
42.306674,-83.148754,8,996,89,41,5.2,268,0.24000000000000005,6.416666666666667,0.016125,7.4,0.33636363636363636,2016-11-25 04:00:00,11,25,4
42.306674,-83.148754,8,997,90,41,6.1000000000000005,268,0.22499999999999998,6.516666666666667,0.015875,9.8,0.2916666666666667,2016-11-25 05:00:00,11,25,5
42.306674,-83.148754,8,997,89,41,6.1000000000000005,266,0.3,7.116666666666667,0.014875000000000001,10.2,0.39999999999999997,2016-11-25 06:00:00,11,25,6
42.306674,-83.148754,7,997,87,41,6.1000000000000005,266,0.26666666666666666,8.016666666666667,0.015750000000000004,9.2,0.3,2016-11-25 07:00:00,11,25,7
42.306674,-83.148754,8,997,87,41,6.1000000000000005,269,0.3,9.033333333333333,0.01625,8.8,0.29999999999999993,2016-11-25 08:00:00,11,25,8
42.306674,-83.148754,8,999,85,41,6.9,272,0.31666666666666665,8.183333333333334,0.016875,7.8,0.37857142857142856,2016-11-25 09:00:00,11,25,9
42.306674,-83.148754,5,999,82,41,6.9,291,0.2833333333333333,6.8500000000000005,0.0195,7.0,0.3785714285714286,2016-11-25 10:00:00,11,25,10
42.306674,-83.148754,5,997,79,43,6.9,287,0.26666666666666666,5.416666666666667,0.02125,9.0,0.35000000000000003,2016-11-25 11:00:00,11,25,11
42.306674,-83.148754,4,997,76,43,6.1000000000000005,276,0.25,5.216666666666667,0.022000000000000002,8.6,0.32857142857142857,2016-11-25 12:00:00,11,25,12
42.306674,-83.148754,4,997,73,43,6.9,285,0.25,5.366666666666667,0.022625000000000003,7.4,0.31428571428571433,2016-11-25 13:00:00,11,25,13
42.306674,-83.148754,6,997,70,45,6.1000000000000005,258,0.2333333333333333,5.1499999999999995,0.02275,7.8,0.32857142857142857,2016-11-25 14:00:00,11,25,14
42.306674,-83.148754,6,997,70,43,6.9,259,0.2333333333333333,5.7,0.022125,9.0,0.31428571428571433,2016-11-25 15:00:00,11,25,15
42.306674,-83.148754,6,997,68,43,6.1000000000000005,277,0.26666666666666666,5.616666666666667,0.021124999999999998,8.25,0.33571428571428574,2016-11-25 16:00:00,11,25,16
42.306674,-83.148754,6,997,68,43,6.1000000000000005,280,0.2833333333333333,6.666666666666667,0.02025,11.25,0.31428571428571433,2016-11-25 17:00:00,11,25,17
42.306674,-83.148754,6,997,70,43,6.1000000000000005,281,0.26666666666666666,7.533333333333332,0.018875,5.8,0.3285714285714286,2016-11-25 18:00:00,11,25,18
42.306674,-83.148754,7,997,78,41,7.8,266,0.25,7.1499999999999995,0.018500000000000003,5.4,0.3071428571428572,2016-11-25 19:00:00,11,25,19
42.306674,-83.148754,5,997,85,41,6.9,266,0.25,7.55,0.018250000000000002,3.2,0.23571428571428574,2016-11-25 20:00:00,11,25,20
42.306674,-83.148754,8,997,87,41,6.9,262,0.26666666666666666,8.016666666666667,0.017875000000000002,4.4,0.24285714285714288,2016-11-25 21:00:00,11,25,21
42.306674,-83.148754,7,997,87,41,6.9,265,0.25,7.966666666666668,0.017125,5.2,0.23571428571428574,2016-11-25 22:00:00,11,25,22
42.306674,-83.148754,8,997,87,41,6.9,265,0.25,8.450000000000001,0.017,5.6,0.3,2016-11-25 23:00:00,11,25,23
42.306674,-83.148754,8,997,87,41,6.9,265,0.24000000000000005,6.933333333333334,0.016833333333333336,6.0,0.3071428571428572,2016-11-26 00:00:00,11,26,0
42.306674,-83.148754,9,997,86,41,6.1000000000000005,269,0.2333333333333333,7.74,0.017125,8.2,0.43000000000000005,2016-11-26 01:00:00,11,26,1
42.306674,-83.148754,6,997,86,41,5.2,267,0.2333333333333333,6.466666666666666,0.016000000000000004,8.4,0.29230769230769227,2016-11-26 02:00:00,11,26,2
42.306674,-83.148754,5,997,83,39,6.1000000000000005,296,0.2333333333333333,5.5,0.018,6.2,0.3416666666666666,2016-11-26 03:00:00,11,26,3
42.306674,-83.148754,7,997,81,39,6.1000000000000005,289,0.2166666666666667,4.916666666666667,0.018375000000000002,6.0,0.31428571428571433,2016-11-26 04:00:00,11,26,4
42.306674,-83.148754,7,997,83,39,6.1000000000000005,280,0.2166666666666667,4.633333333333334,0.0185,5.4,0.31428571428571433,2016-11-26 05:00:00,11,26,5
42.306674,-83.148754,7,997,84,39,6.9,285,0.2166666666666667,4.483333333333333,0.018375,3.2,0.26153846153846155,2016-11-26 06:00:00,11,26,6
42.306674,-83.148754,5,999,83,39,9.6,292,0.2166666666666667,4.816666666666667,0.0175,4.0,0.26153846153846155,2016-11-26 07:00:00,11,26,7
42.306674,-83.148754,5,999,80,39,7.8,295,0.2166666666666667,4.766666666666667,0.019,5.6,0.26153846153846155,2016-11-26 08:00:00,11,26,8
42.306674,-83.148754,4,999,73,41,7.8,303,0.2166666666666667,4.116666666666667,0.02175,4.6,0.3538461538461538,2016-11-26 09:00:00,11,26,9
42.306674,-83.148754,5,999,71,41,8.700000000000001,299,0.2166666666666667,3.8833333333333333,0.023249999999999996,5.4,0.2846153846153846,2016-11-26 10:00:00,11,26,10
42.306674,-83.148754,4,999,70,41,8.700000000000001,303,0.2166666666666667,3.6333333333333333,0.024624999999999998,8.2,0.27692307692307694,2016-11-26 11:00:00,11,26,11
42.306674,-83.148754,2,999,65,41,8.700000000000001,303,0.2166666666666667,3.8166666666666664,0.026,8.0,0.2692307692307692,2016-11-26 12:00:00,11,26,12
42.306674,-83.148754,3,997,60,43,7.8,294,0.20000000000000004,3.733333333333334,0.02675,6.8,0.30000000000000004,2016-11-26 13:00:00,11,26,13
42.306674,-83.148754,5,997,57,43,7.8,279,0.20000000000000004,3.4,0.027,10.6,0.27692307692307694,2016-11-26 14:00:00,11,26,14
42.306674,-83.148754,7,997,58,43,8.700000000000001,290,0.2166666666666667,3.466666666666667,0.026625,6.0,0.2692307692307692,2016-11-26 15:00:00,11,26,15
42.306674,-83.148754,9,997,58,43,6.1000000000000005,284,0.2166666666666667,4.116666666666667,0.025249999999999998,6.2,0.27692307692307694,2016-11-26 16:00:00,11,26,16
42.306674,-83.148754,9,997,63,41,6.1000000000000005,288,0.2833333333333333,6.216666666666668,0.022,6.2,0.27692307692307694,2016-11-26 17:00:00,11,26,17
42.306674,-83.148754,7,997,66,41,5.2,270,0.2833333333333333,8.266666666666667,0.0205,7.0,0.27692307692307694,2016-11-26 18:00:00,11,26,18
42.306674,-83.148754,7,997,67,41,6.1000000000000005,262,0.25,9.783333333333335,0.019625,8.8,0.2846153846153846,2016-11-26 19:00:00,11,26,19
42.306674,-83.148754,7,997,65,41,5.2,256,0.31666666666666665,11.65,0.016,7.8,0.2923076923076923,2016-11-26 20:00:00,11,26,20
42.306674,-83.148754,10,997,69,41,7.8,227,0.2833333333333333,9.616666666666667,0.015875,13.2,0.2923076923076923,2016-11-26 21:00:00,11,26,21
42.306674,-83.148754,9,997,72,39,8.700000000000001,226,0.25,8.766666666666667,0.015625,10.0,0.2846153846153846,2016-11-26 22:00:00,11,26,22
42.306674,-83.148754,10,997,73,39,9.6,225,0.25,8.216666666666667,0.014625,10.2,0.27692307692307694,2016-11-26 23:00:00,11,26,23
42.306674,-83.148754,11,997,75,39,8.700000000000001,226,0.24000000000000005,8.416666666666666,0.013166666666666667,12.2,0.2923076923076923,2016-11-27 00:00:00,11,27,0
42.306674,-83.148754,12,997,76,39,6.9,230,0.2833333333333333,9.8,0.01275,11.4,0.34444444444444444,2016-11-27 01:00:00,11,27,1
42.306674,-83.148754,16,997,77,37,4.3,218,0.26666666666666666,8.6,0.011,12.2,0.35000000000000003,2016-11-27 02:00:00,11,27,2
42.306674,-83.148754,13,996,80,37,6.1000000000000005,181,0.26666666666666666,11.283333333333333,0.011714285714285717,10.6,0.33636363636363636,2016-11-27 03:00:00,11,27,3
42.306674,-83.148754,10,996,83,36,5.2,166,0.2833333333333334,11.100000000000001,0.010500000000000002,11.4,0.36153846153846153,2016-11-27 04:00:00,11,27,4
42.306674,-83.148754,9,996,85,36,5.2,163,0.2833333333333334,11.5,0.01,11.2,0.2846153846153846,2016-11-27 05:00:00,11,27,5
42.306674,-83.148754,12,996,84,36,6.1000000000000005,165,0.2833333333333334,12.350000000000001,0.00975,10.4,0.35384615384615387,2016-11-27 06:00:00,11,27,6
42.306674,-83.148754,17,996,84,37,6.1000000000000005,166,0.3,12.35,0.009250000000000001,16.2,0.3538461538461538,2016-11-27 07:00:00,11,27,7
42.306674,-83.148754,15,996,86,37,6.1000000000000005,170,0.3333333333333333,11.833333333333334,0.00975,17.0,0.38461538461538464,2016-11-27 08:00:00,11,27,8
42.306674,-83.148754,15,996,84,39,6.1000000000000005,176,0.26666666666666666,10.316666666666668,0.012125000000000002,17.0,0.5538461538461539,2016-11-27 09:00:00,11,27,9
42.306674,-83.148754,14,996,78,39,7.8,178,0.25,8.600000000000001,0.014624999999999999,17.8,0.6538461538461539,2016-11-27 10:00:00,11,27,10
42.306674,-83.148754,12,995,72,43,6.9,185,0.25,6.833333333333333,0.017125,15.2,0.8923076923076922,2016-11-27 11:00:00,11,27,11
42.306674,-83.148754,13,993,68,45,7.8,199,0.25,6.833333333333333,0.019625000000000004,19.0,1.4923076923076921,2016-11-27 12:00:00,11,27,12
42.306674,-83.148754,13,993,69,45,6.9,156,0.25,7.033333333333334,0.02175,15.2,1.6692307692307695,2016-11-27 13:00:00,11,27,13
42.306674,-83.148754,15,992,69,46,7.8,160,0.26666666666666666,6.599999999999999,0.023499999999999997,17.4,1.4692307692307693,2016-11-27 14:00:00,11,27,14
42.306674,-83.148754,13,992,68,46,7.8,162,0.25,7.083333333333335,0.023499999999999997,15.6,2.276923076923077,2016-11-27 15:00:00,11,27,15
42.306674,-83.148754,13,992,71,46,6.9,161,0.26666666666666666,8.616666666666665,0.021374999999999998,14.8,2.3000000000000003,2016-11-27 16:00:00,11,27,16
42.306674,-83.148754,15,992,73,45,6.9,165,0.3166666666666667,11.916666666666666,0.017,17.2,1.3230769230769233,2016-11-27 17:00:00,11,27,17
42.306674,-83.148754,17,991,74,45,5.2,154,0.35000000000000003,14.816666666666668,0.015375000000000002,19.2,1.2846153846153845,2016-11-27 18:00:00,11,27,18
42.306674,-83.148754,20,991,78,43,3.5,147,0.35000000000000003,12.483333333333333,0.014625000000000003,25.8,1.5230769230769232,2016-11-27 19:00:00,11,27,19
42.306674,-83.148754,17,991,78,43,4.3,147,0.3333333333333333,12.933333333333332,0.013875000000000002,23.8,1.146153846153846,2016-11-27 20:00:00,11,27,20
42.306674,-83.148754,16,991,75,43,5.2,154,0.2833333333333334,10.933333333333335,0.014625,21.6,1.0615384615384615,2016-11-27 21:00:00,11,27,21
42.306674,-83.148754,9,989,71,43,5.2,160,0.26666666666666666,10.783333333333333,0.015000000000000001,13.2,1.2076923076923076,2016-11-27 22:00:00,11,27,22
42.306674,-83.148754,13,989,70,43,4.3,149,0.2833333333333333,11.433333333333335,0.015375000000000002,19.6,0.9461538461538462,2016-11-27 23:00:00,11,27,23
42.306674,-83.148754,14,989,72,43,4.3,143,0.24000000000000005,11.100000000000001,0.0145,17.8,0.7692307692307693,2016-11-28 00:00:00,11,28,0
42.306674,-83.148754,17,988,74,41,4.3,143,0.25,13.680000000000001,0.015500000000000002,18.6,0.7888888888888889,2016-11-28 01:00:00,11,28,1
42.306674,-83.148754,15,988,73,41,5.2,144,0.25,12.1,0.015500000000000002,15.6,0.7000000000000001,2016-11-28 02:00:00,11,28,2
42.306674,-83.148754,13,987,71,41,5.2,147,0.25,10.083333333333332,0.018142857142857145,15.0,1.1818181818181819,2016-11-28 03:00:00,11,28,3
42.306674,-83.148754,10,987,70,41,5.2,143,0.25,8.750000000000002,0.016875,14.8,1.0615384615384615,2016-11-28 04:00:00,11,28,4
42.306674,-83.148754,11,985,67,43,6.1000000000000005,148,0.26666666666666666,9.266666666666666,0.017375,16.2,1.0307692307692309,2016-11-28 05:00:00,11,28,5
42.306674,-83.148754,14,985,65,43,5.2,146,0.2833333333333334,11.083333333333334,0.017,21.4,0.9076923076923078,2016-11-28 06:00:00,11,28,6
42.306674,-83.148754,15,985,63,45,5.2,159,0.35000000000000003,12.083333333333334,0.017,29.0,0.823076923076923,2016-11-28 07:00:00,11,28,7
42.306674,-83.148754,13,985,61,45,7.8,168,0.3166666666666667,15.080000000000002,0.018250000000000002,25.4,1.1615384615384614,2016-11-28 08:00:00,11,28,8
42.306674,-83.148754,12,985,63,46,8.700000000000001,167,0.2833333333333334,13.64,0.02025,20.8,1.6153846153846154,2016-11-28 09:00:00,11,28,9
42.306674,-83.148754,15,984,64,46,9.6,172,0.26666666666666666,11.940000000000001,0.021500000000000002,19.4,4.707142857142857,2016-11-28 10:00:00,11,28,10
42.306674,-83.148754,16,984,71,46,8.700000000000001,165,0.26666666666666666,9.950000000000001,0.023125000000000003,19.6,3.692857142857143,2016-11-28 11:00:00,11,28,11
42.306674,-83.148754,16,983,69,48,8.700000000000001,169,0.2833333333333333,9.266666666666667,0.023625000000000004,21.2,1.6142857142857143,2016-11-28 12:00:00,11,28,12
42.306674,-83.148754,16,981,68,48,9.6,168,0.3,10.46,0.024374999999999997,18.2,0.9285714285714286,2016-11-28 13:00:00,11,28,13
42.306674,-83.148754,21,981,74,46,8.700000000000001,158,0.3428571428571429,13.5,0.02311111111111111,18.8,0.7428571428571429,2016-11-28 14:00:00,11,28,14
42.306674,-83.148754,17,980,83,45,6.9,152,0.38571428571428573,13.9,0.022555555555555558,18.8,0.6571428571428571,2016-11-28 15:00:00,11,28,15
42.306674,-83.148754,12,980,78,46,6.1000000000000005,139,0.4,13.657142857142858,0.021888888888888892,15.6,0.7071428571428571,2016-11-28 16:00:00,11,28,16
42.306674,-83.148754,13,979,77,46,6.9,135,0.38571428571428573,12.657142857142857,0.02311111111111111,16.4,0.7428571428571428,2016-11-28 17:00:00,11,28,17
42.306674,-83.148754,15,977,76,48,7.8,137,0.3571428571428572,12.371428571428572,0.024,18.2,0.7000000000000001,2016-11-28 18:00:00,11,28,18
42.306674,-83.148754,18,976,79,48,8.700000000000001,137,0.3285714285714286,11.400000000000002,0.026,14.4,0.6857142857142857,2016-11-28 19:00:00,11,28,19
42.306674,-83.148754,14,976,80,48,9.6,141,0.3,9.028571428571428,0.02811111111111111,18.6,0.5785714285714285,2016-11-28 20:00:00,11,28,20
42.306674,-83.148754,19,973,81,48,12.200000000000001,149,0.35714285714285715,7.700000000000001,0.03066666666666667,18.8,0.5857142857142856,2016-11-28 21:00:00,11,28,21
42.306674,-83.148754,33,972,81,50,13,151,0.4,6.257142857142858,0.03277777777777778,29.0,0.6428571428571429,2016-11-28 22:00:00,11,28,22
42.306674,-83.148754,25,971,83,50,13,150,0.35714285714285715,5.32857142857143,0.03455555555555556,30.6,0.5642857142857143,2016-11-28 23:00:00,11,28,23
42.306674,-83.148754,16,971,83,50,11.3,157,0.32,4.757142857142858,0.03442857142857143,19.4,0.557142857142857,2016-11-29 00:00:00,11,29,0
42.306674,-83.148754,19,971,83,50,13,162,0.2571428571428572,4.866666666666666,0.034125,16.6,0.7299999999999999,2016-11-29 01:00:00,11,29,1
42.306674,-83.148754,16,971,89,50,11.3,168,0.24285714285714288,5.7,0.032600000000000004,10.2,0.7076923076923076,2016-11-29 02:00:00,11,29,2
42.306674,-83.148754,15,972,85,54,11.3,184,0.2571428571428572,8.171428571428573,0.03383333333333333,10.2,1.075,2016-11-29 03:00:00,11,29,3
42.306674,-83.148754,14,972,82,54,8.700000000000001,181,0.2857142857142857,7.257142857142857,0.0305,9.4,0.75,2016-11-29 04:00:00,11,29,4
42.306674,-83.148754,15,972,81,54,9.6,180,0.3285714285714286,8.557142857142859,0.027125,9.6,0.7785714285714285,2016-11-29 05:00:00,11,29,5
42.306674,-83.148754,15,973,81,54,8.700000000000001,186,0.3,9.87142857142857,0.02375,12.4,0.8285714285714285,2016-11-29 06:00:00,11,29,6
42.306674,-83.148754,13,975,81,54,6.9,198,0.3285714285714286,13.157142857142857,0.020374999999999997,13.2,0.8285714285714285,2016-11-29 07:00:00,11,29,7
42.306674,-83.148754,13,976,79,54,6.9,207,0.3285714285714286,14.12857142857143,0.019285714285714285,13.4,0.7142857142857143,2016-11-29 08:00:00,11,29,8
42.306674,-83.148754,15,977,78,54,6.1000000000000005,200,0.3166666666666667,12.185714285714287,0.02114285714285714,10.4,0.7923076923076924,2016-11-29 09:00:00,11,29,9
42.306674,-83.148754,13,977,74,55,8.700000000000001,208,0.3,9.357142857142858,0.023999999999999997,10.4,1.0357142857142858,2016-11-29 10:00:00,11,29,10
42.306674,-83.148754,8,977,69,55,8.700000000000001,221,0.2714285714285714,8.885714285714286,0.0255,13.4,1.5285714285714287,2016-11-29 11:00:00,11,29,11
42.306674,-83.148754,8,977,63,55,8.700000000000001,241,0.2714285714285714,8.366666666666667,0.026249999999999996,17.2,1.0538461538461539,2016-11-29 12:00:00,11,29,12
42.306674,-83.148754,10,977,60,57,6.1000000000000005,211,0.2857142857142857,8.933333333333334,0.026624999999999996,18.8,1.242857142857143,2016-11-29 13:00:00,11,29,13
