Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
34.06659,-118.22688,13,999,74,60.1,4.5,185,0.13904545454545458,3.5559322033898306,0.03780158730158728,58.13513513513514,0.29,2016-05-20 03:00:00,5,20,3
34.06659,-118.22688,11,999,78,59,4.1,207,0.21232558139534885,4.93,0.03606306306306304,49.810810810810814,0.47000000000000003,2016-05-20 04:00:00,5,20,4
34.06659,-118.22688,10,999,76,59.1,3.1,198,0.2107183098591549,6.5921568627451,0.034079999999999985,58.17567567567568,0.4999999999999999,2016-05-20 05:00:00,5,20,5
34.06659,-118.22688,11,1000,74,59.5,3.5,199,0.21354929577464782,6.147115384615382,0.03482183908045978,61.0945945945946,0.47419354838709676,2016-05-20 06:00:00,5,20,6
34.06659,-118.22688,14,1000,69,60.9,5.1000000000000005,190,0.2029565217391304,5.300980392156862,0.03680116959064328,47.10958904109589,0.4586206896551725,2016-05-20 07:00:00,5,20,7
34.06659,-118.22688,15,1000,58,62.9,7.7,180,0.18549999999999997,4.170999999999999,0.038745664739884396,41.81944444444444,0.3931034482758621,2016-05-20 08:00:00,5,20,8
34.06659,-118.22688,12,1000,53,63.7,8.6,182,0.17942647058823524,3.5727272727272736,0.04008823529411765,43.50704225352113,0.39655172413793105,2016-05-20 09:00:00,5,20,9
34.06659,-118.22688,12,1000,50,64.9,8,183,0.17519696969696963,3.2833333333333345,0.0412934131736527,85.53424657534246,0.36896551724137927,2016-05-20 10:00:00,5,20,10
34.06659,-118.22688,11,1000,48,66,8.5,184,0.1739402985074626,3.034343434343435,0.042323529411764704,97.17808219178082,0.393103448275862,2016-05-20 11:00:00,5,20,11
34.06659,-118.22688,14,1000,47,67.1,5.5,179,0.17204411764705874,2.888000000000001,0.043011627906976733,74.70833333333333,0.43,2016-05-20 12:00:00,5,20,12
34.06659,-118.22688,11,1000,51,66.1,6.5,209,0.1722463768115942,3.1470000000000002,0.04330635838150289,104.20547945205479,0.45666666666666667,2016-05-20 13:00:00,5,20,13
34.06659,-118.22688,13,1000,55,64.9,7.1000000000000005,223,0.1738571428571428,3.2029411764705875,0.04308571428571429,81.44594594594595,0.4366666666666667,2016-05-20 14:00:00,5,20,14
34.06659,-118.22688,14,1000,56,63.9,8,231,0.1819305555555555,3.350961538461539,0.04253977272727271,85.41891891891892,0.4032258064516128,2016-05-20 15:00:00,5,20,15
34.06659,-118.22688,9,1000,58,62.800000000000004,7.6000000000000005,232,0.17969014084507032,3.301941747572816,0.04154857142857141,67.3013698630137,0.3933333333333333,2016-05-20 16:00:00,5,20,16
34.06659,-118.22688,7,1000,59,62,5.8,225,0.18366666666666662,3.325,0.04050568181818178,60.54054054054054,0.3580645161290323,2016-05-20 17:00:00,5,20,17
34.06659,-118.22688,9,1001,61,60.5,5.7,233,0.1802777777777777,3.5543689320388347,0.03879545454545454,57.527027027027025,0.332258064516129,2016-05-20 18:00:00,5,20,18
34.06659,-118.22688,9,1001,63,59.7,4.3,217,0.18313888888888885,3.9242718446601934,0.03660227272727272,68.76,0.3161290322580645,2016-05-20 19:00:00,5,20,19
34.06659,-118.22688,11,1002,68,59.2,4.5,203,0.18452777777777774,4.134951456310679,0.03455428571428571,55.63013698630137,0.3161290322580645,2016-05-20 20:00:00,5,20,20
34.06659,-118.22688,9,1003,67,59.4,4.4,193,0.19144444444444444,4.22621359223301,0.03326136363636362,51.791666666666664,0.31935483870967735,2016-05-20 21:00:00,5,20,21
34.06659,-118.22688,8,1003,69,58.9,4,193,0.20842028985507244,3.897979797979797,0.0319647058823529,45.6986301369863,0.3035714285714285,2016-05-20 22:00:00,5,20,22
34.06659,-118.22688,8,1003,72,58.2,2.6,201,0.23233823529411765,3.869387755102042,0.03090476190476191,47.189189189189186,0.3,2016-05-20 23:00:00,5,20,23
34.06659,-118.22688,9,1003,71,58,2.8000000000000003,186,0.18553521126760553,3.9693069306930693,0.03002873563218388,53.25333333333333,0.4032258064516128,2016-05-21 00:00:00,5,21,0
34.06659,-118.22688,8,1002,73,57.5,3.6,193,0.17549230769230767,4.2940476190476184,0.02896178343949042,52.57333333333333,0.5875,2016-05-21 01:00:00,5,21,1
34.06659,-118.22688,6,1002,74,57.1,3.6,203,0.17532352941176468,3.595789473684211,0.027869822485207085,45.18666666666667,0.4517241379310345,2016-05-21 02:00:00,5,21,2
34.06659,-118.22688,9,1002,74,57,3.2,197,0.14820408163265308,4.224637681159419,0.02657894736842102,37.68,0.23000000000000004,2016-05-21 03:00:00,5,21,3
34.06659,-118.22688,7,1002,75,56.2,2.5,23,0.20811627906976743,4.418333333333334,0.026349514563106777,32.986666666666665,0.3619047619047619,2016-05-21 04:00:00,5,21,4
34.06659,-118.22688,8,1003,75,56.6,2.6,37,0.22781944444444446,6.5323529411764705,0.024102272727272698,23.32,0.40322580645161293,2016-05-21 05:00:00,5,21,5
34.06659,-118.22688,9,1003,72,57.7,2.2,53,0.20152777777777778,5.056310679611651,0.027414772727272715,18.173333333333332,0.43225806451612897,2016-05-21 06:00:00,5,21,6
34.06659,-118.22688,12,1004,67,58.9,3.2,74,0.1831805555555555,3.612745098039216,0.03145977011494251,18.094594594594593,0.41612903225806447,2016-05-21 07:00:00,5,21,7
34.06659,-118.22688,10,1004,57,61.5,2.3000000000000003,104,0.19344444444444442,3.083333333333332,0.03394252873563218,14.472972972972974,0.3451612903225806,2016-05-21 08:00:00,5,21,8
34.06659,-118.22688,14,1004,46,63.800000000000004,3.3000000000000003,178,0.17680555555555547,2.646078431372548,0.035977011494252864,15.58108108108108,0.3903225806451613,2016-05-21 09:00:00,5,21,9
34.06659,-118.22688,10,1004,42,65.2,5.1000000000000005,205,0.17672222222222222,2.4058823529411764,0.03766091954022986,16.493333333333332,0.4096774193548387,2016-05-21 10:00:00,5,21,10
34.06659,-118.22688,9,1004,43,65.3,7,206,0.17713888888888885,2.293203883495146,0.03875568181818182,17.533333333333335,0.38387096774193535,2016-05-21 11:00:00,5,21,11
34.06659,-118.22688,8,1004,48,65.1,7.4,235,0.17586111111111105,2.1201923076923075,0.039681818181818145,17.226666666666667,0.4387096774193548,2016-05-21 12:00:00,5,21,12
34.06659,-118.22688,7,1004,49,65.8,7.6000000000000005,232,0.17287499999999995,2.2,0.04005681818181816,17.76,0.5032258064516129,2016-05-21 13:00:00,5,21,13
34.06659,-118.22688,8,1004,50,65.2,8.5,235,0.17802777777777776,2.1922330097087377,0.040289772727272695,20.026666666666667,0.44193548387096776,2016-05-21 14:00:00,5,21,14
34.06659,-118.22688,9,1004,51,64.9,8.2,240,0.17325,2.221359223300971,0.040051136363636324,21.14666666666667,0.43225806451612897,2016-05-21 15:00:00,5,21,15
34.06659,-118.22688,9,1004,47,64.6,8.700000000000001,253,0.18130555555555553,2.5601941747572816,0.03946022727272727,23.56,0.49354838709677407,2016-05-21 16:00:00,5,21,16
34.06659,-118.22688,6,1004,50,63.4,9.3,263,0.18101388888888884,2.5999999999999996,0.038621468926553666,26.18918918918919,0.44516129032258056,2016-05-21 17:00:00,5,21,17
34.06659,-118.22688,5,1004,51,62,7.1000000000000005,246,0.17914084507042244,2.773786407766989,0.03693785310734461,31.28,0.5483870967741934,2016-05-21 18:00:00,5,21,18
34.06659,-118.22688,6,1005,51,61.5,5.3,245,0.19608333333333333,3.4194174757281557,0.03467796610169491,43.9054054054054,0.4133333333333333,2016-05-21 19:00:00,5,21,19
34.06659,-118.22688,3,1005,63,60.6,2.1,262,0.20202777777777778,4.16893203883495,0.03231073446327682,49.87837837837838,0.42666666666666664,2016-05-21 20:00:00,5,21,20
34.06659,-118.22688,8,1006,60,60.2,2.3000000000000003,350,0.21613888888888885,4.511650485436895,0.030587570621468895,30.756756756756758,0.32580645161290317,2016-05-21 21:00:00,5,21,21
34.06659,-118.22688,10,1006,55,59.7,3.1,29,0.31384285714285715,4.889000000000001,0.028575581395348812,23.04054054054054,0.2928571428571428,2016-05-21 22:00:00,5,21,22
34.06659,-118.22688,10,1005,62,58.300000000000004,3.6,61,0.3800882352941177,5.8639175257731955,0.02686982248520708,18.0,0.27931034482758627,2016-05-21 23:00:00,5,21,23
34.06659,-118.22688,13,1006,67,57.300000000000004,3.5,52,0.21838028169014084,4.844117647058824,0.025131428571428548,23.77027027027027,0.33000000000000007,2016-05-22 00:00:00,5,22,0
34.06659,-118.22688,12,1005,68,56.6,3.8000000000000003,71,0.21671641791044768,5.2188888888888885,0.023629629629629608,24.743243243243242,0.3999999999999999,2016-05-22 01:00:00,5,22,1
34.06659,-118.22688,13,1006,66,56.1,2.9,60,0.196574074074074,4.973170731707316,0.023165605095541376,21.10810810810811,0.3105263157894737,2016-05-22 02:00:00,5,22,2
34.06659,-118.22688,11,1006,67,55.300000000000004,2.6,48,0.1938653846153846,4.829850746268657,0.022266666666666643,14.013513513513514,0.3772727272727273,2016-05-22 03:00:00,5,22,3
34.06659,-118.22688,9,1006,69,54.4,3.4,26,0.23366666666666658,4.753623188405797,0.02066363636363635,13.64864864864865,0.43913043478260877,2016-05-22 04:00:00,5,22,4
34.06659,-118.22688,8,1006,68,54.9,3.7,33,0.2344722222222222,5.866990291262136,0.019723163841807896,13.58904109589041,0.3866666666666666,2016-05-22 05:00:00,5,22,5
34.06659,-118.22688,6,1007,64,58.1,2.5,55,0.2024366197183098,4.154368932038835,0.024085227272727248,15.342465753424657,0.48333333333333334,2016-05-22 06:00:00,5,22,6
34.06659,-118.22688,9,1007,63,60.1,2.5,78,0.19016666666666665,3.147572815533981,0.02903409090909089,14.465753424657533,0.5129032258064516,2016-05-22 07:00:00,5,22,7
34.06659,-118.22688,14,1007,56,62.5,2,190,0.18233333333333332,2.5203883495145627,0.03253672316384179,11.054794520547945,0.435483870967742,2016-05-22 08:00:00,5,22,8
34.06659,-118.22688,11,1006,49,64.8,3.1,195,0.18245833333333328,2.359223300970874,0.03503977272727272,11.452054794520548,0.39354838709677403,2016-05-22 09:00:00,5,22,9
34.06659,-118.22688,9,1006,44,67.2,4.5,207,0.189625,2.256310679611651,0.037089887640449404,13.14864864864865,0.37741935483870964,2016-05-22 10:00:00,5,22,10
34.06659,-118.22688,13,1005,42,68.9,6.4,225,0.18330555555555553,2.0543689320388347,0.03878651685393257,16.08,0.4419354838709677,2016-05-22 11:00:00,5,22,11
34.06659,-118.22688,10,1005,42,69,8.8,245,0.18249999999999994,2.080582524271845,0.04002247191011235,16.826666666666668,0.5645161290322582,2016-05-22 12:00:00,5,22,12
34.06659,-118.22688,13,1004,45,68.60000000000001,7.9,243,0.1828333333333333,2.021359223300971,0.040820224719101086,15.364864864864865,0.47741935483870956,2016-05-22 13:00:00,5,22,13
34.06659,-118.22688,11,1004,42,67.8,10.1,256,0.1797777777777777,2.187378640776699,0.04092696629213478,16.973333333333333,0.5419354838709678,2016-05-22 14:00:00,5,22,14
34.06659,-118.22688,10,1003,40,67.4,10.6,251,0.18679166666666663,2.2339805825242713,0.041162921348314584,16.41891891891892,0.5870967741935483,2016-05-22 15:00:00,5,22,15
34.06659,-118.22688,7,1003,44,66.6,10.200000000000001,253,0.18299999999999994,2.1884615384615387,0.040943820224719096,16.88,0.5612903225806452,2016-05-22 16:00:00,5,22,16
34.06659,-118.22688,7,1003,44,65.1,8.8,241,0.18095833333333325,2.3077669902912628,0.03989887640449435,16.826666666666668,0.4,2016-05-22 17:00:00,5,22,17
34.06659,-118.22688,6,1003,48,63.800000000000004,7.2,252,0.19241666666666662,2.869902912621358,0.03790449438202248,17.7972972972973,0.367741935483871,2016-05-22 18:00:00,5,22,18
34.06659,-118.22688,4,1003,60,62.300000000000004,4.1,244,0.19644444444444442,3.925242718446602,0.03471910112359547,26.76,0.4096774193548387,2016-05-22 19:00:00,5,22,19
34.06659,-118.22688,8,1003,65,61.5,2.4,215,0.2028333333333333,4.344660194174757,0.03223033707865166,26.333333333333332,0.39677419354838706,2016-05-22 20:00:00,5,22,20
34.06659,-118.22688,9,1003,69,60.6,4.5,191,0.2077887323943662,4.830392156862746,0.029662921348314587,23.24,0.35000000000000003,2016-05-22 21:00:00,5,22,21
34.06659,-118.22688,8,1003,70,60.1,4.6000000000000005,190,0.22328571428571425,5.031000000000001,0.027150289017341026,18.77027027027027,0.31379310344827577,2016-05-22 22:00:00,5,22,22
34.06659,-118.22688,17,1003,70,60,2.5,194,0.25130882352941175,4.926262626262627,0.025311764705882336,16.933333333333334,0.3068965517241379,2016-05-22 23:00:00,5,22,23
34.06659,-118.22688,6,1003,71,58.800000000000004,2.6,48,0.2115138888888889,5.197058823529412,0.023676136363636333,15.12,0.3032258064516129,2016-05-23 00:00:00,5,23,0
34.06659,-118.22688,10,1002,73,57.7,3,33,0.2093538461538461,5.822352941176472,0.022503144654088026,13.053333333333333,0.4124999999999999,2016-05-23 01:00:00,5,23,1
34.06659,-118.22688,8,1002,72,57,2.6,31,0.20731746031746032,5.977777777777779,0.02109090909090906,11.986666666666666,0.43333333333333335,2016-05-23 02:00:00,5,23,2
34.06659,-118.22688,8,1002,73,56.300000000000004,3.8000000000000003,33,0.19029545454545452,6.991935483870969,0.020426356589147272,12.893333333333333,0.39473684210526316,2016-05-23 03:00:00,5,23,3
34.06659,-118.22688,9,1002,72,55.7,3.8000000000000003,25,0.25534782608695644,7.44225352112676,0.018499999999999985,14.44,0.41428571428571426,2016-05-23 04:00:00,5,23,4
34.06659,-118.22688,10,1002,70,56.6,3.8000000000000003,57,0.3098732394366197,10.144554455445544,0.017661016949152526,19.373333333333335,0.48000000000000004,2016-05-23 05:00:00,5,23,5
34.06659,-118.22688,8,1003,69,59.300000000000004,4.2,79,0.2650422535211267,8.458823529411765,0.021412429378531044,17.85333333333333,0.5354838709677419,2016-05-23 06:00:00,5,23,6
34.06659,-118.22688,7,1003,65,61.2,5.4,88,0.2175,5.615533980582524,0.026694915254237266,16.293333333333333,0.49999999999999994,2016-05-23 07:00:00,5,23,7
34.06659,-118.22688,11,1003,58,63.300000000000004,2.3000000000000003,165,0.1995833333333333,4.752999999999999,0.03004597701149423,15.534246575342467,0.529032258064516,2016-05-23 08:00:00,5,23,8
34.06659,-118.22688,10,1002,51,65.7,2.8000000000000003,164,0.20354166666666657,4.442156862745099,0.03286206896551722,16.04054054054054,0.43870967741935474,2016-05-23 09:00:00,5,23,9
34.06659,-118.22688,9,1002,49,67,4.8,185,0.19187323943661969,3.9960396039603965,0.03558959537572253,18.305555555555557,0.41612903225806436,2016-05-23 10:00:00,5,23,10
34.06659,-118.22688,8,1002,50,67.8,6.3,188,0.18402941176470583,3.511,0.037745664739884374,15.932432432432432,0.47666666666666657,2016-05-23 11:00:00,5,23,11
34.06659,-118.22688,10,1002,46,69.3,5.9,194,0.18557971014492752,3.51010101010101,0.03954970760233917,17.67105263157895,0.4633333333333333,2016-05-23 12:00:00,5,23,12
34.06659,-118.22688,9,1001,45,69.60000000000001,6.8,195,0.18301428571428568,3.297029702970297,0.04089080459770112,21.89041095890411,0.5387096774193548,2016-05-23 13:00:00,5,23,13
34.06659,-118.22688,10,1001,43,69.4,7.7,191,0.18806944444444446,3.3844660194174745,0.04133146067415731,22.605263157894736,0.5903225806451613,2016-05-23 14:00:00,5,23,14
34.06659,-118.22688,9,1000,49,68.9,7.5,230,0.18630555555555556,3.4543689320388338,0.04104469273743014,25.373333333333335,0.6225806451612902,2016-05-23 15:00:00,5,23,15
34.06659,-118.22688,11,1000,54,67.5,6.4,226,0.19958333333333328,3.6087378640776686,0.039910614525139644,27.0,0.6935483870967744,2016-05-23 16:00:00,5,23,16
34.06659,-118.22688,10,1000,60,65.3,7.1000000000000005,232,0.18838888888888886,3.649514563106796,0.03812849162011173,29.605263157894736,0.6709677419354839,2016-05-23 17:00:00,5,23,17
34.06659,-118.22688,10,1000,63,63.5,5.8,232,0.19063380281690137,4.0613861386138606,0.035601123595505595,38.276315789473685,0.535483870967742,2016-05-23 18:00:00,5,23,18
34.06659,-118.22688,9,1001,63,62.2,4.3,233,0.1841805555555555,4.287254901960784,0.03301117318435752,34.43421052631579,0.5161290322580645,2016-05-23 19:00:00,5,23,19
34.06659,-118.22688,9,1001,59,61.9,5.3,193,0.18148611111111104,4.545098039215686,0.030346368715083775,30.30263157894737,0.4387096774193549,2016-05-23 20:00:00,5,23,20
34.06659,-118.22688,8,1002,62,61.6,6,192,0.1823333333333333,4.074757281553398,0.02864245810055862,28.710526315789473,0.3451612903225806,2016-05-23 21:00:00,5,23,21
34.06659,-118.22688,6,1002,74,60,4.8,200,0.1908405797101449,3.725510204081632,0.027115606936416164,28.25,0.35,2016-05-23 22:00:00,5,23,22
34.06659,-118.22688,8,1002,74,59.4,4.1,194,0.21529411764705875,3.656701030927835,0.025795321637426878,25.56578947368421,0.3310344827586207,2016-05-23 23:00:00,5,23,23
34.06659,-118.22688,7,1002,72,59,3.2,243,0.16568055555555547,3.4499999999999997,0.024949152542372854,28.05263157894737,0.3419354838709678,2016-05-24 00:00:00,5,24,0
34.06659,-118.22688,7,1002,74,58.6,2.9,279,0.1631029411764705,3.7461538461538457,0.024296969696969695,24.36842105263158,0.424,2016-05-24 01:00:00,5,24,1
34.06659,-118.22688,7,1002,78,58,2.5,353,0.16157352941176464,3.5041666666666664,0.02313372093023254,28.0,0.46896551724137936,2016-05-24 02:00:00,5,24,2
34.06659,-118.22688,7,1002,78,57.9,1.5,6,0.14758064516129032,4.206666666666666,0.023132743362831835,24.28,0.2526315789473685,2016-05-24 03:00:00,5,24,3
34.06659,-118.22688,10,1002,75,58.7,2,67,0.2139772727272727,5.1,0.020455357142857122,16.64,0.38499999999999995,2016-05-24 04:00:00,5,24,4
34.06659,-118.22688,8,1003,72,59.6,1.4000000000000001,180,0.22005555555555553,7.172549019607841,0.01963483146067413,17.72,0.4774193548387097,2016-05-24 05:00:00,5,24,5
34.06659,-118.22688,11,1003,69,60.5,1.5,103,0.21606944444444437,6.274757281553398,0.021180790960451952,18.08,0.48709677419354835,2016-05-24 06:00:00,5,24,6
34.06659,-118.22688,12,1004,63,61.800000000000004,4.2,190,0.19787142857142853,4.9430000000000005,0.023729885057471246,16.60810810810811,0.4483870967741935,2016-05-24 07:00:00,5,24,7
34.06659,-118.22688,9,1004,59,63.2,4.2,188,0.18967142857142855,4.235051546391753,0.025611764705882337,15.424657534246576,0.4166666666666667,2016-05-24 08:00:00,5,24,8
34.06659,-118.22688,12,1004,56,64,3.1,190,0.1738088235294117,3.6799999999999997,0.027641176470588214,17.301369863013697,0.4793103448275862,2016-05-24 09:00:00,5,24,9
34.06659,-118.22688,10,1005,53,64.8,2.3000000000000003,187,0.16882352941176465,3.4978494623655907,0.02954437869822482,17.972602739726028,0.43793103448275855,2016-05-24 10:00:00,5,24,10
34.06659,-118.22688,10,1005,53,65.7,2.2,187,0.17315942028985504,3.5600000000000005,0.031609467455621286,17.054794520547944,0.4333333333333333,2016-05-24 11:00:00,5,24,11
34.06659,-118.22688,9,1005,53,66.7,4.2,223,0.1702388059701492,3.487368421052631,0.033757396449704116,17.589041095890412,0.4586206896551724,2016-05-24 12:00:00,5,24,12
34.06659,-118.22688,11,1004,51,68.3,5.6000000000000005,226,0.17682352941176463,3.647422680412371,0.03507602339181284,18.2972972972973,0.5275862068965517,2016-05-24 13:00:00,5,24,13
34.06659,-118.22688,8,1004,54,67.8,8,232,0.17907142857142855,3.488000000000001,0.035534090909090904,17.791666666666668,0.5800000000000002,2016-05-24 14:00:00,5,24,14
34.06659,-118.22688,7,1004,56,66.7,8,240,0.1769577464788732,3.291000000000001,0.03527683615819207,16.60810810810811,0.567741935483871,2016-05-24 15:00:00,5,24,15
34.06659,-118.22688,7,1004,59,65.2,8.3,248,0.1825633802816901,3.038235294117647,0.03399999999999996,19.453333333333333,0.4903225806451612,2016-05-24 16:00:00,5,24,16
34.06659,-118.22688,5,1005,63,63.300000000000004,8.2,253,0.1749166666666666,3.116666666666666,0.032337078651685364,23.386666666666667,0.4741935483870967,2016-05-24 17:00:00,5,24,17
34.06659,-118.22688,4,1005,67,61.5,7.1000000000000005,264,0.17288732394366194,3.675490196078431,0.030207865168539315,20.933333333333334,0.4838709677419355,2016-05-24 18:00:00,5,24,18
34.06659,-118.22688,5,1006,70,60.5,6.2,263,0.17211267605633798,3.872549019607843,0.02792696629213482,24.894736842105264,0.4548387096774193,2016-05-24 19:00:00,5,24,19
34.06659,-118.22688,7,1006,71,60.2,6.2,269,0.1707464788732394,3.8421568627450977,0.02649152542372878,28.666666666666668,0.30645161290322576,2016-05-24 20:00:00,5,24,20
34.06659,-118.22688,6,1006,72,59.5,5.8,266,0.17105633802816897,3.568627450980391,0.02511797752808986,19.342105263157894,0.30322580645161284,2016-05-24 21:00:00,5,24,21
34.06659,-118.22688,6,1006,71,59.2,4.7,267,0.18359420289855066,3.654999999999999,0.02355491329479767,17.460526315789473,0.2862068965517241,2016-05-24 22:00:00,5,24,22
34.06659,-118.22688,5,1006,71,59.2,3.7,271,0.2169701492537313,3.822448979591838,0.022411764705882336,19.460526315789473,0.2862068965517241,2016-05-24 23:00:00,5,24,23
34.06659,-118.22688,3,1006,69,59.300000000000004,3.2,212,0.17328985507246375,3.6843137254901954,0.021434285714285697,15.328947368421053,0.2967741935483872,2016-05-25 00:00:00,5,25,0
34.06659,-118.22688,3,1006,74,58,1,10,0.16542187499999994,4.395294117647056,0.020829113924050603,17.88157894736842,0.39583333333333326,2016-05-25 01:00:00,5,25,1
34.06659,-118.22688,2,1006,76,57,1.8,22,0.17686363636363636,4.847916666666667,0.019742690058479513,17.38157894736842,0.4928571428571428,2016-05-25 02:00:00,5,25,2
34.06659,-118.22688,6,1006,76,56.9,2,52,0.14929166666666666,5.641791044776119,0.01884558823529411,11.289473684210526,0.19473684210526318,2016-05-25 03:00:00,5,25,3
34.06659,-118.22688,6,1006,77,56.5,2.4,18,0.23077272727272727,6.1647058823529415,0.01759459459459458,11.106666666666667,0.33,2016-05-25 04:00:00,5,25,4
34.06659,-118.22688,6,1006,73,57.9,3.6,40,0.25298611111111113,8.179411764705883,0.016559322033898285,11.644736842105264,0.42258064516129035,2016-05-25 05:00:00,5,25,5
34.06659,-118.22688,5,1007,71,59.300000000000004,1,74,0.23081690140845068,6.703960396039602,0.019221590909090883,13.828947368421053,0.438709677419355,2016-05-25 06:00:00,5,25,6
34.06659,-118.22688,5,1007,66,60.800000000000004,1.9000000000000001,209,0.20492857142857135,5.1930000000000005,0.02230285714285712,14.328947368421053,0.46,2016-05-25 07:00:00,5,25,7
34.06659,-118.22688,6,1007,62,62.7,1.7,240,0.19579104477611933,4.703124999999999,0.024831395348837187,12.985714285714286,0.5285714285714287,2016-05-25 08:00:00,5,25,8
34.06659,-118.22688,8,1007,57,63.6,4.6000000000000005,260,0.1886666666666667,4.72043010752688,0.027018181818181792,15.191780821917808,0.46296296296296274,2016-05-25 09:00:00,5,25,9
34.06659,-118.22688,9,1008,57,63.800000000000004,6.2,268,0.18728787878787875,4.1914893617021285,0.02972455089820356,15.131578947368421,0.4357142857142856,2016-05-25 10:00:00,5,25,10
34.06659,-118.22688,9,1008,55,64,6.8,251,0.18938235294117645,4.00315789473684,0.0324176470588235,16.386666666666667,0.4066666666666667,2016-05-25 11:00:00,5,25,11
34.06659,-118.22688,7,1007,51,65.2,8,263,0.18670000000000006,3.7846938775510215,0.03438461538461538,19.63157894736842,0.40666666666666657,2016-05-25 12:00:00,5,25,12
34.06659,-118.22688,6,1007,48,65.3,8.1,259,0.18314492753623188,3.5744897959183675,0.036029411764705865,29.56756756756757,0.40333333333333327,2016-05-25 13:00:00,5,25,13
34.06659,-118.22688,4,1007,43,66.1,8.3,246,0.1829142857142857,3.613861386138614,0.03716571428571426,35.13333333333333,0.39999999999999997,2016-05-25 14:00:00,5,25,14
34.06659,-118.22688,4,1006,40,67.1,8.2,244,0.17845070422535203,3.4588235294117644,0.0377272727272727,37.8421052631579,0.4483870967741935,2016-05-25 15:00:00,5,25,15
34.06659,-118.22688,4,1006,45,65.8,9.6,256,0.18021126760563375,3.2950980392156852,0.03715909090909086,43.5921052631579,0.39677419354838706,2016-05-25 16:00:00,5,25,16
34.06659,-118.22688,3,1006,52,64.9,7.4,245,0.1805714285714285,3.4752475247524752,0.03610734463276835,33.21052631578947,0.36451612903225805,2016-05-25 17:00:00,5,25,17
34.06659,-118.22688,5,1007,59,62.9,6.7,262,0.18502857142857138,4.032352941176472,0.03407344632768358,38.373333333333335,0.33548387096774185,2016-05-25 18:00:00,5,25,18
34.06659,-118.22688,4,1007,68,61.1,5.4,263,0.18992753623188396,4.631372549019608,0.03137499999999998,34.91891891891892,0.3599999999999998,2016-05-25 19:00:00,5,25,19
34.06659,-118.22688,5,1007,69,60.6,1.9000000000000001,267,0.18394202898550724,4.939603960396039,0.02926136363636361,24.48,0.33999999999999986,2016-05-25 20:00:00,5,25,20
34.06659,-118.22688,6,1007,71,60.6,2.6,188,0.18966176470588234,5.1841584158415825,0.027508474576271164,22.093333333333334,0.35862068965517235,2016-05-25 21:00:00,5,25,21
34.06659,-118.22688,7,1007,73,60.1,3.9,187,0.18996969696969696,5.41734693877551,0.025076023391812852,18.460526315789473,0.3862068965517241,2016-05-25 22:00:00,5,25,22
34.06659,-118.22688,8,1007,73,59.6,2.9,193,0.1822307692307692,5.113541666666666,0.023556886227544892,22.710526315789473,0.4068965517241379,2016-05-25 23:00:00,5,25,23
34.06659,-118.22688,10,1007,74,59,1.4000000000000001,123,0.19911764705882354,5.546000000000001,0.02331791907514449,16.86842105263158,0.4266666666666666,2016-05-26 00:00:00,5,26,0
34.06659,-118.22688,7,1006,76,57.5,2.8000000000000003,38,0.18989393939393942,6.117777777777779,0.022104938271604913,14.802631578947368,0.43999999999999995,2016-05-26 01:00:00,5,26,1
34.06659,-118.22688,9,1006,75,56.5,3.6,36,0.18999999999999997,5.679787234042552,0.02098816568047334,12.144736842105264,0.4689655172413794,2016-05-26 02:00:00,5,26,2
34.06659,-118.22688,8,1006,75,56.1,2.3000000000000003,30,0.15441463414634146,6.672727272727274,0.01974399999999998,12.43421052631579,0.18333333333333338,2016-05-26 03:00:00,5,26,3
34.06659,-118.22688,8,1006,74,56,3,34,0.22285365853658543,6.268181818181818,0.02050925925925924,15.08,0.3421052631578948,2016-05-26 04:00:00,5,26,4
34.06659,-118.22688,6,1007,72,56.9,3.1,38,0.26497142857142864,9.159183673469386,0.017579545454545438,19.789473684210527,0.4366666666666666,2016-05-26 05:00:00,5,26,5
34.06659,-118.22688,12,1007,69,59.5,3.9,55,0.23333333333333334,7.367999999999999,0.02128089887640448,17.68831168831169,0.4451612903225807,2016-05-26 06:00:00,5,26,6
34.06659,-118.22688,10,1007,63,62.6,1.7,91,0.20506944444444447,5.645454545454546,0.025192090395480204,17.86842105263158,0.46774193548387094,2016-05-26 07:00:00,5,26,7
34.06659,-118.22688,8,1007,56,64.7,1.6,175,0.19454285714285718,5.428421052631581,0.02835260115606934,17.253333333333334,0.48333333333333334,2016-05-26 08:00:00,5,26,8
34.06659,-118.22688,6,1006,53,66.1,2.4,196,0.18977611940298508,4.995555555555555,0.03164670658682632,16.972602739726028,0.4827586206896552,2016-05-26 09:00:00,5,26,9
34.06659,-118.22688,7,1006,49,68.5,2.8000000000000003,211,0.19191304347826085,4.482795698924732,0.03487573964497039,17.32,0.4714285714285714,2016-05-26 10:00:00,5,26,10
34.06659,-118.22688,17,1006,53,69,6.4,229,0.18916417910447764,4.287234042553192,0.03816860465116278,18.283783783783782,0.5464285714285714,2016-05-26 11:00:00,5,26,11
34.06659,-118.22688,16,1005,53,69.5,5.9,222,0.19647058823529415,4.231182795698925,0.04081976744186043,22.17105263157895,0.4892857142857143,2016-05-26 12:00:00,5,26,12
